TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700535945.623443;#SYSTEM;90876794;79278592;608073064;572538;94261248;1409298432
1700535945.623443;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700535945.623443;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700535946.621707;#SYSTEM;1211527253;425602342;31446847476;2297627;107057152;1480351744
1700535946.621707;/sys/fs/cgroup/custom.slice/pg1;591171195;179535322;303321654;729059;6541312;35454976
1700535946.621707;/sys/fs/cgroup/custom.slice/pg2;405829338;72830133;197038323;308963;6246400;35454976
1700535947.619972;#SYSTEM;33544803188;50539531897;16052964424;159792050;111337472;1480257536
1700535947.619972;/sys/fs/cgroup/custom.slice/pg1;16707656125;30440063010;7985061244;157177665;7176192;35454976
1700535947.619972;/sys/fs/cgroup/custom.slice/pg2;16585600932;19847934474;7926739152;501168;7131136;35454976
1700535948.618940;#SYSTEM;33544660680;51516871424;16062661183;162225742;111620096;1480261632
1700535948.618940;/sys/fs/cgroup/custom.slice/pg1;16722671044;30925158707;7991462376;159764114;7176192;35454976
1700535948.618940;/sys/fs/cgroup/custom.slice/pg2;16558199074;20304490377;7913245651;215941;7131136;35454976
1700535949.617988;#SYSTEM;33583823631;51558123172;16049144758;162279181;112025600;1480273920
1700535949.617988;/sys/fs/cgroup/custom.slice/pg1;16723261403;30929843451;7991662366;159777657;7176192;35454976
1700535949.617988;/sys/fs/cgroup/custom.slice/pg2;16588974208;20331827878;7927569286;213969;7131136;35454976
1700535950.617059;#SYSTEM;33557491950;51564721445;16036620247;162272523;114118656;1480286208
1700535950.617059;/sys/fs/cgroup/custom.slice/pg1;16724779636;30929623205;7992320138;159792485;7176192;35454976
1700535950.617059;/sys/fs/cgroup/custom.slice/pg2;16611556654;20396271357;7938278795;213123;7131136;35454976
1700535951.616129;#SYSTEM;33471243602;51434473767;16086026433;161498802;114368512;1480290304
1700535951.616129;/sys/fs/cgroup/custom.slice/pg1;16641438823;30776351624;7952564976;158971367;7176192;35454976
1700535951.616129;/sys/fs/cgroup/custom.slice/pg2;16588683881;20399608768;7929496752;213616;7131136;35454976
1700535952.615180;#SYSTEM;33563630523;51542622995;16039932025;162260588;114720768;1480294400
1700535952.615180;/sys/fs/cgroup/custom.slice/pg1;16723267166;30927181904;7991722092;159755049;7176192;35454976
1700535952.615180;/sys/fs/cgroup/custom.slice/pg2;16608983247;20362577509;7937192133;218780;7131136;35454976
1700535953.614243;#SYSTEM;33549788983;51522980639;16032724555;161977952;114720768;1480294400
1700535953.614243;/sys/fs/cgroup/custom.slice/pg1;16703987617;30891673845;7982486960;159571787;7176192;35454976
1700535953.614243;/sys/fs/cgroup/custom.slice/pg2;16643986838;20421046768;7953786144;212237;7131136;35454976
1700535954.613319;#SYSTEM;33576388652;51557922213;16045340806;162030433;114720768;1480306688
1700535954.613319;/sys/fs/cgroup/custom.slice/pg1;16698078468;30875766320;7979595443;159508987;7176192;35454976
1700535954.613319;/sys/fs/cgroup/custom.slice/pg2;16628803904;20400258626;7946532704;212150;7131136;35454976
1700535955.612350;#SYSTEM;33495289860;51440015294;16006758799;160041374;114720768;1480306688
1700535955.612350;/sys/fs/cgroup/custom.slice/pg1;16687391036;30856516245;7974474266;159399159;7176192;35454976
1700535955.612350;/sys/fs/cgroup/custom.slice/pg2;16713516959;20491402130;7987042644;213061;7131136;35454976
1700535956.611402;#SYSTEM;33542375186;51492424094;16029394290;160992504;114720768;1480314880
1700535956.611402;/sys/fs/cgroup/custom.slice/pg1;16641035495;30753308609;7952381767;158843811;7176192;35454976
1700535956.611402;/sys/fs/cgroup/custom.slice/pg2;16713900617;20512918751;7987231987;213350;7131136;35454976
1700535957.610519;#SYSTEM;33477731008;51364244926;16099647419;161070901;114720768;1480318976
1700535957.610519;/sys/fs/cgroup/custom.slice/pg1;16585996820;30662535825;7926111280;158391234;7176192;35454976
1700535957.610519;/sys/fs/cgroup/custom.slice/pg2;16616206814;20382654423;7942809753;212335;7131136;35454976
1700535958.609657;#SYSTEM;33523625478;51505282681;16067662020;162284763;114720768;1480327168
1700535958.609657;/sys/fs/cgroup/custom.slice/pg1;16722544051;30921381553;7991317976;159737536;7176192;35454976
1700535958.609657;/sys/fs/cgroup/custom.slice/pg2;16545088461;20305703759;7908332380;210469;7131136;35454976
1700535959.608601;#SYSTEM;33558355612;51546163607;16036889624;162249805;114720768;1480331264
1700535959.608601;/sys/fs/cgroup/custom.slice/pg1;16728258262;30921957390;7994026721;159804602;7176192;35454976
1700535959.608601;/sys/fs/cgroup/custom.slice/pg2;16606909850;20390620101;7936058741;212151;7131136;35454976
1700535960.607665;#SYSTEM;33557356212;51544681961;16036571421;162286592;114757632;1480343552
1700535960.607665;/sys/fs/cgroup/custom.slice/pg1;16727853324;30926505070;7993921611;159802961;7176192;35454976
1700535960.607665;/sys/fs/cgroup/custom.slice/pg2;16611519273;20393840309;7938318857;212762;7131136;35454976
1700535961.606732;#SYSTEM;33566095324;51560022803;16040595046;162255684;114761728;1480347648
1700535961.606732;/sys/fs/cgroup/custom.slice/pg1;16727758229;30927902581;7993839428;159763634;7176192;35454976
1700535961.606732;/sys/fs/cgroup/custom.slice/pg2;16604622397;20379038949;7934976319;212644;7131136;35454976
1700535962.605718;#SYSTEM;33551884060;51487154539;16036009707;161845779;115036160;1480351744
1700535962.605718;/sys/fs/cgroup/custom.slice/pg1;16684054820;30850073624;7972949568;159362821;7176192;35454976
1700535962.605718;/sys/fs/cgroup/custom.slice/pg2;16655462704;20409139954;7959298179;211812;7131136;35454976
1700535963.604859;#SYSTEM;33582129266;51607049280;16048245992;162311940;115044352;1480355840
1700535963.604859;/sys/fs/cgroup/custom.slice/pg1;16721130914;30916330963;7990620633;159706503;7176192;35454976
1700535963.604859;/sys/fs/cgroup/custom.slice/pg2;16599390066;20397243301;7932454190;211505;7131136;35454976
1700535964.603928;#SYSTEM;33554490868;51594755346;16035088839;161647232;115052544;1480355840
1700535964.603928;/sys/fs/cgroup/custom.slice/pg1;16723785113;30924687114;7991898974;159727383;7176192;35454976
1700535964.603928;/sys/fs/cgroup/custom.slice/pg2;16619659385;20433713151;7942212994;211180;7131136;35454976
1700535965.602965;#SYSTEM;33469741320;51501173298;15994486145;160583832;115052544;1480359936
1700535965.602965;/sys/fs/cgroup/custom.slice/pg1;16722344842;30917253958;7991206959;159710660;7176192;35454976
1700535965.602965;/sys/fs/cgroup/custom.slice/pg2;16704222269;20538057965;7982482509;211766;7131136;35454976
1700535966.602041;#SYSTEM;33581595506;51543874634;16047942276;162305817;115052544;1480372224
1700535966.602041;/sys/fs/cgroup/custom.slice/pg1;16721725493;30920734640;7990949090;159727378;7176192;35454976
1700535966.602041;/sys/fs/cgroup/custom.slice/pg2;16594589123;20323113593;7930148871;210695;7131136;35454976
1700535967.601118;#SYSTEM;33560351915;51573278048;16037778820;162268107;115056640;1480376320
1700535967.601118;/sys/fs/cgroup/custom.slice/pg1;16725143006;30927488132;7992542016;159745359;7176192;35454976
1700535967.601118;/sys/fs/cgroup/custom.slice/pg2;16610748798;20409817404;7937811775;210034;7131136;35454976
1700535968.600215;#SYSTEM;33555231496;51502073078;16035611381;161842052;115056640;1480384512
