FULL;PG1;PG2
14.010175;0;0
51.929364;0;0
53.84109;13.362969;40.088907
53.87265;13.403097;39.949037000000004
53.79857;13.319062;40.218344
53.847604;13.331203;40.124307
53.851412;13.462852;40.388556
53.803944;13.386005;39.768131999999994
53.847304;13.331128;40.25478
53.845932;13.428888;40.286664
53.88328;13.47082;40.150890000000004
53.8758;13.273748;40.081512
53.872784;13.337437;40.14307
53.88277;13.470691;40.28129
53.913468;13.413253;39.979309
53.826452;13.293699;40.27209
53.927176;13.481793;40.314488
53.850932;13.299745;40.029625
53.884176;13.471043;40.020768000000004
53.872372;13.272903;40.209087
53.890416;13.472603;40.287007
53.89463;13.408567;39.965341
53.908156;13.346193;40.300269
53.87507;13.338003;40.144774
53.947536;13.454228;40.362684
53.88316;13.405713;40.086986
53.93417;13.352633;40.188807
53.898496;13.441997;40.195486
53.910656;13.379287;40.26903
53.887336;13.406752;40.220256
53.94258;13.452992;40.228364
53.909252;13.281989;39.976183
53.79074;13.546323;26.961128
36.379852;0;0
14.177278;0;0
13.854276;0;0
13.723732;0;0
