TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919819.439324;0.63916;0;0;1199999;1761955;1820064;1200023;1200010;1200009
1699919820.439406;14.4858;0;0;1200005;1201152;1209179;1200010;1200053;1200039
1699919821.437663;66.4051;0;0;3557298;3557366;1200251;3557435;3533509;1595045
1699919822.436699;120.243;0;0;3599999;3600000;1200280;3600000;3600000;1476128
1699919823.436166;174.004;0;0;3600000;3600000;1200274;3599999;3599999;1412867
1699919824.435686;227.828;0;0;3599999;3600000;1200274;3600000;3599999;1497982
1699919825.434826;281.609;0;0;3600000;3600000;1200254;3600000;3600000;1550104
1699919826.434393;335.431;0;0;3600000;3599999;1200237;3600000;3600000;1566571
1699919827.433965;389.27;0;0;3599999;3599999;1200243;3599999;3599999;1548548
1699919828.433521;443.031;0;0;3600000;3600000;1200249;3600000;3600000;1544421
1699919829.433033;496.898;0;0;3599999;3600000;1200257;3600000;3599999;1517148
1699919830.432541;550.737;0;0;3600000;3600000;1200267;3600000;3600000;1522814
1699919831.432038;604.568;0;0;3600000;3599999;1200267;3599999;3600000;1555067
1699919832.431608;658.426;0;0;3599999;3600000;1200272;3600000;3599999;1542679
1699919833.431189;712.313;0;0;3599999;3600000;1200275;3600000;3600000;1539705
1699919834.430752;766.166;0;0;3600000;3600000;1200270;3600000;3599999;1508265
1699919835.430328;820.011;0;0;3600000;3600000;1200280;3600000;3600000;1525606
1699919836.429473;873.861;0;0;3599999;3599999;1200274;3600000;3600000;1557945
1699919837.428563;927.7;0;0;3600000;3600000;1200262;3600000;3600000;1564333
1699919838.427720;981.506;0;0;3600000;3600000;1200275;3600000;3599999;1584162
1699919839.426881;1035.41;0;0;3599999;3599999;1200281;3599999;3600000;1564073
1699919840.426039;1089.22;0;0;3599999;3600000;1200259;3599999;3599999;1459995
1699919841.425126;1143.07;0;0;3600000;3599999;1200281;3600000;3600000;1517855
1699919842.424218;1196.91;0;0;3600000;3600000;1200268;3600000;3600000;1517354
1699919843.423380;1250.79;0;0;3599999;3599999;1200280;3599999;3600000;1592129
1699919844.422521;1304.62;0;0;3600000;3600000;1200263;3599999;3600000;1569293
1699919845.421665;1358.47;0;0;3600000;3600000;1200269;3600000;3599999;1449930
1699919846.420754;1412.3;0;0;3599999;3600000;1200275;3600000;3599999;1475428
1699919847.419885;1466.23;0;0;3600000;3599999;1200275;3600000;3600000;1528518
1699919848.419055;1520.06;0;0;3599999;3600000;1200269;3600000;3600000;1568060
1699919849.418207;1573.94;0;0;3599999;3600000;1200263;3599999;3599999;1577787
1699919850.417293;1627.82;0;0;3600000;3599999;1200258;3600000;3600000;1451371
1699919851.416382;1681.72;0;0;3599999;3600000;1200275;3599999;3599999;1462572
1699919852.415533;1735.57;0;0;3600000;3600000;1200272;3600000;3600000;1508921
1699919853.414771;1787.67;0;0;3600000;3598745;1200211;3600000;3599022;1534711
1699919854.539686;1820.3;0;0;1200385;1200704;1200059;1200114;1200170;1200100
1699919855.413262;1834.17;0;0;1200092;1200047;1200130;1200172;1200168;1528193
1699919856.412655;1848.01;0;0;1200118;1200205;1200119;1200080;1200106;1461585
1699919857.411686;1861.74;0;0;1200078;1200051;1200078;1200072;1200115;1387839
