FULL;PG1;PG2
42.1138;0;0
212.228;66.206094;0
214.39107;107.37568800000003;106.05450700000003
214.50933;107.22461399999999;106.80412599999997
214.9025;107.36097599999997;106.69899699999996
215.31621;107.77866;106.93475399999998
215.53256;107.61537900000003;107.25324400000001
215.77866;108.040392;106.95273100000003
215.83627;107.82746399999998;107.40437299999996
215.90077;107.85968799999998;107.13417499999998
215.9413;107.60791199999998;107.24518999999998
215.8054;108.29550399999995;107.50987999999997
216.00318;107.66889600000003;106.88255100000002
215.95104;107.94527400000003;107.09864300000002
215.88805;108.00444499999999;93.801287
215.92278;107.87068800000002;100.675279
216.06616;107.76064199999999;94.32082999999997
215.99818;107.54542899999997;101.31529399999998
216.12349;107.36572599999998;87.75665299999999
216.17251;108.177053;94.55655200000001
188.36507;0;116.41954799999998
164.94586;0;132.91395500000004
164.6915;0;143.25400000000005
164.8906;0;152.92865999999998
164.71485;0;133.582536
164.68912;0;142.62022000000002
164.74605;0;154.033863
164.80995;0;142.80459299999998
164.74043;0;154.028604
117.3391;0;0
37.81136;0;0
36.5738;0;0
36.70839;0;0
