FULL;PG1;PG2
14.040922;0;0
56.84688;0;0.275286
59.373956;14.771781;44.315343
59.34305;14.691725;44.075175
59.411748;14.852937;44.558811000000006
59.41887;14.854718;44.131491
59.37349;14.62825;44.314992
59.386544;14.774913;44.324739
59.386256;14.702422;44.107266
59.38809;14.847022;44.108627999999996
59.40873;14.707985;44.556543
59.420044;14.710787;44.132361
59.41642;14.854105;44.562315
59.409708;14.708228;44.124684
59.39598;14.813041;44.007675000000006
59.439424;14.715586;44.579568
59.458136;14.756033;44.268099
59.5165;14.736056;44.208168
59.418976;14.746315;44.672661
59.49261;14.765635;44.296904999999995
59.44686;14.753235;44.259705
59.507284;14.876821;44.197158
59.461756;14.793625;44.380875
59.514076;14.662888;44.419923000000004
59.511;14.913948;44.307456
59.517856;14.807583;44.422748999999996
59.451336;14.718534;44.588502
59.490976;14.800895;43.971591000000004
59.51523;14.878808;44.636424
59.48743;14.621007;44.29305
59.504788;14.767611;44.302833
59.483444;14.834854;44.072478
59.45996;0;45.02793
50.098064;0;17.14766
17.69882;0;0
13.933734;0;0
13.716304;0;0
13.742871;0;0
