TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918770.175979;0.588623;0;0;1686677;1200007;1200018;1865328;2004346;1200043
1699918771.175333;14.4068;0;0;1200104;1200031;1200029;1201843;1271621;1200026
1699918772.174914;71.3232;0;0;3539637;1203620;3535148;1486826;3539176;3528106
1699918773.173372;130.548;0;0;3600000;1213534;3600000;1522240;3600000;3600000
1699918774.172502;189.912;0;0;3600000;1200250;3600000;1559344;3600000;3600000
1699918775.171669;249.232;0;0;3600000;1200242;3600000;1552018;3599999;3599999
1699918776.170805;308.542;0;0;3599999;1200246;3600000;1499373;3599999;3600000
1699918777.169958;367.942;0;0;3600000;1200196;3599999;1412919;3600000;3600000
1699918778.169047;427.27;0;0;3599999;1214958;3600000;1479830;3599999;3599999
1699918779.168100;486.59;0;0;3600000;1200227;3599999;1534957;3600000;3600000
1699918780.167249;545.856;0;0;3599999;1200233;3600000;1569633;3599999;3600000
1699918781.166408;605.325;0;0;3600000;1200225;3600000;1583890;3600000;3599999
1699918782.165548;664.688;0;0;3599999;1200232;3600000;1567265;3599999;3600000
1699918783.164643;724.018;0;0;3600000;1210710;3599999;1535434;3600000;3600000
1699918784.163799;783.412;0;0;3600000;1200246;3600000;1575410;3599999;3599999
1699918785.162949;842.777;0;0;3600000;1200222;3599999;1564025;3600000;3599999
1699918786.162097;902.118;0;0;3600000;1200224;3600000;1538923;3600000;3600000
1699918787.161209;961.509;0;0;3599999;1200215;3599999;1559948;3599999;3599999
1699918788.160287;1020.92;0;0;3600000;1200227;3600000;1533309;3599999;3599999
1699918789.159433;1080.4;0;0;3600000;1200216;3599999;1437422;3600000;3600000
1699918790.158566;1139.77;0;0;3600000;1200222;3599999;1489875;3599999;3600000
1699918791.157723;1199.19;0;0;3600000;1200227;3600000;1507719;3600000;3600000
1699918792.156807;1258.63;0;0;3599999;1200220;3600000;1553935;3599999;3599999
1699918793.155967;1318.08;0;0;3600000;1200183;3600000;1571970;3600000;3600000
1699918794.155119;1377.49;0;0;3599999;1200208;3600000;1435266;3600000;3600000
1699918795.154265;1436.93;0;0;3600000;1200191;3599999;1489827;3600000;3600000
1699918796.153415;1496.42;0;0;3600000;1200218;3600000;1536307;3599999;3599999
1699918797.152429;1555.84;0;0;3600000;1200212;3600000;1567870;3600000;3600000
1699918798.151594;1615.26;0;0;3600000;1216171;3599999;1588480;3599999;3599999
1699918799.150737;1674.76;0;0;3599999;1200197;3600000;1448893;3600000;3600000
1699918800.149884;1734.18;0;0;3600000;1200211;3599999;1500375;3599999;3599999
1699918801.148974;1793.64;0;0;3600000;1200206;3600000;1532166;3600000;3600000
1699918802.148031;1853.05;0;0;3600000;1200196;3599999;1572895;3599999;3600000
1699918803.147198;1912.56;0;0;3600000;1200172;3600000;1536471;3600000;3599999
1699918804.146387;1970.62;0;0;3599999;1200136;3600000;1476850;3599999;3599179
1699918805.145652;2018.67;0;0;3599133;1200144;3599999;1509378;3596936;1200137
1699918806.271740;2034;0;0;1200425;1200082;1200369;1200274;1200068;1200143
1699918807.144375;2047.71;0;0;1200093;1200101;1200073;1552861;1200051;1200151
1699918808.143309;2061.43;0;0;1200138;1200060;1200021;1548400;1200049;1200111
1699918809.142439;2075.13;0;0;1200079;1200055;1200000;1388519;1200075;1200146
