TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700504922.792593;#SYSTEM;165353320;119515547;1734464446;271186;110747648;1102106624
1700504922.792593;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504922.792593;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504923.791050;#SYSTEM;548464753;203845358;63766271882;713695;114380800;1119838208
1700504923.791050;/sys/fs/cgroup/custom.slice/pg1;214003359;81924936;75617160;154822;1789952;8863744
1700504923.791050;/sys/fs/cgroup/custom.slice/pg2;215862759;60869455;66416546;167501;1789952;8863744
1700504924.791109;#SYSTEM;13971285022;26938914338;59974442482;726765;116883456;1119825920
1700504924.791109;/sys/fs/cgroup/custom.slice/pg1;6889713889;15242537929;1999043977;221398;1789952;8863744
1700504924.791109;/sys/fs/cgroup/custom.slice/pg2;6864189850;11479809947;1999906169;76437;1789952;8863744
1700504925.790179;#SYSTEM;14004290578;27077444456;59944655595;678935;117075968;1119834112
1700504925.790179;/sys/fs/cgroup/custom.slice/pg1;6909327023;15290178320;1997223698;207058;1789952;8863744
1700504925.790179;/sys/fs/cgroup/custom.slice/pg2;6913050848;11558980277;1998360383;74150;1789952;8863744
1700504926.789264;#SYSTEM;14004712695;27080867858;59945428131;672826;117391360;1119842304
1700504926.789264;/sys/fs/cgroup/custom.slice/pg1;6909784824;15290885435;1997372528;208440;1789952;8863744
1700504926.789264;/sys/fs/cgroup/custom.slice/pg2;6918047248;11567487157;1999940218;74789;1789952;8863744
1700504927.788407;#SYSTEM;14011804291;27091942386;59942113934;664210;119427072;1119842304
1700504927.788407;/sys/fs/cgroup/custom.slice/pg1;6912847554;15297302851;1997274099;206963;1789952;8863744
1700504927.788407;/sys/fs/cgroup/custom.slice/pg2;6920351341;11571864126;1999967853;74265;1789952;8863744
1700504928.787536;#SYSTEM;14015540452;27102342285;59950148253;661068;119599104;1119846400
1700504928.787536;/sys/fs/cgroup/custom.slice/pg1;6914698133;15303782218;1997448060;206756;1789952;8863744
1700504928.787536;/sys/fs/cgroup/custom.slice/pg2;6919759422;11568326831;1999996513;74034;1789952;8863744
1700504929.786685;#SYSTEM;14017561945;27100775849;59948049871;674402;119861248;1119846400
1700504929.786685;/sys/fs/cgroup/custom.slice/pg1;6916645162;15306846602;1998835989;207163;1789952;8863744
1700504929.786685;/sys/fs/cgroup/custom.slice/pg2;6913135380;11558196013;1999732382;74028;1789952;8863744
1700504930.785818;#SYSTEM;14019276873;27109312050;59948858963;707540;119861248;1119846400
1700504930.785818;/sys/fs/cgroup/custom.slice/pg1;6914576665;15304175102;1999084256;207314;1789952;8863744
1700504930.785818;/sys/fs/cgroup/custom.slice/pg2;6902226729;11541870448;1996590619;73835;1789952;8863744
1700504931.784993;#SYSTEM;14018655758;27110364700;59951203203;662232;119861248;1119862784
1700504931.784993;/sys/fs/cgroup/custom.slice/pg1;6917932053;15310836961;1999171825;206736;1789952;8863744
1700504931.784993;/sys/fs/cgroup/custom.slice/pg2;6909140366;11553334361;1996782548;73949;1789952;8863744
1700504932.784167;#SYSTEM;14033090418;27141010811;59945417101;728573;119861248;1119866880
1700504932.784167;/sys/fs/cgroup/custom.slice/pg1;6916566957;15308033661;1999127509;206821;1789952;8863744
1700504932.784167;/sys/fs/cgroup/custom.slice/pg2;6907259386;11567100666;1996600320;73967;1789952;8863744
1700504933.783438;#SYSTEM;14010475499;27095446636;59950919459;668717;119865344;1119866880
1700504933.783438;/sys/fs/cgroup/custom.slice/pg1;6914668968;15303313501;1998774734;206589;1789952;8863744
1700504933.783438;/sys/fs/cgroup/custom.slice/pg2;6907640252;11552577480;1996729097;74524;1789952;8863744
1700504934.782552;#SYSTEM;14002202373;27075440306;59947589875;682612;119992320;1119866880
1700504934.782552;/sys/fs/cgroup/custom.slice/pg1;6907374704;15287078754;1997490422;206706;1789952;8863744
1700504934.782552;/sys/fs/cgroup/custom.slice/pg2;6907101988;11548766172;1997237988;74038;1789952;8863744
1700504935.781665;#SYSTEM;14002391854;27087945490;59945135847;661989;119992320;1119866880
1700504935.781665;/sys/fs/cgroup/custom.slice/pg1;6910526049;15294884584;1997333566;206498;1789952;8863744
1700504935.781665;/sys/fs/cgroup/custom.slice/pg2;6920902727;11576803429;2000033172;73928;1789952;8863744
1700504936.780780;#SYSTEM;14008951694;27091493550;59945682424;664697;119992320;1119891456
1700504936.780780;/sys/fs/cgroup/custom.slice/pg1;6913249975;15299342666;1997372048;205891;1789952;8863744
1700504936.780780;/sys/fs/cgroup/custom.slice/pg2;6921285333;11573992372;1999991431;73814;1789952;8863744
1700504937.779716;#SYSTEM;9696475137;19988419250;61264158454;656549;118202368;1111027712
1700504937.779716;/sys/fs/cgroup/custom.slice/pg1;7143650041;15808858148;1998396242;213068;1789952;8863744
1700504937.779716;/sys/fs/cgroup/custom.slice/pg2;2366584469;3954472459;687523539;37010;0;0
1700504938.779428;#SYSTEM;2875716771;6180181717;63229744719;503184;116412416;1102163968
1700504938.779428;/sys/fs/cgroup/custom.slice/pg1;2673515860;5912197519;738965427;89648;0;0
1700504938.779428;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504939.778829;#SYSTEM;170653153;225349209;63954031994;313449;116412416;1102163968
1700504939.778829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504939.778829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504940.778757;#SYSTEM;177522702;235254436;63942710670;356185;116412416;1102163968
1700504940.778757;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504940.778757;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504941.777803;#SYSTEM;172571474;225793470;63940452451;332661;116412416;1102180352
1700504941.777803;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504941.777803;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
