TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920323.340487;0.591187;0;0;1200025;1200007;1847056;1200080;1920592;1200023
1699920324.339860;14.2736;0;0;1200098;1200039;1200393;1200036;1223396;1200031
1699920325.339255;72.0029;0;0;3533455;3540601;1522301;3542834;3542416;1234109
1699920326.338279;132.165;0;0;3600000;3600000;1412201;3600000;3600000;1200184
1699920327.337408;192.26;0;0;3599999;3600000;1445448;3600000;3600000;1200143
1699920328.336498;252.341;0;0;3599999;3600000;1489155;3599999;3600000;1200185
1699920329.335656;312.417;0;0;3600000;3599999;1495395;3600000;3600000;1200135
1699920330.334798;372.556;0;0;3599999;3600000;1499898;3600000;3599999;1200201
1699920331.333952;432.389;0;0;3600000;3600000;1516306;3600000;3600000;1200088
1699920332.333036;492.325;0;0;3599999;3600000;1485883;3599999;3599999;1200106
1699920333.332123;552.473;0;0;3600000;3600000;1511191;3600000;3600000;1200151
1699920334.331273;612.337;0;0;3600000;3599999;1517111;3600000;3600000;1200195
1699920335.330420;672.131;0;0;3600000;3600000;1486532;3600000;3600000;1200200
1699920336.329570;732.198;0;0;3599999;3599999;1508097;3600000;3599999;1200149
1699920337.328660;792.486;0;0;3600000;3600000;1399942;3600000;3600000;1200185
1699920338.327817;852.714;0;0;3600000;3600000;1434504;3600000;3599999;1200129
1699920339.326960;912.85;0;0;3599999;3600000;1478868;3599999;3600000;1200169
1699920340.326112;973.075;0;0;3600000;3599999;1498603;3600000;3600000;1200219
1699920341.325200;1033.25;0;0;3599999;3600000;1506291;3600000;3600000;1200128
1699920342.324280;1093.48;0;0;3599999;3599999;1409314;3600000;3600000;1200099
1699920343.323436;1153.68;0;0;3600000;3600000;1444693;3599999;3600000;1200100
1699920344.322587;1213.97;0;0;3599999;3600000;1461154;3599999;3600000;1200185
1699920345.321737;1274.22;0;0;3599999;3599999;1509705;3600000;3600000;1200087
1699920346.320827;1334.48;0;0;3600000;3599999;1480823;3600000;3599999;1255028
1699920347.319988;1394.86;0;0;3600000;3600000;1397585;3599999;3600000;1200161
1699920348.319135;1455.22;0;0;3599999;3600000;1441317;3600000;3599999;1200168
1699920349.318280;1515.58;0;0;3599999;3599999;1473260;3600000;3600000;1200131
1699920350.317432;1575.95;0;0;3600000;3600000;1475647;3599999;3599999;1200160
1699920351.316523;1636.14;0;0;3600000;3600000;1491117;3599999;3600000;1200121
1699920352.315676;1696.04;0;0;3599999;3599999;1397757;3600000;3599999;1200063
1699920353.314824;1756;0;0;3600000;3600000;1413310;3600000;3600000;1200166
1699920354.313970;1815.92;0;0;3600000;3600000;1430939;3599999;3599999;1200166
1699920355.313060;1875.84;0;0;3599999;3599999;1510429;3600000;3600000;1200129
1699920356.312285;1929.57;0;0;3573859;3599999;1492338;3600000;3600000;1200096
1699920357.443689;1971.35;0;0;1200192;1200112;1200412;1200449;1200274;1200117
1699920358.311042;1985.02;0;0;1200121;1200155;1436468;1200175;1200245;1200050
1699920359.310267;1998.81;0;0;1200064;1200092;1480537;1200142;1200102;1200021
1699920360.309428;2012.51;0;0;1200079;1200132;1560779;1200136;1200138;1200035
