TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700600404.824654;#SYSTEM;189396687;166538740;1746522133;294906;168128512;1176363008
1700600404.824654;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600404.824654;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600405.823167;#SYSTEM;2681842638;532007886;63027394438;2235714;183771136;1265020928
1700600405.823167;/sys/fs/cgroup/custom.slice/pg1;603509072;110523797;212259251;280507;3125248;17727488
1700600405.823167;/sys/fs/cgroup/custom.slice/pg2;1794860895;258959918;656321668;710547;12517376;70909952
1700600406.819908;#SYSTEM;56125879771;112781511483;43953357781;37798527;188809216;1264885760
1700600406.819908;/sys/fs/cgroup/custom.slice/pg1;11123612020;27260486530;3991415290;613507;3567616;17727488
1700600406.819908;/sys/fs/cgroup/custom.slice/pg2;44536761153;85217261223;15956478563;36194931;14368768;70909952
1700600407.818590;#SYSTEM;56073092984;120737145705;43941884872;38892703;189153280;1264893952
1700600407.818590;/sys/fs/cgroup/custom.slice/pg1;11138165707;28385067802;3991020108;526891;3567616;17727488
1700600407.818590;/sys/fs/cgroup/custom.slice/pg2;44564823812;91940107497;15970946942;37975921;14368768;70909952
1700600408.817709;#SYSTEM;55769847108;119973707713;43960292973;38631022;189505536;1264898048
1700600408.817709;/sys/fs/cgroup/custom.slice/pg1;11016476689;27989110928;3995858522;651443;3567616;17727488
1700600408.817709;/sys/fs/cgroup/custom.slice/pg2;44385539170;91584508489;15979313407;37610081;14368768;70909952
1700600409.816684;#SYSTEM;55680187745;119686431758;43953382037;38448844;191676416;1264910336
1700600409.816684;/sys/fs/cgroup/custom.slice/pg1;10989871189;27912233564;3997029304;492410;3567616;17727488
1700600409.816684;/sys/fs/cgroup/custom.slice/pg2;44347042578;91503572922;15986563848;37522003;14368768;70909952
1700600410.815790;#SYSTEM;55709749506;119785744240;43954710184;38537235;192094208;1264922624
1700600410.815790;/sys/fs/cgroup/custom.slice/pg1;11009403199;27960289933;3997123585;500566;3567616;17727488
1700600410.815790;/sys/fs/cgroup/custom.slice/pg2;44368678795;91551396982;15987847778;37658034;14368768;70909952
1700600411.814877;#SYSTEM;55714403097;119751993893;43955168797;38898822;192151552;1264926720
1700600411.814877;/sys/fs/cgroup/custom.slice/pg1;11012237036;27981931761;3997092064;500765;3567616;17727488
1700600411.814877;/sys/fs/cgroup/custom.slice/pg2;44368020309;91490845074;15987556914;38006763;14368768;70909952
1700600412.813908;#SYSTEM;55715311553;119817756811;43959090081;38451938;192491520;1264930816
1700600412.813908;/sys/fs/cgroup/custom.slice/pg1;11009698029;27966728596;3996354801;502659;3567616;17727488
1700600412.813908;/sys/fs/cgroup/custom.slice/pg2;44368619855;91553163515;15987595603;37537479;14368768;70909952
1700600413.812974;#SYSTEM;55716745086;119816011177;43961413202;38451301;192491520;1264934912
1700600413.812974;/sys/fs/cgroup/custom.slice/pg1;11000592303;27953219641;3995065969;507494;3567616;17727488
1700600413.812974;/sys/fs/cgroup/custom.slice/pg2;44349524289;91519608722;15982672221;37522083;14368768;70909952
1700600414.812004;#SYSTEM;55682232406;119711948025;43962114759;38832296;192561152;1264947200
1700600414.812004;/sys/fs/cgroup/custom.slice/pg1;10990093864;27923651749;3994996955;498818;3567616;17727488
1700600414.812004;/sys/fs/cgroup/custom.slice/pg2;44326629324;91418796148;15981037238;37919783;14368768;70909952
1700600415.811094;#SYSTEM;55482202867;119690053054;43962715150;38066176;192561152;1264947200
1700600415.811094;/sys/fs/cgroup/custom.slice/pg1;10993284886;27941899694;3995263610;496131;3567616;17727488
1700600415.811094;/sys/fs/cgroup/custom.slice/pg2;44333986569;91625744349;15982226542;37457198;14368768;70909952
1700600416.810371;#SYSTEM;55773903404;119546261697;43961242946;38563295;192561152;1264959488
1700600416.810371;/sys/fs/cgroup/custom.slice/pg1;11077134134;26612394634;3996045261;463363;3567616;17727488
1700600416.810371;/sys/fs/cgroup/custom.slice/pg2;44440786413;92698877576;15984143277;37945112;14368768;70909952
1700600417.809423;#SYSTEM;55684830367;119935958081;43951534062;39048391;192561152;1264967680
1700600417.809423;/sys/fs/cgroup/custom.slice/pg1;11010613605;26356959403;3999472908;472664;3567616;17727488
1700600417.809423;/sys/fs/cgroup/custom.slice/pg2;44337872586;93279297698;15981792517;38143854;14368768;70909952
1700600418.808322;#SYSTEM;55693846070;119923861253;43958580228;39265998;192561152;1264971776
1700600418.808322;/sys/fs/cgroup/custom.slice/pg1;10989590269;26293165210;3993526097;628647;3567616;17727488
1700600418.808322;/sys/fs/cgroup/custom.slice/pg2;44346531548;93271628478;15987233234;38286536;14368768;70909952
1700600419.807342;#SYSTEM;55658326292;119857424198;43956368019;39057462;192561152;1264975872
1700600419.807342;/sys/fs/cgroup/custom.slice/pg1;10987386676;26307920539;3996920311;499973;3567616;17727488
1700600419.807342;/sys/fs/cgroup/custom.slice/pg2;44329589400;93260851839;15983922721;38171581;14368768;70909952
1700600420.806422;#SYSTEM;55674615185;119897463651;43961246543;39048202;192561152;1264988160
1700600420.806422;/sys/fs/cgroup/custom.slice/pg1;10987336851;26304489492;3997101198;498985;3567616;17727488
1700600420.806422;/sys/fs/cgroup/custom.slice/pg2;44323653234;93251675204;15981347578;38151517;14368768;70909952
1700600421.805513;#SYSTEM;55632828053;119819715843;43955592308;38996432;192565248;1264996352
1700600421.805513;/sys/fs/cgroup/custom.slice/pg1;10981332596;26289392905;3996324186;497119;3567616;17727488
1700600421.805513;/sys/fs/cgroup/custom.slice/pg2;44324876018;93249251162;15988314000;38179481;14368768;70909952
1700600422.804592;#SYSTEM;55626293642;119790080661;43961050882;39019110;192573440;1265008640
1700600422.804592;/sys/fs/cgroup/custom.slice/pg1;10960370612;26235250836;3992685542;490574;3567616;17727488
1700600422.804592;/sys/fs/cgroup/custom.slice/pg2;44307123712;93223833791;15984910268;38143037;14368768;70909952
1700600423.803670;#SYSTEM;55629958403;119799151684;43958485775;39062899;192585728;1265012736
1700600423.803670;/sys/fs/cgroup/custom.slice/pg1;10975221971;26282363212;3996218307;488872;3567616;17727488
1700600423.803670;/sys/fs/cgroup/custom.slice/pg2;44315839870;93243177261;15984962658;38138259;14368768;70909952
1700600424.802614;#SYSTEM;55610949304;119768881884;43956071143;39035685;192819200;1265016832
1700600424.802614;/sys/fs/cgroup/custom.slice/pg1;10965765214;26256360329;3995723073;477913;3567616;17727488
1700600424.802614;/sys/fs/cgroup/custom.slice/pg2;44293789867;93200153602;15982881527;38097229;14368768;70909952
1700600425.801728;#SYSTEM;55519517990;119730058443;43958601064;38915812;192819200;1265016832
1700600425.801728;/sys/fs/cgroup/custom.slice/pg1;10962665009;26236890413;3995873004;471037;3567616;17727488
1700600425.801728;/sys/fs/cgroup/custom.slice/pg2;44294222254;93248535447;15985100420;38105954;14368768;70909952
1700600426.800758;#SYSTEM;55411393306;119719846015;43958200007;38542882;192819200;1265029120
1700600426.800758;/sys/fs/cgroup/custom.slice/pg1;10968103957;26252692894;3996084761;465910;3567616;17727488
1700600426.800758;/sys/fs/cgroup/custom.slice/pg2;44301278928;93350839013;15984277548;37963530;14368768;70909952
1700600427.799875;#SYSTEM;55632977535;119835340512;43958427851;39005316;192884736;1265041408
1700600427.799875;/sys/fs/cgroup/custom.slice/pg1;10974413395;26291252023;3996205363;471104;3567616;17727488
1700600427.799875;/sys/fs/cgroup/custom.slice/pg2;44309658966;93196912327;15985140929;38165747;14368768;70909952
1700600428.799057;#SYSTEM;55644918482;119835484147;43961859785;39068948;192884736;1265045504
1700600428.799057;/sys/fs/cgroup/custom.slice/pg1;10975735686;26285702816;3996375501;529037;3567616;17727488
1700600428.799057;/sys/fs/cgroup/custom.slice/pg2;44319387024;93240983743;15986634350;38192894;14368768;70909952
1700600429.798043;#SYSTEM;55623259134;119801637669;43954316776;38968705;192884736;1265049600
1700600429.798043;/sys/fs/cgroup/custom.slice/pg1;10974030867;26287547521;3995991233;448841;3567616;17727488
1700600429.798043;/sys/fs/cgroup/custom.slice/pg2;44309485438;93228223675;15983054793;38180426;14368768;70909952
1700600430.797021;#SYSTEM;55624651792;119812270365;43957506010;39004068;192942080;1265057792
1700600430.797021;/sys/fs/cgroup/custom.slice/pg1;10971312179;26283369541;3995837897;462147;3567616;17727488
1700600430.797021;/sys/fs/cgroup/custom.slice/pg2;44306235688;93221744602;15984103868;38140343;14368768;70909952
1700600431.796143;#SYSTEM;55600622998;119732678328;43956770927;39025534;192942080;1265070080
1700600431.796143;/sys/fs/cgroup/custom.slice/pg1;10962239802;26244960761;3996108403;462083;3567616;17727488
1700600431.796143;/sys/fs/cgroup/custom.slice/pg2;44302136795;93223400039;15987302930;38104815;14368768;70909952
1700600432.795234;#SYSTEM;55608774286;119756406030;43959794366;38989862;192942080;1265074176
1700600432.795234;/sys/fs/cgroup/custom.slice/pg1;10964182683;26252346297;3996055442;468358;3567616;17727488
1700600432.795234;/sys/fs/cgroup/custom.slice/pg2;44294436637;93189386388;15984136019;38114000;14368768;70909952
1700600433.794327;#SYSTEM;55625289909;119803320317;43958856311;38989644;192942080;1265086464
1700600433.794327;/sys/fs/cgroup/custom.slice/pg1;10971250764;26274372225;3996229105;461064;3567616;17727488
1700600433.794327;/sys/fs/cgroup/custom.slice/pg2;44304197998;93201112234;15984185067;38155990;14368768;70909952
1700600434.793741;#SYSTEM;49753607331;110207552570;46364135665;35154900;188014592;1240715264
1700600434.793741;/sys/fs/cgroup/custom.slice/pg1;10991583118;26299584818;3996984122;447663;3567616;17727488
1700600434.793741;/sys/fs/cgroup/custom.slice/pg2;38384817601;83635675736;13588112104;34267519;9433088;46534656
1700600435.793196;#SYSTEM;37245008094;97959267293;51312425545;32144821;184438784;1222991872
1700600435.793196;/sys/fs/cgroup/custom.slice/pg1;7541351345;20236316623;2650838891;382021;888832;4431872
1700600435.793196;/sys/fs/cgroup/custom.slice/pg2;29452292531;77371615777;10000045598;31288668;8536064;42102784
1700600436.792291;#SYSTEM;32601812724;87164971173;53451188632;32658396;184438784;1222991872
1700600436.792291;/sys/fs/cgroup/custom.slice/pg1;3086418934;8305985390;999068994;147332;888832;4431872
1700600436.792291;/sys/fs/cgroup/custom.slice/pg2;29296571053;78537513467;9490749635;32147002;8536064;42102784
1700600437.791451;#SYSTEM;32447462727;86967086827;53456847128;31893684;184438784;1223000064
1700600437.791451;/sys/fs/cgroup/custom.slice/pg1;3087139689;8291639430;999192484;129834;888832;4431872
1700600437.791451;/sys/fs/cgroup/custom.slice/pg2;29315407739;78625908962;9491947874;31736429;8536064;42102784
1700600438.790887;#SYSTEM;32411577307;86656980290;53521898147;32067967;183988224;1220788224
1700600438.790887;/sys/fs/cgroup/custom.slice/pg1;3087468913;8294365132;999303753;132262;888832;4431872
1700600438.790887;/sys/fs/cgroup/custom.slice/pg2;29097109137;78041015796;9429167986;31496600;8085504;39886848
1700600439.791963;#SYSTEM;27699297669;74027109970;55334548929;26815167;182198272;1211936768
1700600439.791963;/sys/fs/cgroup/custom.slice/pg1;3198927621;8605129974;1001889397;118217;888832;4431872
1700600439.791963;/sys/fs/cgroup/custom.slice/pg2;24310183854;65181431072;7656270331;26330023;6295552;31023104
1700600440.790837;#SYSTEM;26826653990;71674543883;55953351308;25655187;182198272;1211940864
1700600440.790837;/sys/fs/cgroup/custom.slice/pg1;3323972447;8934622978;998435221;113764;888832;4431872
1700600440.790837;/sys/fs/cgroup/custom.slice/pg2;23280904294;62435655014;6993548667;25133346;6295552;31023104
1700600441.790180;#SYSTEM;26804494410;71599412396;55942868367;25617791;182198272;1211940864
1700600441.790180;/sys/fs/cgroup/custom.slice/pg1;3367256125;9042324307;998590092;114478;888832;4431872
1700600441.790180;/sys/fs/cgroup/custom.slice/pg2;23240744455;62321277268;6992863967;25048428;6295552;31023104
1700600442.789712;#SYSTEM;23779997393;63499335968;56927652677;23168314;180428800;1203089408
1700600442.789712;/sys/fs/cgroup/custom.slice/pg1;2627004886;7070373641;775922275;91207;446464;2215936
1700600442.789712;/sys/fs/cgroup/custom.slice/pg2;20931381000;56137869207;6253223158;22633671;4952064;24375296
1700600443.788907;#SYSTEM;18872496896;50361405729;58431248556;18805838;179986432;1200873472
1700600443.788907;/sys/fs/cgroup/custom.slice/pg1;1694459138;4545212060;499980153;53202;446464;2215936
1700600443.788907;/sys/fs/cgroup/custom.slice/pg2;16988458742;45568395700;5015764936;18346992;4505600;22159360
1700600444.787797;#SYSTEM;18814318275;50237925680;58450210069;18739043;179986432;1200881664
1700600444.787797;/sys/fs/cgroup/custom.slice/pg1;1694148186;4541513599;499993955;53753;446464;2215936
1700600444.787797;/sys/fs/cgroup/custom.slice/pg2;16929914952;45434678222;4998114754;18294121;4505600;22159360
1700600445.786513;#SYSTEM;18815941370;50243739896;58442462361;18746370;179986432;1200889856
1700600445.786513;/sys/fs/cgroup/custom.slice/pg1;1693652570;4539871778;499991169;60652;446464;2215936
1700600445.786513;/sys/fs/cgroup/custom.slice/pg2;16926911004;45421655551;4997307262;18285544;4505600;22159360
1700600446.786819;#SYSTEM;11544953071;30596228533;60666982803;12436293;175038464;1176514560
1700600446.786819;/sys/fs/cgroup/custom.slice/pg1;354393899;945732035;105907567;18544;0;0
1700600446.786819;/sys/fs/cgroup/custom.slice/pg2;10910574209;29241612799;3204471107;11813754;0;0
1700600447.786329;#SYSTEM;201741159;276632742;63956899386;356072;175038464;1176522752
1700600447.786329;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600447.786329;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600448.785692;#SYSTEM;206066991;286074198;63949246294;373697;175038464;1176522752
1700600448.785692;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600448.785692;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600449.784805;#SYSTEM;196486125;276826158;63941478053;343220;175038464;1176522752
1700600449.784805;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600449.784805;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
