TIMESTAMP;CPU;RAM;GPU
1700499786.78707;0.608398;0;0
1700499787.78341;14.8441;0;0
1700499788.76581;91.49;0;0
1700499789.75580;171.193;0;0
1700499790.74630;250.984;0;0
1700499791.73765;330.718;0;0
1700499792.72789;410.439;0;0
1700499793.71804;490.176;0;0
1700499794.70925;569.923;0;0
1700499795.69956;649.65;0;0
1700499796.69025;729.472;0;0
1700499797.68063;809.268;0;0
1700499798.67115;889.143;0;0
1700499799.66172;969.088;0;0
1700499800.65275;1049.06;0;0
1700499801.64298;1128.92;0;0
1700499802.63365;1208.85;0;0
1700499803.62416;1288.79;0;0
1700499804.61497;1368.83;0;0
1700499805.60559;1448.83;0;0
1700499806.59668;1528.93;0;0
1700499807.58682;1608.81;0;0
1700499808.57744;1688.79;0;0
1700499809.57411;1760.7;0;0
1700499810.57311;1782.45;0;0
1700499811.56354;1796.49;0;0
1700499812.55430;1810.67;0;0
1700499813.54711;1824.73;0;0
