TIMESTAMP;CPU;RAM;GPU
1700526741.230183;3.03705;0;0
1700526742.229088;38.7484;0;0
1700526743.228310;191.212;0;0
1700526744.227236;346.081;0;0
1700526745.226464;500.977;0;0
1700526746.225717;655.963;0;0
1700526747.224908;810.866;0;0
1700526748.223994;965.678;0;0
1700526749.223094;1120.53;0;0
1700526750.222393;1275.54;0;0
1700526751.221440;1430.45;0;0
1700526752.220497;1585.17;0;0
1700526753.219498;1740.09;0;0
1700526754.218731;1895.17;0;0
1700526755.217937;2050.14;0;0
1700526756.217290;2205.16;0;0
1700526757.216295;2360.23;0;0
1700526758.215462;2515.32;0;0
1700526759.214732;2670.32;0;0
1700526760.213821;2825.44;0;0
1700526761.212930;2980.55;0;0
1700526762.211854;3135.53;0;0
1700526763.211036;3290.32;0;0
1700526764.210246;3445.41;0;0
1700526765.209461;3600.58;0;0
1700526766.208595;3755.75;0;0
1700526767.207724;3910.83;0;0
1700526768.206879;4065.99;0;0
1700526769.206179;4221.14;0;0
1700526770.205213;4376.45;0;0
1700526771.204213;4531.75;0;0
1700526772.203645;4686.43;0;0
1700526773.203548;4789.47;0;0
1700526774.202584;4819.81;0;0
1700526775.202012;4853.2;0;0
1700526776.200871;4887.45;0;0
