TIMESTAMP;CPU;RAM;GPU
1700538426.265854;3.3197;0;0
1700538427.264010;37.9274;0;0
1700538428.262328;240.251;0;0
1700538429.261263;446.179;0;0
1700538430.260195;652.345;0;0
1700538431.259263;858.512;0;0
1700538432.258345;1064.49;0;0
1700538433.257427;1270.67;0;0
1700538434.256431;1476.85;0;0
1700538435.255477;1682.94;0;0
1700538436.254540;1889.02;0;0
1700538437.253633;2095.22;0;0
1700538438.252699;2301.32;0;0
1700538439.251737;2507.46;0;0
1700538440.250812;2713.69;0;0
1700538441.249889;2919.97;0;0
1700538442.248935;3126.16;0;0
1700538443.248003;3332.4;0;0
1700538444.247061;3538.8;0;0
1700538445.246131;3745;0;0
1700538446.245245;3951.25;0;0
1700538447.244260;4157.69;0;0
1700538448.243309;4363.94;0;0
1700538449.243086;4558.48;0;0
1700538450.242951;4713.73;0;0
1700538451.242151;4867.31;0;0
1700538452.241401;5020.86;0;0
1700538453.240358;5174.26;0;0
1700538454.239519;5327.74;0;0
1700538455.238712;5480.96;0;0
1700538456.237825;5634.18;0;0
1700538457.236801;5787.49;0;0
1700538458.236103;5940.69;0;0
1700538459.235917;6088.96;0;0
1700538460.235680;6161.13;0;0
1700538461.234678;6198.13;0;0
1700538462.233799;6234.06;0;0
1700538463.232862;6269.05;0;0
