TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763183.73826;#SYSTEM;32123103;33290880;33981041;275129
1701763183.73826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763183.73826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763183.73826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763184.77708;#SYSTEM;84860715;49771270;5978103823;351301
1701763184.77708;/sys/fs/cgroup/custom.slice/pg1;9035167;5497316;7630353;6768
1701763184.77708;/sys/fs/cgroup/custom.slice/pg2;13872593;8307661;11717898;16323
1701763184.77708;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763185.69708;#SYSTEM;6663183241;13277125117;3978806572;59889189
1701763185.69708;/sys/fs/cgroup/custom.slice/pg1;1263413164;3392671744;511257577;8511477
1701763185.69708;/sys/fs/cgroup/custom.slice/pg2;5321095089;9824210355;1499754087;50747937
1701763185.69708;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763186.73717;#SYSTEM;6775927771;13570389976;3991014944;60943197
1701763186.73717;/sys/fs/cgroup/custom.slice/pg1;1341031976;3609413569;503201394;9101056
1701763186.73717;/sys/fs/cgroup/custom.slice/pg2;5383596127;9953907694;1499968848;51421443
1701763186.73717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763187.65722;#SYSTEM;6681051027;13321603776;4000303476;60342176
1701763187.65722;/sys/fs/cgroup/custom.slice/pg1;1194264769;3215547470;495189636;8063988
1701763187.65722;/sys/fs/cgroup/custom.slice/pg2;5381076006;9957325062;1499255594;51437135
1701763187.65722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763188.65727;#SYSTEM;6760731095;13529853839;3993793173;60888875
1701763188.65727;/sys/fs/cgroup/custom.slice/pg1;1311773380;3533098164;503190490;8859485
1701763188.65727;/sys/fs/cgroup/custom.slice/pg2;5374143520;9942960769;1497329992;51364868
1701763188.65727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763189.65727;#SYSTEM;6745148027;13484352127;3997895963;60771408
1701763189.65727;/sys/fs/cgroup/custom.slice/pg1;1276053710;3435844546;499184628;8616292
1701763189.65727;/sys/fs/cgroup/custom.slice/pg2;5374950788;9942198757;1497552802;51359465
1701763189.65727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763190.65715;#SYSTEM;6634236626;13185240448;3997829670;60017208
1701763190.65715;/sys/fs/cgroup/custom.slice/pg1;1183618817;3186470502;498992641;7991523
1701763190.65715;/sys/fs/cgroup/custom.slice/pg2;5374118006;9941289470;1497322265;51353060
1701763190.65715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763191.65727;#SYSTEM;6761431603;13528872003;3993901950;60883313
1701763191.65727;/sys/fs/cgroup/custom.slice/pg1;1317841015;3549067902;503088673;8899840
1701763191.65727;/sys/fs/cgroup/custom.slice/pg2;5374363813;9941354718;1497391886;51351144
1701763191.65727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763192.61784;#SYSTEM;6693835663;13353260031;3996189740;60389829
1701763192.61784;/sys/fs/cgroup/custom.slice/pg1;1230900382;3314884573;499213203;8312683
1701763192.61784;/sys/fs/cgroup/custom.slice/pg2;5379655847;9949488931;1498866438;51401654
1701763192.61784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763193.65715;#SYSTEM;6713254532;13406921318;3995381092;60510547
1701763193.65715;/sys/fs/cgroup/custom.slice/pg1;1260337996;3394337442;499163576;8512144
1701763193.65715;/sys/fs/cgroup/custom.slice/pg2;5383484333;9955527953;1499948313;51425288
1701763193.65715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763194.61769;#SYSTEM;6754684227;13518207815;3995358287;60791328
1701763194.61769;/sys/fs/cgroup/custom.slice/pg1;1313857960;3538553059;499273489;8872901
1701763194.61769;/sys/fs/cgroup/custom.slice/pg2;5383515784;9954412912;1499955628;51417577
1701763194.61769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763195.61782;#SYSTEM;6635832788;13194108883;3994967658;59980704
1701763195.61782;/sys/fs/cgroup/custom.slice/pg1;1179967368;3177208907;499098297;7967409
1701763195.61782;/sys/fs/cgroup/custom.slice/pg2;5383578191;9954913214;1499967628;51424917
1701763195.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763196.61757;#SYSTEM;7014126509;13905499036;3995444421;64065974
1701763196.61757;/sys/fs/cgroup/custom.slice/pg1;1326780752;3573194680;499190493;8960297
1701763196.61757;/sys/fs/cgroup/custom.slice/pg2;5383635512;9956469963;1499974560;51428119
1701763196.61757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763197.57765;#SYSTEM;6693071922;13345059309;3993575035;60392014
1701763197.57765;/sys/fs/cgroup/custom.slice/pg1;1252859476;3373638847;503052056;8459727
1701763197.57765;/sys/fs/cgroup/custom.slice/pg2;5376174968;9943585922;1497893915;51367106
1701763197.57765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763198.57756;#SYSTEM;6761320161;13531228092;3997870481;60868969
1701763198.57756;/sys/fs/cgroup/custom.slice/pg1;1282546900;3454198966;499120257;8662291
1701763198.57756;/sys/fs/cgroup/custom.slice/pg2;5374294646;9940061295;1497372333;51346776
1701763198.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763199.57771;#SYSTEM;6758635611;13521883416;3997797733;60842384
1701763199.57771;/sys/fs/cgroup/custom.slice/pg1;1305833259;3516724207;499309203;8818252
1701763199.57771;/sys/fs/cgroup/custom.slice/pg2;5374988854;9942361503;1497558978;51355893
1701763199.57771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763200.57770;#SYSTEM;6668758147;13274202886;3998206498;60236807
1701763200.57770;/sys/fs/cgroup/custom.slice/pg1;1177963831;3172011642;499169359;7954481
1701763200.57770;/sys/fs/cgroup/custom.slice/pg2;5370979366;9932294916;1496446649;51312748
1701763200.57770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763201.57769;#SYSTEM;6763743479;13523908103;3996858930;60872405
1701763201.57769;/sys/fs/cgroup/custom.slice/pg1;1303553660;3510105267;499168762;8802697
1701763201.57769;/sys/fs/cgroup/custom.slice/pg2;5378089080;9944890932;1498426826;51372600
1701763201.57769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763202.53756;#SYSTEM;6681403866;13316664411;3995959845;60297709
1701763202.53756;/sys/fs/cgroup/custom.slice/pg1;1238121150;3333901001;499324684;8360075
1701763202.53756;/sys/fs/cgroup/custom.slice/pg2;5380422193;9950814910;1499090081;51402451
1701763202.53756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763203.53757;#SYSTEM;6699728868;13353038417;3996087434;60391889
1701763203.53757;/sys/fs/cgroup/custom.slice/pg1;1232693187;3319474714;499262154;8324213
1701763203.53757;/sys/fs/cgroup/custom.slice/pg2;5380654902;9950486393;1499149357;51404972
1701763203.53757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763204.53756;#SYSTEM;6760663324;13530536299;3996035437;60823204
1701763204.53756;/sys/fs/cgroup/custom.slice/pg1;1309057145;3525475763;499260779;8840219
1701763204.53756;/sys/fs/cgroup/custom.slice/pg2;5380494585;9949386211;1499108548;51396424
1701763204.53756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763205.53775;#SYSTEM;6641102201;13200765174;3995882316;60001833
1701763205.53775;/sys/fs/cgroup/custom.slice/pg1;1161957178;3129307220;499145346;7847709
1701763205.53775;/sys/fs/cgroup/custom.slice/pg2;5380348846;9945478607;1499069337;51373190
1701763205.53775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763206.49758;#SYSTEM;6785294726;13586722947;3996363769;60952122
1701763206.49758;/sys/fs/cgroup/custom.slice/pg1;1343000563;3616719819;499362795;9069611
1701763206.49758;/sys/fs/cgroup/custom.slice/pg2;5379332748;9938694696;1498778494;51340375
1701763206.49758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763207.49785;#SYSTEM;6677792629;13294501010;3993021693;60225564
1701763207.49785;/sys/fs/cgroup/custom.slice/pg1;1223172381;3294054108;503147175;8260199
1701763207.49785;/sys/fs/cgroup/custom.slice/pg2;5377413100;9936038398;1498246188;51327610
1701763207.49785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763208.49757;#SYSTEM;6737505782;13458487176;4000791727;60633341
1701763208.49757;/sys/fs/cgroup/custom.slice/pg1;1280364044;3448653123;495384132;8647598
1701763208.49757;/sys/fs/cgroup/custom.slice/pg2;5377505577;9934406688;1498272262;51316915
1701763208.49757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763209.49772;#SYSTEM;6755523418;13503973952;3993016344;60755254
1701763209.49772;/sys/fs/cgroup/custom.slice/pg1;1296969188;3492399490;503123824;8758235
1701763209.49772;/sys/fs/cgroup/custom.slice/pg2;5377368104;9935586274;1498239615;51322586
1701763209.49772;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763210.49770;#SYSTEM;6652166599;13223322857;4000963268;60061908
1701763210.49770;/sys/fs/cgroup/custom.slice/pg1;1169733455;3149067131;495122858;7897556
1701763210.49770;/sys/fs/cgroup/custom.slice/pg2;5377701223;9934833207;1498312104;51325050
1701763210.49770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763211.45756;#SYSTEM;6758628557;13516644675;3996132555;60777236
1701763211.45756;/sys/fs/cgroup/custom.slice/pg1;1309035487;3524661242;499238212;8838654
1701763211.45756;/sys/fs/cgroup/custom.slice/pg2;5379360395;9941074227;1498784405;51353888
1701763211.45756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763212.49764;#SYSTEM;6662499286;13305624955;3995726692;60028770
1701763212.49764;/sys/fs/cgroup/custom.slice/pg1;1239097560;3336774507;499338819;8367152
1701763212.49764;/sys/fs/cgroup/custom.slice/pg2;5380406875;9941896732;1499072463;51356396
1701763212.49764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763213.45757;#SYSTEM;6661765244;13311827313;3992018590;60076669
1701763213.45757;/sys/fs/cgroup/custom.slice/pg1;1238991417;3336809603;503157063;8367410
1701763213.45757;/sys/fs/cgroup/custom.slice/pg2;5380381127;9941336164;1499085030;51356851
1701763213.45757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763214.49806;#SYSTEM;6804810084;13641766891;3995881469;61071926
1701763214.49806;/sys/fs/cgroup/custom.slice/pg1;1335172566;3595466631;499254852;9016170
1701763214.49806;/sys/fs/cgroup/custom.slice/pg2;5380370382;9940295762;1499075766;51346775
1701763214.49806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763215.181820;#SYSTEM;240008405;366297423;6048377942;2157328
1701763215.181820;/sys/fs/cgroup/custom.slice/pg1;2103723;2500658;1544226;6138
1701763215.181820;/sys/fs/cgroup/custom.slice/pg2;160496640;291886386;44716647;1497377
1701763215.181820;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763216.41806;#SYSTEM;70715191;65124822;5895999893;576632
1701763216.41806;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763216.41806;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763216.41806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763217.41825;#SYSTEM;71296491;65460288;5994717931;582243
1701763217.41825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763217.41825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763217.41825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
