FULL;PG1;PG2
13.988107;0;0
72.67018;0;0
74.97923;74.855701;0
75.00612;75.006118;0
74.92113;74.92112399999999;0
75.015656;74.645505;0
75.02828;74.781067;0
74.95737;74.834884;0
75.05864;74.688286;0
74.98362;74.736554;0
75.063464;75.18773999999999;0
75.05475;75.302043;0
75.00562;74.513772;0
74.98485;74.614859;0
75.0625;75.309818;0
74.991064;74.249794;0
75.05359;75.300885;0
74.982904;74.614135;0
75.05263;74.68168800000001;0
74.98987;75.36233600000001;0
75.05722;75.180869;0
75.00037;74.630296;0
74.99702;74.87387;0
75.07806;74.46064799999999;0
74.998904;74.998901;0
75.10483;75.353524;0
75.03908;74.792239;0
75.042744;74.919516;0
75.13382;75.010243;0
75.06428;74.940611;0
75.08184;74.466407;0
75.20192;74.954133;0
75.177224;75.300461;0
75.33729;75.33728500000001;0
54.137668;16.483708;0
27.708556;0;0
14.093481;0;0
13.814834;0;0
13.79949;0;0
