TIMESTAMP;CPU;RAM;GPU
1701077845.163667;0.576782;0;0
1701077846.162818;14.3027;0;0
1701077847.161969;32.095;0;0
1701077848.161086;49.9031;0;0
1701077849.160233;67.6902;0;0
1701077850.159376;85.5123;0;0
1701077851.158547;103.36;0;0
1701077852.157698;121.166;0;0
1701077853.156834;138.964;0;0
1701077854.155983;156.793;0;0
1701077855.155126;174.578;0;0
1701077856.154239;192.374;0;0
1701077857.153431;210.195;0;0
1701077858.152572;228.025;0;0
1701077859.151727;245.832;0;0
1701077860.150855;263.659;0;0
1701077861.150010;281.471;0;0
1701077862.149100;299.282;0;0
1701077863.148281;317.091;0;0
1701077864.147490;335.041;0;0
1701077865.146582;352.828;0;0
1701077866.145755;370.555;0;0
1701077867.144929;384.091;0;0
1701077868.144093;397.572;0;0
1701077869.143251;411.22;0;0
