TIMESTAMP;CPU;RAM;GPU
1700511273.787917;3.89807;0;0
1700511274.786277;37.0349;0;0
1700511275.785568;261.725;0;0
1700511276.784226;489.912;0;0
1700511277.782918;719.003;0;0
1700511278.782478;948.154;0;0
1700511279.781427;1177.35;0;0
1700511280.779192;1406.35;0;0
1700511281.779570;1635.59;0;0
1700511282.778744;1864.43;0;0
1700511283.777311;2093.31;0;0
1700511284.775456;2322.36;0;0
1700511285.775898;2551.54;0;0
1700511286.774964;2780.65;0;0
1700511287.773961;3009.92;0;0
1700511288.773083;3239.06;0;0
1700511289.770244;3468.2;0;0
1700511290.771960;3684.23;0;0
1700511291.772237;3744.09;0;0
1700511292.771834;3774.94;0;0
1700511293.771257;3805.63;0;0
1700511294.770346;3836.37;0;0
