TIMESTAMP;CPU;RAM;GPU
1700519999.868730;3.87988;0;0
1700520000.868635;36.1981;0;0
1700520001.866207;268.348;0;0
1700520002.864944;518.413;0;0
1700520003.863928;768.565;0;0
1700520004.863131;1018.35;0;0
1700520005.862222;1266.51;0;0
1700520006.861599;1514.93;0;0
1700520007.860650;1759.12;0;0
1700520008.859770;2003.29;0;0
1700520009.858901;2247.26;0;0
1700520010.857952;2491.28;0;0
1700520011.857203;2735.62;0;0
1700520012.855280;2979.98;0;0
1700520013.854474;3224.48;0;0
1700520014.854604;3468.81;0;0
1700520015.853731;3713.21;0;0
1700520016.855692;3942.94;0;0
1700520017.855713;3990.44;0;0
1700520018.854812;4021.65;0;0
1700520019.853950;4052.73;0;0
1700520020.852895;4084.41;0;0
