timestamp;RAPL;glob;PG1;PG2
1700609549892.0;0.16693115234375;0;0;0
1700609549892.0;0.134521484375;0;0;0
1700609550894.0;24.41650390625;0;0;0
1700609550894.0;12.76861572265625;0;0;0
1700609551896.0;22.0150146484375;0;0;0
1700609551896.0;9.7960205078125;0;0;0
1700609552897.0;21.796875;0;0;0
1700609552897.0;9.4166259765625;0;0;0
1700609553899.0;21.72528076171875;0;0;0
1700609553899.0;9.3126220703125;0;0;0
1700609554900.0;10.39361572265625;0;0;0
1700609554900.0;22.32830810546875;0;0;0
1700609555902.0;21.37835693359375;0;0;0
1700609555902.0;8.6920166015625;0;0;0
1700609556904.0;21.99554443359375;0;0;0
1700609556904.0;10.704345703125;0;0;0
1700609557906.0;64.730712890625;0;0;0
1700609557906.0;72.66839599609375;0;0;0
1700609558907.0;66.9169921875;0;0;0
1700609558907.0;75.9207763671875;0;0;0
1700609559908.0;66.85821533203125;0;0;0
1700609559908.0;75.99114990234375;0;0;0
1700609560910.0;76.00030517578125;0;0;0
1700609560910.0;66.9063720703125;0;0;0
1700609561911.0;76.00543212890625;0;0;0
1700609561911.0;66.92315673828125;0;0;0
1700609562913.0;66.9342041015625;0;0;0
1700609562913.0;76.0230712890625;0;0;0
1700609563914.0;76.02764892578125;0;0;0
1700609563914.0;66.8890380859375;0;0;0
1700609564916.0;76.01190185546875;0;0;0
1700609564916.0;66.861572265625;0;0;0
1700609565917.0;76.1026611328125;0;0;0
1700609565917.0;66.85662841796875;0;0;0
1700609566919.0;76.05059814453125;0;0;0
1700609566919.0;66.8297119140625;0;0;0
1700609567920.0;76.02496337890625;75.93888256733479;25.24931173030398;50.689570837030814
1700609567920.0;66.83990478515625;75.93888256733479;25.24931173030398;50.689570837030814
1700609568922.0;76.02838134765625;75.970910299827;25.24984389766624;50.72106640216075
1700609568922.0;66.84808349609375;75.970910299827;25.24984389766624;50.72106640216075
1700609569923.0;76.04095458984375;75.98229913377048;25.26712980228134;50.71516933148915
1700609569923.0;66.83526611328125;75.98229913377048;25.26712980228134;50.71516933148915
1700609570925.0;76.0360107421875;76.0087599389883;25.30498070284622;50.70377923614208
1700609570925.0;66.8277587890625;76.0087599389883;25.30498070284622;50.70377923614208
