FULL;PG1;PG2
34.52258;0;0
265.21606;14.037610000000006;11.113113
271.734;135.35884599999997;135.88582799999998
252.52939;125.91732999999996;126.50784
249.29134;124.13129800000007;124.3713340000001
249.32843;124.905925;125.32032099999999
249.11082;123.54468799999998;124.05860099999997
249.37942;124.689699;125.104297
249.09235;123.97887400000006;124.42583100000009
249.39818;123.85871100000003;124.13311100000004
249.38254;124.88125700000008;125.3648930000001
249.23941;124.08647799999994;124.63690299999996
249.08834;123.67058199999992;124.04741799999992
249.26922;124.51374199999994;121.02625299999994
249.39325;123.82172200000007;120.25357200000006
249.17221;124.79316100000004;121.30751000000006
249.51818;123.69889799999993;116.44864499999994
249.01629;123.90662700000006;116.58565200000005
249.42643;125.00689000000006;117.54379200000005
249.16242;123.63881600000006;116.40827600000007
249.45629;124.95273900000007;117.14319300000007
249.15509;124.37116500000003;120.27819900000003
249.13042;124.18563599999999;116.69791699999996
249.37645;124.06632000000006;116.81097900000006
249.30411;124.755262;116.77312500000001
249.4394;124.01504099999994;120.47469899999996
249.17506;124.02298599999996;112.83525699999996
249.24267;124.260088;117.001262
249.28376;124.57327699999996;117.06390599999999
249.27808;124.34761999999994;116.46232899999994
249.18954;124.50877200000002;120.45020100000002
249.35899;124.09218599999991;116.87190099999994
249.22678;124.09558100000007;116.63949100000008
249.47395;124.32664200000005;116.53058200000004
249.17824;124.14292700000003;116.93529400000003
249.2734;124.02035999999997;116.62433599999994
249.14734;124.23095;116.79423000000003
249.16576;124.152976;116.861998
249.349;124.28009899999998;120.54209299999998
249.23667;124.17264299999992;116.76753799999992
249.29515;124.73358100000011;113.37852500000011
249.3008;123.89596700000007;116.66041000000008
249.52478;124.64182200000002;116.82372400000001
249.20072;124.37597400000001;120.50972200000001
249.249;124.43526700000007;116.72901900000006
249.44144;123.8487669999999;116.49717099999991
248.80162;103.09710700000001;123.48374000000007
249.43814;106.24071199999995;128.28919099999993
248.41152;95.54288099999997;71.84824799999998
205.99376;0;118.82998799999999
169.3931;0;137.620352
85.05599;0;0
32.73168;0;0
30.76824;0;0
