TIMESTAMP;CPU;RAM;GPU
1700606182.442900;3.72345;0;0
1700606183.442001;36.7324;0;0
1700606184.437615;292.785;0;0
1700606185.436450;559.117;0;0
1700606186.435534;819.122;0;0
1700606187.434721;1068.93;0;0
1700606188.433662;1317.48;0;0
1700606189.432840;1566.99;0;0
1700606190.431782;1815.48;0;0
1700606191.431059;2065.01;0;0
1700606192.430037;2313.95;0;0
1700606193.429081;2562.75;0;0
1700606194.428145;2812.03;0;0
1700606195.427269;3060.77;0;0
1700606196.426237;3310.44;0;0
1700606197.425326;3558.81;0;0
1700606198.424366;3808.44;0;0
1700606199.423411;4056.82;0;0
1700606200.422636;4306.33;0;0
1700606201.421543;4555.21;0;0
1700606202.420599;4804.42;0;0
1700606203.419681;5053.08;0;0
1700606204.418725;5302.28;0;0
1700606205.417780;5551.35;0;0
1700606206.416924;5800.25;0;0
1700606207.415986;6049.36;0;0
1700606208.415108;6298.59;0;0
1700606209.414177;6547.66;0;0
1700606210.413187;6796.76;0;0
1700606211.412314;7045.78;0;0
1700606212.412848;7292.03;0;0
1700606213.411808;7531.89;0;0
1700606214.411737;7767.61;0;0
1700606215.411233;7997.55;0;0
1700606216.410557;8210.72;0;0
1700606217.409807;8421.71;0;0
1700606218.408167;8626.73;0;0
1700606219.407384;8822.09;0;0
1700606220.406328;9010.37;0;0
1700606221.406352;9162.72;0;0
1700606222.406200;9269.94;0;0
1700606223.405663;9303.14;0;0
1700606224.404720;9333.48;0;0
1700606225.404204;9363.21;0;0
