TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700606182.442900;#SYSTEM;149365993;93043236;1747708308;186477;117469184;1214578688
1700606182.442900;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700606182.442900;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700606183.442001;#SYSTEM;1427712798;404642763;63476159013;2063350;133140480;1302945792
1700606183.442001;/sys/fs/cgroup/custom.slice/pg1;324433699;79019531;126948921;235276;3129344;17727488
1700606183.442001;/sys/fs/cgroup/custom.slice/pg2;783525438;151938970;296010145;485883;12525568;70909952
1700606184.437615;#SYSTEM;56129299917;92182988506;43923007739;28119903;138059776;1303363584
1700606184.437615;/sys/fs/cgroup/custom.slice/pg1;11106302057;21420431554;3990471552;532993;3559424;17727488
1700606184.437615;/sys/fs/cgroup/custom.slice/pg2;44494426021;70496288355;15932362017;25777454;14303232;70909952
1700606185.436450;#SYSTEM;56075440499;100730036589;43963744182;26895876;138407936;1303371776
1700606185.436450;/sys/fs/cgroup/custom.slice/pg1;11135996198;23063025392;3990486294;380958;3559424;17727488
1700606185.436450;/sys/fs/cgroup/custom.slice/pg2;44578214199;77173415963;15981521147;26152386;14303232;70909952
1700606186.435534;#SYSTEM;56021595806;100757169664;43960069641;26627385;138760192;1303375872
1700606186.435534;/sys/fs/cgroup/custom.slice/pg1;11142800166;23138641706;3997137410;362146;3559424;17727488
1700606186.435534;/sys/fs/cgroup/custom.slice/pg2;44552463568;77303575899;15982713211;25784430;14303232;70909952
1700606187.434721;#SYSTEM;55993572147;100706680706;43961730590;26509467;140926976;1303396352
1700606187.434721;/sys/fs/cgroup/custom.slice/pg1;11141140012;23129971371;3997253688;347514;3559424;17727488
1700606187.434721;/sys/fs/cgroup/custom.slice/pg2;44516716849;77257852631;15984463880;25776788;14303232;70909952
1700606188.433662;#SYSTEM;55942181207;100608996108;43956798719;26332567;141328384;1303400448
1700606188.433662;/sys/fs/cgroup/custom.slice/pg1;11136555386;23124241627;3995930369;345538;3559424;17727488
1700606188.433662;/sys/fs/cgroup/custom.slice/pg2;44476548903;77163798933;15983586318;25571725;14303232;70909952
1700606189.432840;#SYSTEM;55964423177;100549447740;43961477758;26748488;141402112;1303404544
1700606189.432840;/sys/fs/cgroup/custom.slice/pg1;11134430772;23120350672;3995538128;346963;3559424;17727488
1700606189.432840;/sys/fs/cgroup/custom.slice/pg2;44474268281;77076447245;15984923691;25914581;14303232;70909952
1700606190.431782;#SYSTEM;55954852075;100715799451;43957742424;26689546;141746176;1303408640
1700606190.431782;/sys/fs/cgroup/custom.slice/pg1;11133200137;23119868948;3994888118;346364;3559424;17727488
1700606190.431782;/sys/fs/cgroup/custom.slice/pg2;44484791294;77247368837;15984292341;25900856;14303232;70909952
1700606191.431059;#SYSTEM;55945597488;100638568315;43963356724;26247390;141746176;1303412736
1700606191.431059;/sys/fs/cgroup/custom.slice/pg1;11132808264;23114489037;3994838047;352197;3559424;17727488
