TIMESTAMP;CPU;RAM;GPU
1700504416.387728;3.46191;0;0
1700504417.387399;31.6807;0;0
1700504418.386460;200.951;0;0
1700504419.385528;373.701;0;0
1700504420.384574;546.422;0;0
1700504421.383084;719.201;0;0
1700504422.382217;892.524;0;0
1700504423.381411;1066.73;0;0
1700504424.380526;1239.5;0;0
1700504425.379459;1412.37;0;0
1700504426.378741;1585.29;0;0
1700504427.377823;1758.09;0;0
1700504428.376905;1931.02;0;0
1700504429.376353;2104.02;0;0
1700504430.375568;2276.96;0;0
1700504431.375733;2438.19;0;0
1700504432.375697;2504.26;0;0
1700504433.374868;2532.18;0;0
1700504434.374144;2560.79;0;0
1700504435.373249;2588.62;0;0
