TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699998477.282903;#SYSTEM;119760078;83762804;17029796;155174;146972672;1338130432
1699998477.282903;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998478.281744;#SYSTEM;513742428;231182147;45710446;1054831;158269440;1390448640
1699998478.281744;/sys/fs/cgroup/custom.slice/pg1;344184958;113803166;22096242;337095;11059200;53653504
1699998479.279039;#SYSTEM;87476021010;112186675633;8627117651;9130147;177856512;1477824512
1699998479.279039;/sys/fs/cgroup/custom.slice/pg1;86550846710;111822526652;8545312680;6230216;28139520;139603968
1699998480.277347;#SYSTEM;88084645288;134358182631;10043799421;3892708;178184192;1477824512
1699998480.277347;/sys/fs/cgroup/custom.slice/pg1;87794916169;134117060857;9987939661;3515484;28139520;139603968
1699998481.276656;#SYSTEM;84095000490;128219985947;9586537653;3726155;178667520;1477844992
1699998481.276656;/sys/fs/cgroup/custom.slice/pg1;83817365064;127951885920;9528957652;3362294;28139520;139603968
1699998482.275602;#SYSTEM;83577527075;127414617562;9526859670;3702355;180957184;1477844992
1699998482.275602;/sys/fs/cgroup/custom.slice/pg1;83318504490;127191323482;9472384281;3337526;28139520;139603968
1699998483.274779;#SYSTEM;83605436340;127467015322;9531798779;3724844;181391360;1477849088
1699998483.274779;/sys/fs/cgroup/custom.slice/pg1;83290008026;127145265976;9468884365;3328480;28139520;139603968
1699998484.273692;#SYSTEM;83586813876;127426881603;9528286781;3711473;181587968;1477849088
1699998484.273692;/sys/fs/cgroup/custom.slice/pg1;83261833321;127079895798;9464241333;3332089;28139520;139603968
1699998485.272788;#SYSTEM;83565199015;127405010494;9525432323;3677175;181960704;1477849088
1699998485.272788;/sys/fs/cgroup/custom.slice/pg1;83281624108;127129495520;9467728064;3321928;28139520;139603968
1699998486.271879;#SYSTEM;83564975387;127414132121;9526195869;3685309;181960704;1477853184
1699998486.271879;/sys/fs/cgroup/custom.slice/pg1;83262861697;127101874372;9465696788;3328925;28139520;139603968
1699998487.270998;#SYSTEM;83560168280;127409460047;9525115195;3680550;181960704;1477869568
1699998487.270998;/sys/fs/cgroup/custom.slice/pg1;83252671939;127088176042;9464620054;3327497;28139520;139603968
1699998488.269986;#SYSTEM;83374231545;127247604091;9487622858;3458737;181977088;1477869568
1699998488.269986;/sys/fs/cgroup/custom.slice/pg1;83259340802;127162877422;9470215001;3326849;28139520;139603968
1699998489.269100;#SYSTEM;83387466845;127243783519;9503094511;3571146;181977088;1477873664
1699998489.269100;/sys/fs/cgroup/custom.slice/pg1;83237518335;127101137061;9465598048;3323848;28139520;139603968
1699998490.268091;#SYSTEM;83478861688;127269262197;9515069091;3679545;182005760;1477873664
1699998490.268091;/sys/fs/cgroup/custom.slice/pg1;83233623935;127054354085;9462170299;3327186;28139520;139603968
1699998491.267203;#SYSTEM;83528257643;127346458451;9520690279;3680822;182005760;1477873664
1699998491.267203;/sys/fs/cgroup/custom.slice/pg1;83233257974;127056919595;9462316767;3326377;28139520;139603968
1699998492.266168;#SYSTEM;83523682468;127343428079;9520490224;3688912;182005760;1477877760
1699998492.266168;/sys/fs/cgroup/custom.slice/pg1;83204837999;127016752307;9459328581;3325974;28139520;139603968
1699998493.265338;#SYSTEM;83469518552;127255271404;9515404097;3713997;182013952;1477894144
1699998493.265338;/sys/fs/cgroup/custom.slice/pg1;83183484319;126972289511;9456038473;3325331;28139520;139603968
1699998494.264351;#SYSTEM;83487863829;127285240815;9516474741;3683475;182013952;1477898240
1699998494.264351;/sys/fs/cgroup/custom.slice/pg1;83177685735;126958989305;9455081349;3328024;28139520;139603968
1699998495.263454;#SYSTEM;83479912143;127275938894;9515260855;3685047;182013952;1477898240
1699998495.263454;/sys/fs/cgroup/custom.slice/pg1;83190737446;126979198239;9456526864;3325840;28139520;139603968
1699998496.262544;#SYSTEM;83470877592;127256444517;9514320232;3688119;182050816;1477902336
1699998496.262544;/sys/fs/cgroup/custom.slice/pg1;83168124055;126952264305;9454539806;3326669;28139520;139603968
1699998497.261543;#SYSTEM;83452508552;127232149508;9512163387;3687557;182272000;1477906432
1699998497.261543;/sys/fs/cgroup/custom.slice/pg1;83163961871;126950847742;9454415216;3323198;28139520;139603968
1699998498.260643;#SYSTEM;83395568619;127199276958;9499336184;3611519;182272000;1477914624
1699998498.260643;/sys/fs/cgroup/custom.slice/pg1;83206257281;127038151368;9460936482;3324591;28139520;139603968
1699998499.259770;#SYSTEM;83268414517;127138012800;9480055083;3425386;182272000;1477922816
1699998499.259770;/sys/fs/cgroup/custom.slice/pg1;83201355784;127092837839;9464984062;3329680;28139520;139603968
1699998500.258743;#SYSTEM;83443743276;127212983258;9510887844;3694344;182272000;1477926912
1699998500.258743;/sys/fs/cgroup/custom.slice/pg1;83164088749;126943275118;9453876101;3329646;28139520;139603968
1699998501.257820;#SYSTEM;83440598866;127211712630;9510551960;3680544;182272000;1477926912
1699998501.257820;/sys/fs/cgroup/custom.slice/pg1;83117422096;126866947602;9448175376;3322698;28139520;139603968
1699998502.256818;#SYSTEM;83450395668;127223362823;9511749378;3685405;182272000;1477931008
1699998502.256818;/sys/fs/cgroup/custom.slice/pg1;83115616098;126859094151;9447617123;3323791;28139520;139603968
1699998503.255897;#SYSTEM;83424526822;127176648183;9509845556;3706852;182272000;1477931008
1699998503.255897;/sys/fs/cgroup/custom.slice/pg1;83131012027;126895017315;9450244064;3323017;28139520;139603968
1699998504.255028;#SYSTEM;83402741201;127152281811;9506657845;3681097;182272000;1477939200
1699998504.255028;/sys/fs/cgroup/custom.slice/pg1;83081607073;126812913393;9444151877;3319183;28139520;139603968
1699998505.254047;#SYSTEM;83405643596;127154354072;9506632564;3683460;182272000;1477951488
1699998505.254047;/sys/fs/cgroup/custom.slice/pg1;83139306440;126907826638;9451210469;3324201;28139520;139603968
1699998506.253115;#SYSTEM;83386504396;127116178005;9503972516;3675850;182272000;1477951488
1699998506.253115;/sys/fs/cgroup/custom.slice/pg1;83111423913;126867198734;9448211690;3321053;28139520;139603968
1699998507.252198;#SYSTEM;83379395762;127114033466;9503511459;3678791;182272000;1477955584
1699998507.252198;/sys/fs/cgroup/custom.slice/pg1;83100232025;126847839797;9446729203;3322952;28139520;139603968
1699998508.251288;#SYSTEM;83397152741;127150522929;9506547339;3671019;182272000;1477955584
1699998508.251288;/sys/fs/cgroup/custom.slice/pg1;83098699988;126841856242;9446316369;3320179;28139520;139603968
1699998509.250533;#SYSTEM;83159800144;127001783060;9461889676;3374642;182272000;1477963776
1699998509.250533;/sys/fs/cgroup/custom.slice/pg1;83101988224;126945827772;9454016964;3325865;28139520;139603968
1699998510.249424;#SYSTEM;83339021910;127071462435;9500302251;3679253;182272000;1477971968
1699998510.249424;/sys/fs/cgroup/custom.slice/pg1;83101619624;126863259445;9447928414;3318616;28139520;139603968
1699998511.248491;#SYSTEM;83392708517;126980064091;9493888229;3684785;181825536;1475756032
1699998511.248491;/sys/fs/cgroup/custom.slice/pg1;83067982145;126653930127;9432321390;3319572;27693056;137388032
1699998512.247534;#SYSTEM;82453533546;126620998577;9466677561;3634114;181825536;1475756032
1699998512.247534;/sys/fs/cgroup/custom.slice/pg1;82173393801;126343474059;9409154709;3271451;27693056;137388032
1699998513.246604;#SYSTEM;82556411904;126829254956;9484107633;3657367;181825536;1475760128
1699998513.246604;/sys/fs/cgroup/custom.slice/pg1;82284230297;126592953020;9427723408;3278417;27693056;137388032
1699998514.245608;#SYSTEM;82587507855;126880208735;9486595738;3621931;181825536;1475760128
1699998514.245608;/sys/fs/cgroup/custom.slice/pg1;82283130245;126567285870;9425822204;3270637;27693056;137388032
1699998515.244682;#SYSTEM;82559376974;126812113865;9481232057;3627283;181829632;1475768320
1699998515.244682;/sys/fs/cgroup/custom.slice/pg1;82294449985;126565179322;9425633211;3276984;27693056;137388032
1699998516.243761;#SYSTEM;82568688162;126849464123;9483871294;3626795;181952512;1475780608
1699998516.243761;/sys/fs/cgroup/custom.slice/pg1;82277033516;126553703523;9424790446;3272170;27693056;137388032
1699998517.242848;#SYSTEM;82573025562;126851699484;9484285458;3626212;181952512;1475784704
1699998517.242848;/sys/fs/cgroup/custom.slice/pg1;82264506904;126541351277;9423856680;3274085;27693056;137388032
1699998518.241886;#SYSTEM;82586601575;126867401701;9485787400;3631365;181952512;1475788800
1699998518.241886;/sys/fs/cgroup/custom.slice/pg1;82229479466;126489579259;9420025517;3270932;27693056;137388032
1699998519.240995;#SYSTEM;82435629928;126754837006;9454481692;3443616;181952512;1475788800
1699998519.240995;/sys/fs/cgroup/custom.slice/pg1;82319210137;126681312614;9434243556;3276117;27693056;137388032
1699998520.240066;#SYSTEM;82443989296;126802312525;9466717335;3479687;181952512;1475788800
1699998520.240066;/sys/fs/cgroup/custom.slice/pg1;82237399610;126565677770;9425662433;3278191;27693056;137388032
1699998521.239150;#SYSTEM;81695753660;126131449925;9431467672;3613202;181063680;1471365120
1699998521.239150;/sys/fs/cgroup/custom.slice/pg1;81388689521;125822560067;9370535591;3244021;26804224;132956160
1699998522.238172;#SYSTEM;80214291012;125145818106;9357149052;3487287;181063680;1471377408
1699998522.238172;/sys/fs/cgroup/custom.slice/pg1;79908531931;124845182213;9297488042;3134560;26804224;132956160
1699998523.237474;#SYSTEM;79916734983;124551392034;9315183832;3561647;179286016;1462513664
1699998523.237474;/sys/fs/cgroup/custom.slice/pg1;79596099263;124235572434;9252570961;3141961;25026560;124092416
1699998524.240738;#SYSTEM;58283253519;93767919812;7030781957;3239037;155148288;1342853120
1699998524.240738;/sys/fs/cgroup/custom.slice/pg1;57796805364;93278385678;6953400864;2391893;888832;4431872
1699998525.240027;#SYSTEM;1198923541;2467911255;215554606;446180;154259456;1338421248
1699998525.240027;/sys/fs/cgroup/custom.slice/pg1;996709034;2203290287;164523986;39829;0;0
1699998526.238835;#SYSTEM;189095695;245686644;48745006;355695;154259456;1338433536
1699998526.238835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998527.238472;#SYSTEM;187266285;245583643;48673470;343288;154259456;1338437632
1699998527.238472;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998528.237597;#SYSTEM;181541147;244048851;48381838;326115;154259456;1338437632
1699998528.237597;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
