FULL;PG1;PG2
14.307689;0;0
86.79976;0.279998;0.41999700000000006
90.326104;30.010628;60.021256
90.36042;29.874859;59.896885000000005
90.44838;30.051254;60.102508
90.36084;30.022168;60.044336
90.41325;30.187074;60.374148
90.371864;30.026308;59.90614600000001
90.447464;30.099972;60.199944
90.41208;29.990346;59.980692
90.40895;29.890906;59.929058
90.40652;30.037344;60.074688
90.49642;30.116500000000002;60.08609
90.41353;30.187168;60.374336
90.40469;29.987896;59.975792
90.42154;29.895067;59.937401
90.50752;30.0709;60.1418
90.4332;30.046685;59.946801
90.36701;30.171634;60.343268
90.50752;30.0709;60.1418
87.32383;0;61.216704
69.401416;0;68.89359999999999
69.39093;0;68.885656
58.565908;0;0
14.174607;0;0
14.068678;0;0
14.026952;0;0
