RAPL;ALL;PG1;PG2
0.072509765625;0;0;0
14.1951904296875;0;0;0
13.93328857421875;0;0;0
13.7919921875;0;0;0
14.41314697265625;0;0;0
59.56256103515625;0;0;0
61.032958984375;0;0;0
61.1751708984375;0;0;0
61.1552734375;0;0;0
61.2589111328125;0;0;0
61.38995361328125;0;0;0
61.40155029296875;0;0;0
61.41839599609375;0;0;0
61.44476318359375;0;0;0
61.44720458984375;0;0;0
61.46368408203125;61.22789158923723;24.460781098388548;36.69172056575369
61.48065185546875;61.24098815357474;24.459558073588877;36.70592646684662
61.4739990234375;61.245026170434144;24.46216298506384;36.706522760453815
61.36724853515625;61.14919781489498;24.381878935945597;36.67877422241478
61.29290771484375;61.099951101037526;24.40861618601521;36.62676404755907
61.4881591796875;61.24521546369287;24.461913800148654;36.70775847524211
61.51507568359375;61.24780263039205;24.46445985294768;36.70861814769788
61.522216796875;61.247294649900624;24.462100072948274;36.71044457092352
61.52496337890625;61.24347227798878;24.462462386796734;36.706228928087995
61.5694580078125;61.24015842307115;24.46067401522225;36.70494297576148
61.54180908203125;61.245552460239836;24.462921675438633;36.70765546269602
61.55633544921875;61.23915207824517;24.463995499386066;36.69937285792334
61.5615234375;61.2509144172568;24.463046482316862;36.71084293715467
61.3653564453125;61.14710701652758;24.38161508378585;36.67470320708225
61.472412109375;61.10757081025614;24.409852823402286;36.63172618891194
61.62774658203125;61.15913351881839;24.462670456694745;36.62050832100124
61.62835693359375;61.24471056532123;24.46212900070696;36.70753620271382
61.63092041015625;61.24043804685774;24.460710050757818;36.7049302890367
61.64984130859375;61.24546819230805;24.46300081563112;36.707559545612305
61.65203857421875;61.255524419335536;24.46779195777978;36.71224002725793
61.6456298828125;61.250404447287366;24.46314695902698;36.71266225955626
52.54339599609375;45.52395225802693;8.716907033613067;36.70348396800222
47.42510986328125;37.11084441070379;0.0;36.85215258557909
47.46435546875;37.94166818951507;0.0;36.893103069316375
36.36358642578125;26.433644794344996;0.0;25.45529910842566
14.43902587890625;0;0;0
13.811279296875;0;0;0
13.84136962890625;0;0;0
13.76007080078125;0;0;0
