RAPL;ALL;PG1;PG2
0.0284423828125;0;0;0
14.23480224609375;0;0;0
14.01629638671875;0;0;0
13.8914794921875;0;0;0
14.157958984375;0;0;0
53.62420654296875;0;0;0
55.38165283203125;0;0;0
55.337646484375;0;0;0
55.4315185546875;0;0;0
55.34136962890625;0;0;0
55.417236328125;0;0;0
55.40216064453125;0;0;0
55.45849609375;0;0;0
55.44195556640625;0;0;0
55.4398193359375;0;0;0
55.3848876953125;55.22274241632267;27.55404629411194;27.553878615520304
55.44696044921875;55.22617805725182;27.555099127860974;27.555029331427633
55.44744873046875;55.22487946275714;27.55440284073689;27.553497504467767
55.512451171875;55.34527362590708;27.55556906927914;27.555099873592795
55.4873046875;55.22158819141642;27.553002738432717;27.552421238351652
55.48992919921875;55.223053616656536;27.553968978208985;27.55358575750627
55.42620849609375;55.2210597857437;27.552700714790205;27.551943274904122
55.50311279296875;55.22534652507893;27.55446298538327;27.55413708189205
55.5096435546875;55.22763833150268;27.5557610509457;27.55526435500751
55.493408203125;55.22192171864206;27.552932246300298;27.552568522681888
55.52789306640625;55.22461123077261;27.55428588464177;27.553672878334112
55.61834716796875;55.22439690968252;27.55392254759975;27.553994379585347
55.50836181640625;55.23568420221802;27.564378665196834;27.55881982172857
55.59014892578125;55.35378398247566;27.559246594097633;27.558426095386785
55.515625;55.232896545074816;27.55941681850599;27.55894131428857
55.56597900390625;55.235245628354456;27.560140061497346;27.559833041823545
55.5438232421875;55.23245355500941;27.559230563453045;27.558816956993063
55.55401611328125;55.2347740146077;27.560546950901838;27.560084060467158
55.55975341796875;55.230805969347934;27.55923742177905;27.558762517265798
55.5513916015625;55.234908096376984;27.560565850722067;27.5598078380568
55.57574462890625;55.2281141126326;27.557401803193283;27.557123467096556
55.643310546875;55.23499460637639;27.560084462413435;27.559318418572342
55.23138427734375;54.54196283502022;26.87465674878278;27.558982586422427
40.92608642578125;27.771404524461648;0.0;27.544845512867205
34.5191650390625;23.326414098874217;0.0;21.269182021335045
14.0552978515625;0;0;0
13.9163818359375;0;0;0
13.92327880859375;0;0;0
13.8133544921875;0;0;0
