TIMESTAMP;CPU;RAM;GPU
1700617819.146351;3.77124;0;0
1700617820.149097;35.6785;0;0
1700617821.143832;305.954;0;0
1700617822.142248;589.405;0;0
1700617823.141612;839.876;0;0
1700617824.140500;1088.99;0;0
1700617825.139574;1338.01;0;0
1700617826.138676;1587.01;0;0
1700617827.137777;1836.14;0;0
1700617828.136763;2085.12;0;0
1700617829.135854;2334.14;0;0
1700617830.134989;2583.26;0;0
1700617831.133996;2832.26;0;0
1700617832.133030;3081.25;0;0
1700617833.132120;3330.39;0;0
1700617834.131259;3579.42;0;0
1700617835.130364;3828.41;0;0
1700617836.129574;4077.53;0;0
1700617837.128718;4326.51;0;0
1700617838.127462;4575.51;0;0
1700617839.126532;4824.62;0;0
1700617840.125569;5073.63;0;0
1700617841.124688;5322.66;0;0
1700617842.123751;5571.78;0;0
1700617843.122835;5820.77;0;0
1700617844.121945;6069.78;0;0
1700617845.120950;6318.91;0;0
1700617846.119921;6567.91;0;0
1700617847.119052;6816.92;0;0
1700617848.118039;7066.04;0;0
1700617849.117189;7315.06;0;0
1700617850.116272;7564.1;0;0
1700617851.115379;7813.09;0;0
1700617852.114414;8062.23;0;0
1700617853.113586;8311.23;0;0
1700617854.112420;8560.24;0;0
1700617855.111535;8809.38;0;0
1700617856.110749;9058.24;0;0
1700617857.109756;9307.37;0;0
1700617858.108700;9556.49;0;0
1700617859.107737;9805.41;0;0
1700617860.106750;10054.6;0;0
1700617861.105982;10303.6;0;0
1700617862.105029;10552.5;0;0
1700617863.104096;10801.7;0;0
1700617864.103098;11050.8;0;0
1700617865.102358;11299.6;0;0
1700617866.101378;11548.4;0;0
1700617867.100269;11797.8;0;0
1700617868.99312;12046.7;0;0
1700617869.98305;12295.8;0;0
1700617870.97456;12545;0;0
1700617871.96667;12793.7;0;0
1700617872.95940;13043;0;0
1700617873.95124;13292;0;0
1700617874.94378;13540.9;0;0
1700617875.95779;13785;0;0
1700617876.95289;13976.1;0;0
1700617877.94752;14060.5;0;0
1700617878.94540;14093.2;0;0
1700617879.93571;14126.5;0;0
1700617880.92610;14165.6;0;0
