TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700024347.194204;#SYSTEM;49685883;42180597;7595056;309443;96665600;1281777664
1700024347.194204;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700024348.197253;#SYSTEM;1170575918;584222748;124941859;2821224;111030272;1359478784
1700024348.197253;/sys/fs/cgroup/custom.slice/pg1;874762813;379932598;83736199;1192709;14991360;77557760
1700024349.191186;#SYSTEM;33383224200;87371156090;21711109623;218925549;116846592;1368256512
1700024349.191186;/sys/fs/cgroup/custom.slice/pg1;33167765149;87210030841;21683654974;217207454;17440768;86421504
1700024350.190170;#SYSTEM;33561569284;90622211709;22529380404;226809443;117153792;1368256512
1700024350.190170;/sys/fs/cgroup/custom.slice/pg1;33318891731;90325988914;22467880972;224733419;17440768;86421504
1700024351.189254;#SYSTEM;33567533711;90639895050;22533702031;226871401;117575680;1368260608
1700024351.189254;/sys/fs/cgroup/custom.slice/pg1;33336791399;90366173342;22477888275;224829553;17440768;86421504
1700024352.188333;#SYSTEM;33581495423;90671654137;22541287489;226954739;119652352;1368264704
1700024352.188333;/sys/fs/cgroup/custom.slice/pg1;33322664807;90351487254;22474221154;224793026;17440768;86421504
1700024353.187460;#SYSTEM;33566282112;90648896530;22535941233;226884485;119939072;1368276992
1700024353.187460;/sys/fs/cgroup/custom.slice/pg1;33337955060;90384122427;22482338069;224872850;17440768;86421504
1700024354.186447;#SYSTEM;33552329658;90589095630;22520593121;226742544;120352768;1368276992
1700024354.186447;/sys/fs/cgroup/custom.slice/pg1;33348553768;90415782726;22490207324;224950893;17440768;86421504
1700024355.185491;#SYSTEM;33551592439;90604308741;22524730565;226768698;120356864;1368276992
1700024355.185491;/sys/fs/cgroup/custom.slice/pg1;33352945739;90427532381;22493150281;224979044;17440768;86421504
1700024356.184560;#SYSTEM;33552495195;90612736904;22526814089;226785286;120356864;1368281088
1700024356.184560;/sys/fs/cgroup/custom.slice/pg1;33352286245;90425063267;22492521086;224972220;17440768;86421504
1700024357.183581;#SYSTEM;33501861096;90634800086;22538281436;226047451;120356864;1368281088
1700024357.183581;/sys/fs/cgroup/custom.slice/pg1;33401910026;90547605628;22523025674;225275965;17440768;86421504
1700024358.182682;#SYSTEM;33511566963;90693013138;22553306920;226446747;120356864;1368297472
1700024358.182682;/sys/fs/cgroup/custom.slice/pg1;33396349149;90549165633;22523399652;225281034;17440768;86421504
1700024359.181729;#SYSTEM;33573927007;90675587814;22542625582;226952306;120356864;1368301568
1700024359.181729;/sys/fs/cgroup/custom.slice/pg1;33330400172;90358448917;22475950920;224806903;17440768;86421504
1700024360.180801;#SYSTEM;33569164356;90657034112;22537998030;226911074;120356864;1368301568
1700024360.180801;/sys/fs/cgroup/custom.slice/pg1;33336308293;90374086535;22479820260;224846158;17440768;86421504
1700024361.179870;#SYSTEM;33570032823;90656588624;22537916379;226910303;120356864;1368301568
1700024361.179870;/sys/fs/cgroup/custom.slice/pg1;33334934282;90377201663;22480595650;224854249;17440768;86421504
1700024362.178946;#SYSTEM;33562933480;90630839594;22531293727;226863584;120356864;1368305664
