FULL;PG1;PG2
35.945336;0;0
239.9506;1.66247;2.8400540000000007
249.0976;123.59588699999996;123.87822699999998
249.67682;124.83840400000003;124.90937600000002
246.80029;123.01571199999995;123.01571199999995
245.79035;122.54702399999998;122.54702399999998
246.01349;122.72685800000002;122.93676500000002
245.81962;122.56161599999997;122.56161599999997
246.04397;122.63873599999994;122.63873599999994
245.92086;122.57584399999996;122.29614799999996
245.97469;122.63892800000004;122.63892800000004
246.04498;122.081776;122.360504
245.81987;123.014768;123.014768
245.97621;123.02306900000004;122.463557
245.96518;122.668944;122.668944
245.96893;122.285281;107.322987
227.41891;0;30.230634000000002
78.480904;0;0
32.215406;0;0
31.7074;0;0
29.929896;0;0
