TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700529892.575267;#SYSTEM;88666838;75191097;600321502;545177;93933568;1374105600
1700529892.575267;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700529892.575267;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700529893.573531;#SYSTEM;799522165;286326739;31626626803;1627675;103395328;1427431424
1700529893.573531;/sys/fs/cgroup/custom.slice/pg1;246990714;61968084;137169842;225779;3190784;17727488
1700529893.573531;/sys/fs/cgroup/custom.slice/pg2;374832333;83212586;186284036;299800;6266880;35454976
1700529894.572761;#SYSTEM;25309939521;32310261511;19985044268;134047300;107405312;1427357696
1700529894.572761;/sys/fs/cgroup/custom.slice/pg1;8344115820;11975351745;3996426314;131389991;3579904;17727488
1700529894.572761;/sys/fs/cgroup/custom.slice/pg2;16699321870;20098592740;7991594398;494567;7147520;35454976
1700529895.571487;#SYSTEM;25320165154;32943497349;19979364685;135939179;107655168;1427361792
1700529895.571487;/sys/fs/cgroup/custom.slice/pg1;8362334742;12165423311;3996100485;133592355;3579904;17727488
1700529895.571487;/sys/fs/cgroup/custom.slice/pg2;16728660273;20541301217;7994043018;216506;7147520;35454976
1700529896.570684;#SYSTEM;25321557853;32918682090;19981982756;135951053;107991040;1427361792
1700529896.570684;/sys/fs/cgroup/custom.slice/pg1;8362770163;12166367812;3996342021;133603792;3579904;17727488
1700529896.570684;/sys/fs/cgroup/custom.slice/pg2;16729686613;20508630940;7994589726;212807;7147520;35454976
1700529897.569846;#SYSTEM;25329439182;32984110176;19983466815;135960644;110108672;1427374080
1700529897.569846;/sys/fs/cgroup/custom.slice/pg1;8362758911;12166941374;3996276468;133600193;3579904;17727488
1700529897.569846;/sys/fs/cgroup/custom.slice/pg2;16729800976;20571805931;7994562239;213283;7147520;35454976
1700529898.569028;#SYSTEM;25329510684;32931237083;19984479422;135961680;110301184;1427382272
1700529898.569028;/sys/fs/cgroup/custom.slice/pg1;8362992339;12167156058;3996428144;133601231;3579904;17727488
1700529898.569028;/sys/fs/cgroup/custom.slice/pg2;16724594168;20501758547;7992052332;211567;7147520;35454976
1700529899.568075;#SYSTEM;25330164916;32997877040;19982731432;135961671;110628864;1427382272
1700529899.568075;/sys/fs/cgroup/custom.slice/pg1;8362237829;12165823907;3996069383;133593393;3579904;17727488
1700529899.568075;/sys/fs/cgroup/custom.slice/pg2;16720698641;20569245430;7990213503;217525;7147520;35454976
1700529900.567209;#SYSTEM;25327261947;32955971978;19984168638;135957241;110628864;1427386368
1700529900.567209;/sys/fs/cgroup/custom.slice/pg1;8363062701;12166805402;3996467468;133607201;3579904;17727488
1700529900.567209;/sys/fs/cgroup/custom.slice/pg2;16722945973;20534742121;7991318288;211642;7147520;35454976
1700529901.566481;#SYSTEM;25331542587;32938192362;19984034246;136008410;110628864;1427390464
1700529901.566481;/sys/fs/cgroup/custom.slice/pg1;8363421184;12168273304;3996615414;133608245;3579904;17727488
1700529901.566481;/sys/fs/cgroup/custom.slice/pg2;16723804280;20511217158;7991709000;212341;7147520;35454976
1700529902.565535;#SYSTEM;25308752061;32964838260;19980650251;135748078;110628864;1427390464
1700529902.565535;/sys/fs/cgroup/custom.slice/pg1;8362615768;12167638553;3996211048;133602588;3579904;17727488
1700529902.565535;/sys/fs/cgroup/custom.slice/pg2;16722729085;20566256759;7991126280;210580;7147520;35454976
1700529903.564671;#SYSTEM;25111998803;32738300054;19980730479;134097543;110628864;1427398656
1700529903.564671;/sys/fs/cgroup/custom.slice/pg1;8363506433;12168740152;3996665041;133615948;3579904;17727488
1700529903.564671;/sys/fs/cgroup/custom.slice/pg2;16730194937;20564833522;7994786418;210332;7147520;35454976
1700529904.563814;#SYSTEM;25318263149;32931158099;19979503607;135960207;110628864;1427406848
1700529904.563814;/sys/fs/cgroup/custom.slice/pg1;8362525360;12166103898;3996201958;133595815;3579904;17727488
1700529904.563814;/sys/fs/cgroup/custom.slice/pg2;16729245579;20532318774;7994340505;211566;7147520;35454976
1700529905.562980;#SYSTEM;25320865045;32954762784;19981741976;135969693;110628864;1427410944
