TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915956.995749;0.574463;0;0;1200153;1200202;1785609;1952157;1200237;1200088
1699915957.916149;14.2139;0;0;1200074;1200022;1200010;1200021;1200021;1200038
1699915959.39662;61.8519;0;0;1200243;3600000;1847274;3600000;3600000;1200068
1699915959.914178;111.039;0;0;1200261;3600000;1341273;3600000;3600000;1200034
1699915960.913389;160.481;0;0;1200246;3600000;1473283;3600000;3600000;1200050
1699915961.912475;210.003;0;0;1200236;3599999;1527714;3600000;3599999;1200112
1699915962.911651;259.459;0;0;1200250;3600000;1518778;3599999;3600000;1200052
1699915963.910777;308.948;0;0;1200241;3599999;1508848;3599999;3600000;1200110
1699915964.909944;358.508;0;0;1200231;3600000;1515564;3600000;3599999;1200146
1699915965.909023;408.069;0;0;1200251;3599999;1544558;3600000;3600000;1200083
1699915966.908105;457.528;0;0;1200254;3600000;1523010;3599999;3599999;1217864
1699915967.907256;506.985;0;0;1200256;3600000;1552295;3600000;3599999;1200075
1699915968.906399;556.466;0;0;1200255;3600000;1558104;3600000;3600000;1200069
1699915969.905548;605.996;0;0;1200294;3599999;1549071;3600000;3599999;1200055
1699915970.904633;655.493;0;0;1200255;3600000;1557906;3600000;3599999;1200058
1699915971.903796;704.986;0;0;1200275;3599999;1523745;3600000;3600000;1200066
1699915972.902952;754.518;0;0;1200256;3600000;1552147;3600000;3600000;1200048
1699915973.902101;804.048;0;0;1200273;3600000;1573449;3600000;3600000;1200052
1699915974.901177;853.499;0;0;1200241;3600000;1564172;3599999;3600000;1200072
1699915975.900262;902.953;0;0;1200285;3599999;1559084;3599999;3599999;1200069
1699915976.899417;952.516;0;0;1200253;3600000;1513293;3600000;3600000;1200051
1699915977.898562;1001.98;0;0;1200270;3600000;1553187;3600000;3599999;1200073
1699915978.897721;1051.46;0;0;1200252;3599999;1542397;3600000;3599999;1200055
1699915979.896801;1100.99;0;0;1200274;3600000;1550362;3600000;3600000;1200070
1699915980.895954;1150.46;0;0;1200263;3600000;1545286;3599999;3599999;1200065
1699915981.895097;1199.93;0;0;1200268;3599999;1560285;3600000;3600000;1200078
1699915982.894262;1249.44;0;0;1200253;3599999;1424625;3600000;3600000;1200045
1699915983.893395;1298.92;0;0;1200244;3599999;1490116;3599999;3600000;1200065
1699915984.892481;1348.38;0;0;1200246;3600000;1501975;3600000;3600000;1200074
1699915985.891644;1397.81;0;0;1200275;3599999;1545574;3599999;3599999;1200051
1699915986.890792;1447.35;0;0;1200246;3600000;1551483;3600000;3599999;1200081
1699915987.889937;1496.81;0;0;1200246;3599999;1428813;3600000;3600000;1200070
1699915988.889021;1546.27;0;0;1200247;3600000;1454670;3600000;3599999;1200062
1699915989.888101;1595.71;0;0;1200242;3599999;1508531;3600000;3600000;1200050
1699915991.11689;1640.24;0;0;1200239;1200302;1200112;1200187;1200076;1200067
1699915991.886828;1654.11;0;0;1200113;1200120;1545314;1200191;1200252;1200061
1699915992.886145;1667.82;0;0;1200078;1200078;1431224;1200134;1200198;1200034
1699915993.885078;1681.44;0;0;1200082;1200104;1476107;1200110;1200201;1200026
