TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693716.165829;#SYSTEM;38901370;35628960;37756978;289343
1701693716.165829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693716.165829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693716.165829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693717.309749;#SYSTEM;139121054;120521437;6055904105;799544
1701693717.309749;/sys/fs/cgroup/custom.slice/pg1;20477137;23695868;11993023;154331
1701693717.309749;/sys/fs/cgroup/custom.slice/pg2;59036090;86349760;35811749;421522
1701693717.309749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693718.165782;#SYSTEM;5952615975;10623902067;4169074704;56712214
1701693718.165782;/sys/fs/cgroup/custom.slice/pg1;614490011;817221238;247697994;5828386
1701693718.165782;/sys/fs/cgroup/custom.slice/pg2;5254715441;9711154241;1467424470;50163409
1701693718.165782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693719.165724;#SYSTEM;6020467803;10764458095;4245561307;57362141
1701693719.165724;/sys/fs/cgroup/custom.slice/pg1;566548385;753564356;251636871;5380490
1701693719.165724;/sys/fs/cgroup/custom.slice/pg2;5374634798;9932036880;1497475279;51302141
1701693719.165724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693720.161759;#SYSTEM;6064883553;10820077070;4247881976;57789014
1701693720.161759;/sys/fs/cgroup/custom.slice/pg1;599252304;797222624;247630996;5684314
1701693720.161759;/sys/fs/cgroup/custom.slice/pg2;5379041386;9940224085;1498711667;51345712
1701693720.161759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693721.161757;#SYSTEM;6013536886;10748088565;4242415136;57289429
1701693721.161757;/sys/fs/cgroup/custom.slice/pg1;580485408;771760152;251616218;5510130
1701693721.161757;/sys/fs/cgroup/custom.slice/pg2;5383405034;9947873746;1499927938;51386547
1701693721.161757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693722.161753;#SYSTEM;6040606185;10784046434;4243068826;57554158
1701693722.161753;/sys/fs/cgroup/custom.slice/pg1;589566900;783350719;251520947;5610134
1701693722.161753;/sys/fs/cgroup/custom.slice/pg2;5383381577;9947988336;1499912609;51386089
1701693722.161753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693723.161755;#SYSTEM;6041925090;10785978496;4243201781;57553277
1701693723.161755;/sys/fs/cgroup/custom.slice/pg1;609385231;809909618;251135632;5792918
1701693723.161755;/sys/fs/cgroup/custom.slice/pg2;5383426901;9947104759;1499928973;51385514
1701693723.161755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693724.161753;#SYSTEM;6025063677;10763549909;4247299920;57399038
1701693724.161753;/sys/fs/cgroup/custom.slice/pg1;558655171;742676972;247627779;5317561
1701693724.161753;/sys/fs/cgroup/custom.slice/pg2;5383242652;9945357246;1499889571;51375703
1701693724.161753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693725.157755;#SYSTEM;6054357768;10807099845;4245398955;57662818
1701693725.157755;/sys/fs/cgroup/custom.slice/pg1;605725934;805966617;251555421;5738768
1701693725.157755;/sys/fs/cgroup/custom.slice/pg2;5374995068;9930567488;1497582212;51299082
1701693725.157755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693726.157756;#SYSTEM;6089698755;10869863596;4249524205;57774360
1701693726.157756;/sys/fs/cgroup/custom.slice/pg1;579526313;770579788;247656041;5495281
1701693726.157756;/sys/fs/cgroup/custom.slice/pg2;5374600104;9929762368;1497472256;51289458
1701693726.157756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693727.157755;#SYSTEM;6029680091;10776242454;4245343011;57436135
1701693727.157755;/sys/fs/cgroup/custom.slice/pg1;580932888;772871404;251693578;5507124
1701693727.157755;/sys/fs/cgroup/custom.slice/pg2;5373609955;9930282398;1497196486;51292901
1701693727.157755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693728.157756;#SYSTEM;6064873780;10822164097;4245441936;57748846
1701693728.157756;/sys/fs/cgroup/custom.slice/pg1;609661889;811194429;251578494;5778923
1701693728.157756;/sys/fs/cgroup/custom.slice/pg2;5373513026;9927958080;1497163047;51283279
1701693728.157756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693729.153756;#SYSTEM;6029222484;10774510031;4248728761;57436827
1701693729.153756;/sys/fs/cgroup/custom.slice/pg1;570395669;759373344;247684232;5404097
1701693729.153756;/sys/fs/cgroup/custom.slice/pg2;5376793425;9935375382;1498079806;51322670
1701693729.153756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693730.153749;#SYSTEM;6040531242;10783873532;4242940122;57546713
1701693730.153749;/sys/fs/cgroup/custom.slice/pg1;595220839;790883696;251596789;5667443
1701693730.153749;/sys/fs/cgroup/custom.slice/pg2;5383257424;9946100552;1499889728;51374506
1701693730.153749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693731.153744;#SYSTEM;6045600832;10791909167;4246839844;57601492
1701693731.153744;/sys/fs/cgroup/custom.slice/pg1;590875342;785701229;247731889;5607705
1701693731.153744;/sys/fs/cgroup/custom.slice/pg2;5383457599;9947491173;1499934309;51381596
1701693731.153744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693732.153750;#SYSTEM;6008072108;10741717482;4242936537;57236113
1701693732.153750;/sys/fs/cgroup/custom.slice/pg1;572914343;761477645;251684371;5453303
1701693732.153750;/sys/fs/cgroup/custom.slice/pg2;5383363054;9947043141;1499903927;51382827
1701693732.153750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693733.153751;#SYSTEM;6065423721;10817208411;4246705356;57767335
1701693733.153751;/sys/fs/cgroup/custom.slice/pg1;606312159;805889471;247691487;5762520
1701693733.153751;/sys/fs/cgroup/custom.slice/pg2;5383514510;9946610516;1499942372;51378579
1701693733.153751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693734.149758;#SYSTEM;6029232152;10772992257;4244753212;57421538
1701693734.149758;/sys/fs/cgroup/custom.slice/pg1;580436881;771745650;251612237;5514974
1701693734.149758;/sys/fs/cgroup/custom.slice/pg2;5378538687;9937624992;1498562716;51333483
1701693734.149758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693735.149743;#SYSTEM;6035049119;10783636650;4249432823;57500210
1701693735.149743;/sys/fs/cgroup/custom.slice/pg1;573256951;762638749;247630215;5436823
1701693735.149743;/sys/fs/cgroup/custom.slice/pg2;5374614455;9932382989;1497466443;51305329
1701693735.149743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693736.149744;#SYSTEM;6052327509;10808164221;4245553332;57669327
1701693736.149744;/sys/fs/cgroup/custom.slice/pg1;607849949;808689644;251610668;5766753
1701693736.149744;/sys/fs/cgroup/custom.slice/pg2;5374195872;9931818752;1497350688;51300136
1701693736.149744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693737.149744;#SYSTEM;6030625897;10776218019;4249370368;57444343
1701693737.149744;/sys/fs/cgroup/custom.slice/pg1;559006171;743119286;247693754;5315622
1701693737.149744;/sys/fs/cgroup/custom.slice/pg2;5374021014;9929591598;1497296205;51291383
1701693737.149744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693738.153747;#SYSTEM;6066844716;10824283377;4245519723;57779019
1701693738.153747;/sys/fs/cgroup/custom.slice/pg1;609484802;810653122;251636080;5782582
1701693738.153747;/sys/fs/cgroup/custom.slice/pg2;5373785687;9927981700;1497240184;51281786
1701693738.153747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693739.149749;#SYSTEM;6040084574;10783810156;4243294592;57425811
1701693739.149749;/sys/fs/cgroup/custom.slice/pg1;582776260;774565654;251583248;5542257
1701693739.149749;/sys/fs/cgroup/custom.slice/pg2;5382008213;9944063637;1499517405;51365027
1701693739.149749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693740.145744;#SYSTEM;6031580692;10773305934;4246888283;57488183
1701693740.145744;/sys/fs/cgroup/custom.slice/pg1;576199113;765397508;247644404;5485769
1701693740.145744;/sys/fs/cgroup/custom.slice/pg2;5383365349;9948117962;1499913894;51381896
1701693740.145744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693741.145731;#SYSTEM;6046249837;10793630895;4242992182;57572331
1701693741.145731;/sys/fs/cgroup/custom.slice/pg1;603113024;801956223;251569837;5716202
1701693741.145731;/sys/fs/cgroup/custom.slice/pg2;5383445304;9947672272;1499935230;51384658
1701693741.145731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693742.145741;#SYSTEM;6025048551;10764444707;4246713360;57386754
1701693742.145741;/sys/fs/cgroup/custom.slice/pg1;561783439;747078677;247641364;5330153
1701693742.145741;/sys/fs/cgroup/custom.slice/pg2;5383318157;9947642308;1499898040;51381101
1701693742.145741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693743.145744;#SYSTEM;6051586180;10801120563;4243606767;57651463
1701693743.145744;/sys/fs/cgroup/custom.slice/pg1;618836481;822479506;251653762;5880243
1701693743.145744;/sys/fs/cgroup/custom.slice/pg2;5382592823;9946741151;1499685949;51376472
1701693743.145744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693744.145731;#SYSTEM;6050805694;10804299329;4249489997;57619008
1701693744.145731;/sys/fs/cgroup/custom.slice/pg1;579113950;770494397;247612823;5486336
1701693744.145731;/sys/fs/cgroup/custom.slice/pg2;5373883140;9929465948;1497265112;51287144
1701693744.145731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693745.141727;#SYSTEM;6037016883;10785394060;4245433698;57505936
1701693745.141727;/sys/fs/cgroup/custom.slice/pg1;578497394;769234390;251516566;5493173
1701693745.141727;/sys/fs/cgroup/custom.slice/pg2;5373935769;9930505362;1497286812;51293630
1701693745.141727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693746.145738;#SYSTEM;6025568478;10775993338;4245444680;57363836
1701693746.145738;/sys/fs/cgroup/custom.slice/pg1;605368059;804688556;251599937;5746264
1701693746.145738;/sys/fs/cgroup/custom.slice/pg2;5373527526;9928709691;1497160871;51286300
1701693746.145738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693747.153807;#SYSTEM;6001204813;10749267567;4249205975;57218025
1701693747.153807;/sys/fs/cgroup/custom.slice/pg1;565088801;751919893;247702982;5357487
1701693747.153807;/sys/fs/cgroup/custom.slice/pg2;5373614439;9929620202;1497186645;51286563
1701693747.153807;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693748.273822;#SYSTEM;247518167;385802710;6019772016;2261071
1701693748.273822;/sys/fs/cgroup/custom.slice/pg1;2188465;2681305;1841522;7334
1701693748.273822;/sys/fs/cgroup/custom.slice/pg2;184988881;335835333;51535979;1715371
1701693748.273822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693749.137793;#SYSTEM;72106100;64968554;5917458939;578344
1701693749.137793;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693749.137793;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693749.137793;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693750.137829;#SYSTEM;69859199;64426203;5994612609;565297
1701693750.137829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693750.137829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693750.137829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
