TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700478703.603248;#SYSTEM;9453354;6033523;36202933;21049;108589056;745832448
1700478703.603248;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478704.602726;#SYSTEM;106472769;77591498;11969145602;336911;110927872;754700288
1700478704.602726;/sys/fs/cgroup/custom.slice/pg1;22190849;12594388;18655702;14285;1548288;8863744
1700478705.601386;#SYSTEM;7501072520;12520846440;9984634912;239854;111247360;754679808
1700478705.601386;/sys/fs/cgroup/custom.slice/pg1;7473108877;12494579882;2002803427;110213;1765376;8863744
1700478706.600435;#SYSTEM;7632455190;12736774471;9990197037;303510;111296512;754679808
1700478706.600435;/sys/fs/cgroup/custom.slice/pg1;7569744459;12662326176;1998003351;82448;1765376;8863744
1700478707.599446;#SYSTEM;7631388666;12747369104;9990363003;288945;111403008;754679808
1700478707.599446;/sys/fs/cgroup/custom.slice/pg1;7569673437;12674967827;1997975915;81643;1765376;8863744
1700478708.598475;#SYSTEM;7632061682;12745335690;9990043240;292209;112107520;754683904
1700478708.598475;/sys/fs/cgroup/custom.slice/pg1;7569632754;12670519911;1997970515;81633;1765376;8863744
1700478709.597626;#SYSTEM;7631196465;12752312363;9990778955;285033;112173056;754683904
1700478709.597626;/sys/fs/cgroup/custom.slice/pg1;7570219052;12678718582;1998131688;81621;1765376;8863744
1700478710.596633;#SYSTEM;7633726439;12755536442;9990528908;296221;112205824;754683904
1700478710.596633;/sys/fs/cgroup/custom.slice/pg1;7569783934;12680864945;1998011789;82437;1765376;8863744
1700478711.595718;#SYSTEM;7631348041;12745253803;9990488887;288507;112271360;754696192
1700478711.595718;/sys/fs/cgroup/custom.slice/pg1;7570019802;12673349179;1998064848;81488;1765376;8863744
1700478712.594726;#SYSTEM;7631780247;12750780387;9989995394;293035;112287744;754696192
1700478712.594726;/sys/fs/cgroup/custom.slice/pg1;7569627072;12677535264;1997961270;81117;1765376;8863744
1700478713.593848;#SYSTEM;7631487999;12747155868;9990920282;284296;112287744;754696192
1700478713.593848;/sys/fs/cgroup/custom.slice/pg1;7570202617;12673681603;1998121324;81352;1765376;8863744
1700478714.592904;#SYSTEM;7633291808;12749520357;9990391302;297699;112287744;754700288
1700478714.592904;/sys/fs/cgroup/custom.slice/pg1;7569856856;12675763844;1998016767;81372;1765376;8863744
1700478715.591960;#SYSTEM;7630828481;12743825608;9990352735;282315;112353280;754700288
1700478715.591960;/sys/fs/cgroup/custom.slice/pg1;7569949768;12671345057;1998048288;81198;1765376;8863744
1700478716.590973;#SYSTEM;7631346531;12749660570;9989975214;278913;112361472;754708480
1700478716.590973;/sys/fs/cgroup/custom.slice/pg1;7569587595;12677544775;1997962359;81321;1765376;8863744
1700478717.590075;#SYSTEM;7631112170;12739795283;9990953263;273665;112361472;754712576
1700478717.590075;/sys/fs/cgroup/custom.slice/pg1;7570254409;12668850759;1998135214;81288;1765376;8863744
1700478718.589117;#SYSTEM;7630641236;12744855643;9990389123;269820;112390144;754712576
1700478718.589117;/sys/fs/cgroup/custom.slice/pg1;7570002353;12674735751;1998063870;81093;1765376;8863744
1700478719.588184;#SYSTEM;7630039817;12740173895;9990395698;265495;112390144;754712576
1700478719.588184;/sys/fs/cgroup/custom.slice/pg1;7569635436;12665822540;1997972398;81268;1765376;8863744
1700478720.587231;#SYSTEM;7631956433;12739197436;9990409913;278729;112418816;754716672
1700478720.587231;/sys/fs/cgroup/custom.slice/pg1;7569902585;12666792654;1998044081;81514;1765376;8863744
1700478721.586276;#SYSTEM;7630988795;12741091130;9989991378;273850;112418816;754724864
1700478721.586276;/sys/fs/cgroup/custom.slice/pg1;7569460401;12667704498;1997922319;81770;1765376;8863744
1700478722.585362;#SYSTEM;7631836361;12740021214;9990916981;275145;112418816;754724864
1700478722.585362;/sys/fs/cgroup/custom.slice/pg1;7570234856;12668719295;1998122148;81701;1765376;8863744
1700478723.584402;#SYSTEM;7630087195;12745299075;9990372539;270274;112435200;754724864
1700478723.584402;/sys/fs/cgroup/custom.slice/pg1;7569541530;12670607681;1997954281;81449;1765376;8863744
1700478724.583493;#SYSTEM;7633763495;12737014429;9990464377;298515;112435200;754733056
1700478724.583493;/sys/fs/cgroup/custom.slice/pg1;7569910950;12662431432;1998048625;81429;1765376;8863744
1700478725.583333;#SYSTEM;2286285889;3791165714;11405821578;232872;110673920;745869312
1700478725.583333;/sys/fs/cgroup/custom.slice/pg1;2227472856;3724674197;588064851;37004;0;0
1700478726.582485;#SYSTEM;57262822;68914342;11989575371;161723;110673920;745877504
1700478726.582485;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478727.581706;#SYSTEM;54014966;68427777;11990093649;143379;110673920;745877504
1700478727.581706;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478728.580723;#SYSTEM;55582696;68529025;11989429424;150374;110673920;745881600
1700478728.580723;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
