FULL;PG1;PG2
35.20053;0;0
238.83019;2.7570490000000007;3.9287979999999996
247.13958;123.14659800000004;123.35819100000006
247.24134;122.915072;122.703392
248.43546;124.32409699999998;124.11133399999997
247.52488;123.479872;123.409232
247.21442;122.763949;123.396388
247.67149;123.44686200000004;123.30545600000004
247.96283;123.76910999999996;123.69834399999996
248.01066;123.72220400000003;123.93454100000004
248.3379;123.84992700000001;123.84992700000001
248.59443;124.33281999999997;123.97676500000001
248.47213;123.81058999999999;124.023323
245.53114;122.41520499999997;122.27506299999996
247.90024;123.59637199999997;123.38412799999998
248.19971;123.922713;123.781007
179.03323;0;0
34.904256;0;0
31.221482;0;0
31.03332;0;0
