TIMESTAMP;CPU;RAM;GPU
1700528195.961044;3.75427;0;0
1700528196.961141;37.1119;0;0
1700528197.956505;276.367;0;0
1700528198.955236;523.735;0;0
1700528199.954334;770.113;0;0
1700528200.953630;1018.25;0;0
1700528201.952465;1265.97;0;0
1700528202.951609;1513.07;0;0
1700528203.950578;1760.19;0;0
1700528204.949620;2007.84;0;0
1700528205.948740;2255.62;0;0
1700528206.947752;2503.35;0;0
1700528207.946786;2751.55;0;0
1700528208.945878;2999.78;0;0
1700528209.944993;3247.9;0;0
1700528210.944067;3493.23;0;0
1700528211.943225;3740.84;0;0
1700528212.942215;3988.78;0;0
1700528213.943823;4215.99;0;0
1700528214.944729;4300.57;0;0
1700528215.943794;4333.34;0;0
1700528216.942773;4364.49;0;0
1700528217.941990;4395.81;0;0
