TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699902445.125190;#SYSTEM;14198321;13897805;1909652;32812
1699902445.125190;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902445.125190;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902445.125190;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902446.259634;#SYSTEM;87248483;80150619;14161822;367632
1699902446.259634;/sys/fs/cgroup/custom.slice/pg1;19475857;19420637;3143610;30326
1699902446.259634;/sys/fs/cgroup/custom.slice/pg2;18712688;18497562;2783985;167504
1699902446.259634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902447.123446;#SYSTEM;6995898730;12111947910;1506392315;87266007
1699902447.123446;/sys/fs/cgroup/custom.slice/pg1;3482623249;5952389868;811795472;38115
1699902447.123446;/sys/fs/cgroup/custom.slice/pg2;3482795028;6132464501;689409476;87090853
1699902447.123446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902448.122609;#SYSTEM;7225016480;12507598777;1557598906;89973970
1699902448.122609;/sys/fs/cgroup/custom.slice/pg1;3588435900;6130668105;836108069;38627
1699902448.122609;/sys/fs/cgroup/custom.slice/pg2;3588492934;6318823589;710358284;89736126
1699902448.122609;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902449.121755;#SYSTEM;7225517061;12507719810;1557670341;89963695
1699902449.121755;/sys/fs/cgroup/custom.slice/pg1;3588400136;6130199592;836044530;38167
1699902449.121755;/sys/fs/cgroup/custom.slice/pg2;3588355720;6318469653;710319867;89722578
1699902449.121755;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902450.120865;#SYSTEM;7225695075;12507220140;1557588365;89963563
1699902450.120865;/sys/fs/cgroup/custom.slice/pg1;3588350250;6129733799;835980195;37728
1699902450.120865;/sys/fs/cgroup/custom.slice/pg2;3588362787;6318589786;710331512;89729863
1699902450.120865;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902451.120052;#SYSTEM;7225266348;12494187950;1556095622;89824242
1699902451.120052;/sys/fs/cgroup/custom.slice/pg1;3588582322;6128834928;835857919;37737
1699902451.120052;/sys/fs/cgroup/custom.slice/pg2;3588590515;6306526970;708976404;89592317
1699902451.120052;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902452.119212;#SYSTEM;7225344074;12509071561;1557851213;89959350
1699902452.119212;/sys/fs/cgroup/custom.slice/pg1;3588486723;6130858927;836133690;37790
1699902452.119212;/sys/fs/cgroup/custom.slice/pg2;3588541238;6318981297;710375136;89732453
1699902452.119212;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902453.118357;#SYSTEM;7225739491;12507623080;1557670636;89963112
1699902453.118357;/sys/fs/cgroup/custom.slice/pg1;3588436608;6128901430;835867177;37756
1699902453.118357;/sys/fs/cgroup/custom.slice/pg2;3588400922;6319104006;710390808;89729196
1699902453.118357;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902454.117509;#SYSTEM;7224403861;12506474899;1557431084;89962976
1699902454.117509;/sys/fs/cgroup/custom.slice/pg1;3588499435;6128941599;835872007;37710
1699902454.117509;/sys/fs/cgroup/custom.slice/pg2;3588566422;6319239436;710404073;89743298
1699902454.117509;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902455.116646;#SYSTEM;7225693914;12506344553;1557478599;89968598
1699902455.116646;/sys/fs/cgroup/custom.slice/pg1;3588405881;6128409666;835820126;40326
1699902455.116646;/sys/fs/cgroup/custom.slice/pg2;3588370102;6318921559;710370919;89735182
1699902455.116646;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902456.115821;#SYSTEM;7226818250;12507312923;1557668451;89986498
1699902456.115821;/sys/fs/cgroup/custom.slice/pg1;3588527171;6128644588;835874415;40881
1699902456.115821;/sys/fs/cgroup/custom.slice/pg2;3588595009;6319218316;710403811;89742582
1699902456.115821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
