RAPL;ALL;PG1;PG2
0.0264892578125;0;0;0
14.1414794921875;0;0;0
13.832763671875;0;0;0
13.81341552734375;0;0;0
14.1510009765625;0;0;0
38.4630126953125;0;0;0
39.76922607421875;0;0;0
39.7767333984375;0;0;0
39.78021240234375;0;0;0
39.78936767578125;0;0;0
39.80316162109375;0;0;0
39.81787109375;0;0;0
39.7884521484375;0;0;0
39.85748291015625;0;0;0
39.805419921875;0;0;0
39.86102294921875;39.64761455312518;19.742495426931434;19.740767205988767
39.78485107421875;39.662133341870984;19.744512099439557;19.744250179226412
39.85198974609375;39.65300732186591;19.744162162121505;19.74237562124563
39.8438720703125;39.818325881172804;19.74191629485322;19.741423554184582
39.84893798828125;39.65340654311642;19.74391572069719;19.74293339472413
39.839599609375;39.654415248517246;19.744342063633354;19.742511985668393
39.8619384765625;39.64560853948046;19.740753110652353;19.74024065703757
39.854248046875;39.663782709449784;19.744089051713807;19.74377785178558
39.8607177734375;39.64398123725934;19.74037935085701;19.738821996318546
39.89691162109375;39.64234820624492;19.73940099046771;19.738720958721522
39.8465576171875;39.64213782207251;19.738508890138252;19.737876498797817
39.90277099609375;39.644437920740444;19.74043110007885;19.738339801343805
39.84112548828125;39.6469506170002;19.739314740062614;19.739203154209257
39.881103515625;39.81687835305344;19.73930077188945;19.73885239322255
39.963623046875;39.643910518708246;19.739552965392665;19.73839237463908
39.88958740234375;39.64249854094554;19.73947082074149;19.73881706791371
39.95770263671875;39.638316487643074;19.737652109579813;19.736315728209707
39.82427978515625;39.64070766715586;19.73745742635496;19.73732119489835
39.8631591796875;39.637714476269664;19.73863950084591;19.736917037800502
39.88970947265625;39.63901147990741;19.737991369022907;19.737406625043697
39.89715576171875;39.643197541952006;19.73942399261567;19.738749709840523
35.73992919921875;27.732334534093624;7.8398217695137005;19.737348301357873
33.0091552734375;20.114423026076004;0.0;19.836469719611436
32.98583984375;21.667129120782022;0.0;19.650494133219603
28.81512451171875;17.963754000532397;0.0;15.637542402286783
13.92938232421875;0;0;0
13.77630615234375;0;0;0
13.7701416015625;0;0;0
13.73797607421875;0;0;0
