TIMESTAMP;CPU;RAM;GPU
1700511725.34308;3.8396;0;0
1700511726.32890;35.9478;0;0
1700511727.32685;178.222;0;0
1700511728.31806;321.383;0;0
1700511729.30706;464.701;0;0
1700511730.30087;608.248;0;0
1700511731.29293;751.975;0;0
1700511732.28268;895.589;0;0
1700511733.27531;1039.31;0;0
1700511734.26661;1182.86;0;0
1700511735.25871;1326.6;0;0
1700511736.24804;1470.04;0;0
1700511737.24013;1613.62;0;0
1700511738.23221;1757.59;0;0
1700511739.22362;1901.35;0;0
1700511740.21522;2045.34;0;0
1700511741.20579;2189.48;0;0
1700511742.19757;2333.79;0;0
1700511743.19013;2478.14;0;0
1700511744.18048;2622.52;0;0
1700511745.17313;2767.05;0;0
1700511746.16328;2911.54;0;0
1700511747.15401;3056.08;0;0
1700511748.14707;3197.22;0;0
1700511749.13995;3328.95;0;0
1700511750.13238;3460.62;0;0
1700511751.12275;3592.29;0;0
1700511752.11399;3724.03;0;0
1700511753.10691;3855.85;0;0
1700511754.9833;3987.58;0;0
1700511755.8857;4119.38;0;0
1700511756.8005;4251.22;0;0
1700511757.7859;4300.62;0;0
1700511758.6858;4333.47;0;0
1700511759.6119;4362.51;0;0
1700511760.5353;4392.73;0;0
