RAPL;ALL;PG1;PG2
0.0496826171875;0;0;0
14.16644287109375;0;0;0
13.9735107421875;0;0;0
14.18157958984375;0;0;0
14.023681640625;0;0;0
55.46844482421875;0;0;0
57.2059326171875;0;0;0
57.41876220703125;0;0;0
57.4705810546875;0;0;0
57.557373046875;0;0;0
57.6068115234375;0;0;0
57.61590576171875;0;0;0
57.720947265625;0;0;0
57.79010009765625;0;0;0
57.8302001953125;0;0;0
57.9019775390625;57.36255709448693;28.62260423274282;28.627276112483788
57.89239501953125;57.3588560461117;28.618742202242675;28.62599405100564
57.88232421875;57.37265622358274;28.627222851570142;28.6273052963562
57.9219970703125;57.48792607237816;28.62359871655879;28.628945123955123
57.8936767578125;57.368191463516936;28.623995349000342;28.627670633219815
57.93609619140625;57.36867113114811;28.623028666142996;28.630867820942697
57.94598388671875;57.37210846796931;28.62841753368385;28.628762697160155
57.9599609375;57.3683835845114;28.62379091544913;28.629261988237914
57.9627685546875;57.359290040940905;28.618207047291577;28.626873300219717
57.95391845703125;57.37608543786985;28.62905110537421;28.630627323253027
57.955322265625;57.367650206870984;28.624119924530273;28.62863240875503
57.96905517578125;57.3700847107669;28.622391294833402;28.63179003705876
57.98046875;57.36989974908087;28.626436602901023;28.626716206733107
58.02001953125;57.483434101282576;28.618106102547554;28.628873493979057
57.9759521484375;57.37374383626265;28.628850040854115;28.62862608685826
57.76129150390625;57.345048926841905;28.596647717166345;28.62971651004437
57.6953125;57.376017158228855;28.629151797608277;28.63012082648515
57.7103271484375;57.37908918440955;28.629982131374504;28.63087600602617
57.72564697265625;57.37359275897269;28.6281093426856;28.62880199386104
57.7720947265625;57.386924817477976;28.62804870162196;28.637689310434027
57.75732421875;57.37585441565588;28.629020538576327;28.62961726589803
57.80645751953125;57.374680885676064;28.628070976324864;28.62926649247318
56.17108154296875;54.029961278542;28.627928044487717;25.281732268299198
44.4188232421875;29.210070321383533;28.821166858620362;0.14658297450018887
44.3389892578125;30.02521418973968;28.12091583137153;0.0
42.1348876953125;28.971096768222907;27.123905742832065;0.0
14.1781005859375;0;0;0
13.82464599609375;0;0;0
13.80914306640625;0;0;0
13.781982421875;0;0;0
13.7843017578125;0;0;0
