TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699927293.515314;#SYSTEM;17616425;14240341;1988362;33736
1699927293.515314;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699927293.515314;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699927293.515314;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927294.514568;#SYSTEM;35805625;18188059;3557846;126818
1699927294.514568;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699927294.514568;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699927294.514568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927295.639631;#SYSTEM;17410192658;35566561058;3970031275;15852913
1699927295.639631;/sys/fs/cgroup/custom.slice/pg1;6959607126;14049918112;1566289352;13033000
1699927295.639631;/sys/fs/cgroup/custom.slice/pg2;10392285552;21455785496;2391857533;2601900
1699927295.639631;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927296.512450;#SYSTEM;17799779580;36662415657;4088227934;10284224
1699927296.512450;/sys/fs/cgroup/custom.slice/pg1;7127202073;14602129400;1626365524;7651526
1699927296.512450;/sys/fs/cgroup/custom.slice/pg2;10621093081;22001935097;2450537918;2439349
1699927296.512450;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927297.511611;#SYSTEM;17988784624;37258499112;4154536509;3883551
1699927297.511611;/sys/fs/cgroup/custom.slice/pg1;7176775920;14887800300;1658165748;1427138
1699927297.511611;/sys/fs/cgroup/custom.slice/pg2;10765467356;22310891005;2484912197;2284160
1699927297.511611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927298.510754;#SYSTEM;17989995784;37272550288;4156201981;3633854
1699927298.510754;/sys/fs/cgroup/custom.slice/pg1;7176718848;14890771858;1658485034;1323418
1699927298.510754;/sys/fs/cgroup/custom.slice/pg2;10765406311;22320903640;2486035137;2129650
1699927298.510754;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927299.509904;#SYSTEM;17989735180;37273306974;4156277382;3527261
1699927299.509904;/sys/fs/cgroup/custom.slice/pg1;7176786263;14895248598;1658987862;1300507
1699927299.509904;/sys/fs/cgroup/custom.slice/pg2;10765544280;22317329328;2485643841;2042687
1699927299.509904;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927300.508995;#SYSTEM;17989184647;37268831968;4155819431;3493942
1699927300.508995;/sys/fs/cgroup/custom.slice/pg1;7176157797;14892244372;1658664617;1275737
1699927300.508995;/sys/fs/cgroup/custom.slice/pg2;10764712004;22315460259;2485452516;2037406
1699927300.508995;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927301.508079;#SYSTEM;17987997090;37266223447;4155464800;3506950
1699927301.508079;/sys/fs/cgroup/custom.slice/pg1;7176345245;14892798242;1658725806;1279601
