FULL;PG1;PG2
14.036022;0;0
62.570016;0;0
65.56182;26.045105;39.131808
65.677896;26.092961000000003;39.0758
65.71988;26.083374;39.252921
65.757156;26.354034;39.275186999999995
65.827816;26.280096;39.547718
65.79005;25.959708;39.066816
65.924244;26.241688;39.298528
66.060756;26.245067;39.559638
65.860612;26.344244;39.260596
66.083456;26.254085;39.445161999999996
65.87981;26.224002;39.399964
65.794372;26.215938;39.196646
65.836224;26.129552;39.322414
65.908136;26.286318;39.365364
65.878156;26.172522999999998;39.450291
65.84869;26.186928;39.153271000000004
66.09828;26.362153999999997;39.478933
66.12487;26.270539;39.598032
66.21644;26.486574;39.472709
65.907756;26.133634999999998;39.264193
65.955452;26.152547;39.42018
65.89447;26.409068;39.357204
65.929652;26.16663;39.378213
65.887348;26.227002;39.276534999999996
65.94795;26.353717;39.466919
65.9196;26.111842;39.295761999999996
65.964372;26.308747;39.398953
65.998896;26.271403999999997;39.471182999999996
65.922516;26.139488;39.272987
66.001824;26.349566;39.396438
65.940824;26.299355;39.641466
25.526554;0;0
13.987411;0;0
13.878495;0;0
13.770437;0;0
