TIMESTAMP;CPU;RAM;GPU
1700510123.290118;3.74255;0;0
1700510124.288385;36.0375;0;0
1700510125.287358;263.308;0;0
1700510126.286766;497.128;0;0
1700510127.285264;730.95;0;0
1700510128.284636;964.811;0;0
1700510129.283390;1198.73;0;0
1700510130.282483;1432.75;0;0
1700510131.281567;1666.74;0;0
1700510132.280720;1900.46;0;0
1700510133.279981;2134.42;0;0
1700510134.279094;2368.69;0;0
1700510135.278358;2602.81;0;0
1700510136.278177;2837.39;0;0
1700510137.276733;3071.97;0;0
1700510138.276096;3307.44;0;0
1700510139.275667;3542.81;0;0
1700510140.276247;3767.96;0;0
1700510141.276406;3822.98;0;0
1700510142.275595;3854.74;0;0
1700510143.274734;3886.97;0;0
1700510144.273936;3920.05;0;0
