TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997328.184472;#SYSTEM;50140798;37367936;6904811;246473;96104448;1165172736
1699997328.184472;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997329.184352;#SYSTEM;342797034;282268273;56204970;1916799;105603072;1190035456
1699997329.184352;/sys/fs/cgroup/custom.slice/pg1;105917789;53084004;10279121;179850;6451200;25526272
1699997330.181325;#SYSTEM;33362557787;58885048124;7320417420;58154677;139968512;1238388736
1699997330.181325;/sys/fs/cgroup/custom.slice/pg1;33026986305;58564476027;7256693030;55673579;40812544;73125888
1699997331.180373;#SYSTEM;33551841592;62517838440;7741450361;60322557;140296192;1238396928
1699997331.180373;/sys/fs/cgroup/custom.slice/pg1;33341786188;62304420132;7697052519;58431022;40812544;73125888
1699997332.179389;#SYSTEM;33546087444;62321308446;7718138451;60159960;140673024;1238401024
1699997332.179389;/sys/fs/cgroup/custom.slice/pg1;33352033510;62126353240;7674664768;58250317;40812544;73125888
1699997333.178504;#SYSTEM;33568204482;62347300106;7720331369;60157612;142753792;1238409216
1699997333.178504;/sys/fs/cgroup/custom.slice/pg1;33326887480;62074238575;7668604055;58208239;40812544;73125888
1699997334.177511;#SYSTEM;33567102653;62264664045;7709568741;60058750;143015936;1238413312
1699997334.177511;/sys/fs/cgroup/custom.slice/pg1;33327943151;62004701249;7660593448;58156501;40812544;73125888
1699997335.176619;#SYSTEM;33565144601;62223339727;7705508100;60048683;143360000;1238413312
1699997335.176619;/sys/fs/cgroup/custom.slice/pg1;33321392436;61945754891;7652693060;58087444;40812544;73125888
1699997336.175747;#SYSTEM;33559059172;62112953476;7692565231;60000824;143261696;1238413312
1699997336.175747;/sys/fs/cgroup/custom.slice/pg1;33340942720;61882922100;7644770654;58022865;40812544;73125888
1699997337.174712;#SYSTEM;33558664651;62088137452;7688146410;59899068;143261696;1238425600
1699997337.174712;/sys/fs/cgroup/custom.slice/pg1;33331633206;61845149443;7640642035;57997906;40812544;73125888
1699997338.173765;#SYSTEM;33456981393;62030521449;7666577791;58395273;143261696;1238425600
1699997338.173765;/sys/fs/cgroup/custom.slice/pg1;33438769125;62039063899;7664171332;58166847;40812544;73125888
1699997339.172832;#SYSTEM;33533080416;62093508149;7686223922;59694917;143261696;1238433792
1699997339.172832;/sys/fs/cgroup/custom.slice/pg1;33363747617;61898097671;7646387097;58026065;40812544;73125888
1699997340.171908;#SYSTEM;33555809354;62042968624;7682418325;59861125;143294464;1238437888
1699997340.171908;/sys/fs/cgroup/custom.slice/pg1;33341019784;61818407658;7637169564;57968054;40812544;73125888
1699997341.170989;#SYSTEM;33552116969;62032349180;7681635346;59869788;143319040;1238437888
1699997341.170989;/sys/fs/cgroup/custom.slice/pg1;33335721904;61791949493;7633484880;57932193;40812544;73125888
1699997342.170050;#SYSTEM;33566049978;62055915509;7684694846;59903295;143319040;1238437888
1699997342.170050;/sys/fs/cgroup/custom.slice/pg1;33329953533;61788041633;7633328237;57936039;40812544;73125888
