TIMESTAMP;CPU;RAM;GPU
1700535726.695023;3.54272;0;0
1700535727.693653;41.5884;0;0
1700535728.691648;242.913;0;0
1700535729.690706;449.488;0;0
1700535730.689825;656.641;0;0
1700535731.688824;863.85;0;0
1700535732.687813;1071.41;0;0
1700535733.686889;1279.07;0;0
1700535734.685898;1486.49;0;0
1700535735.685023;1693.9;0;0
1700535736.684086;1901.58;0;0
1700535737.683158;2109.38;0;0
1700535738.682237;2316.94;0;0
1700535739.681317;2524.67;0;0
1700535740.680343;2732.48;0;0
1700535741.679428;2940.18;0;0
1700535742.678473;3147.89;0;0
1700535743.677546;3355.7;0;0
1700535744.676622;3563.44;0;0
1700535745.675673;3770.13;0;0
1700535746.674729;3977.19;0;0
1700535747.673921;4184.59;0;0
1700535748.672884;4391.83;0;0
1700535749.673448;4592.77;0;0
1700535750.672780;4749.6;0;0
1700535751.671796;4904.28;0;0
1700535752.670985;5058.93;0;0
1700535753.670068;5213.68;0;0
1700535754.669358;5368.05;0;0
1700535755.668062;5522.51;0;0
1700535756.667354;5676.92;0;0
1700535757.666707;5831.58;0;0
1700535758.665794;5986.01;0;0
1700535759.664909;6140.22;0;0
1700535760.664891;6256.22;0;0
1700535761.664429;6295.63;0;0
1700535762.663150;6331.97;0;0
1700535763.662391;6369.16;0;0
