TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693330.597836;#SYSTEM;13790443;13846779;61115629;113128
1701693330.597836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693330.597836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693330.597836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693331.517785;#SYSTEM;380359283;548260336;5888756928;3147100
1701693331.517785;/sys/fs/cgroup/custom.slice/pg1;68779811;121190406;26956016;611960
1701693331.517785;/sys/fs/cgroup/custom.slice/pg2;206870585;357857269;80952470;1830140
1701693331.517785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693332.517782;#SYSTEM;5976903509;11015641874;4246663556;56984336
1701693332.517782;/sys/fs/cgroup/custom.slice/pg1;570928246;1055317665;248683476;5460074
1701693332.517782;/sys/fs/cgroup/custom.slice/pg2;5366778776;9917339360;1495599319;51218874
1701693332.517782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693333.517759;#SYSTEM;6104575404;11171025290;4248092759;58116523
1701693333.517759;/sys/fs/cgroup/custom.slice/pg1;599288199;1108264777;248439834;5724619
1701693333.517759;/sys/fs/cgroup/custom.slice/pg2;5374468799;9930768352;1497428735;51297127
1701693333.517759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693334.517741;#SYSTEM;6022945042;11056509056;4245862089;57402918
1701693334.517741;/sys/fs/cgroup/custom.slice/pg1;571741167;1057235124;250835754;5460532
1701693334.517741;/sys/fs/cgroup/custom.slice/pg2;5374580378;9930361145;1497447066;51290684
1701693334.517741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693335.513740;#SYSTEM;6051930238;11104920930;4246533331;57649736
1701693335.513740;/sys/fs/cgroup/custom.slice/pg1;596116274;1101783053;247838541;5698719
1701693335.513740;/sys/fs/cgroup/custom.slice/pg2;5383352992;9945651538;1499918266;51373528
1701693335.513740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693336.513782;#SYSTEM;6044857816;11095684799;4244746237;57612832
1701693336.513782;/sys/fs/cgroup/custom.slice/pg1;591025855;1093118061;249840005;5647198
1701693336.513782;/sys/fs/cgroup/custom.slice/pg2;5383285022;9945381238;1499899805;51377544
1701693336.513782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693337.513781;#SYSTEM;6007221740;11028938442;4244962519;57264135
1701693337.513781;/sys/fs/cgroup/custom.slice/pg1;570247930;1055296670;249540546;5453427
1701693337.513781;/sys/fs/cgroup/custom.slice/pg2;5383180809;9945184311;1499876492;51369463
1701693337.513781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693338.513782;#SYSTEM;6062369474;11130918876;4242858826;57800316
1701693338.513782;/sys/fs/cgroup/custom.slice/pg1;606408132;1121597751;251670177;5793437
1701693338.513782;/sys/fs/cgroup/custom.slice/pg2;5383397768;9946625587;1499916224;51384790
1701693338.513782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693339.509781;#SYSTEM;6035895212;11083284565;4247877511;57538598
1701693339.509781;/sys/fs/cgroup/custom.slice/pg1;572263297;1057707829;247714990;5475925
1701693339.509781;/sys/fs/cgroup/custom.slice/pg2;5380279772;9940621885;1499063008;51348630
1701693339.509781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693340.509780;#SYSTEM;6038138828;11086511780;4246642626;57559500
1701693340.509780;/sys/fs/cgroup/custom.slice/pg1;585492138;1082592754;250436964;5597807
1701693340.509780;/sys/fs/cgroup/custom.slice/pg2;5374192745;9930384310;1497350560;51292770
1701693340.509780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693341.509782;#SYSTEM;6067689233;11135575601;4248063725;57769230
1701693341.509782;/sys/fs/cgroup/custom.slice/pg1;593442613;1097132023;248901232;5672858
1701693341.509782;/sys/fs/cgroup/custom.slice/pg2;5374361694;9930340283;1497401906;51297313
1701693341.509782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693342.509783;#SYSTEM;6019569338;11053956669;4248281479;57372865
1701693342.509783;/sys/fs/cgroup/custom.slice/pg1;570467977;1054183769;248866705;5455237
1701693342.509783;/sys/fs/cgroup/custom.slice/pg2;5374017910;9929537231;1497300643;51287089
1701693342.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693343.509782;#SYSTEM;6065722564;11137460561;4246495514;57811482
1701693343.509782;/sys/fs/cgroup/custom.slice/pg1;602702349;1114798120;250543328;5765054
1701693343.509782;/sys/fs/cgroup/custom.slice/pg2;5374341018;9928691032;1497389724;51285170
1701693343.509782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693344.505780;#SYSTEM;6028929673;11068837419;4247609860;57464517
1701693344.505780;/sys/fs/cgroup/custom.slice/pg1;577609383;1068409292;247721599;5524357
1701693344.505780;/sys/fs/cgroup/custom.slice/pg2;5379889598;9938000167;1498919844;51328571
1701693344.505780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693345.505783;#SYSTEM;6034517311;11076930624;4240588866;57513558
1701693345.505783;/sys/fs/cgroup/custom.slice/pg1;589540703;1090410735;253780335;5633763
1701693345.505783;/sys/fs/cgroup/custom.slice/pg2;5383412414;9944996081;1499937923;51369552
1701693345.505783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693346.505780;#SYSTEM;6046054085;11098876523;4245399000;57625970
1701693346.505780;/sys/fs/cgroup/custom.slice/pg1;594332176;1099557277;249162260;5677814
1701693346.505780;/sys/fs/cgroup/custom.slice/pg2;5383408566;9945294336;1499913845;51369737
1701693346.505780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693347.505783;#SYSTEM;6014510484;11042675831;4245952259;57314358
1701693347.505783;/sys/fs/cgroup/custom.slice/pg1;561846109;1038739295;248591302;5370243
1701693347.505783;/sys/fs/cgroup/custom.slice/pg2;5383448114;9945455787;1499941070;51369789
1701693347.505783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693348.505782;#SYSTEM;6049689196;11107464395;4243686075;57652688
1701693348.505782;/sys/fs/cgroup/custom.slice/pg1;609465661;1126955652;250805599;5828000
1701693348.505782;/sys/fs/cgroup/custom.slice/pg2;5383370789;9945132718;1499914679;51366375
1701693348.505782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693349.501783;#SYSTEM;6044329603;11097500814;4249406357;57590189
1701693349.501783;/sys/fs/cgroup/custom.slice/pg1;568532852;1051228915;247636737;5440948
1701693349.501783;/sys/fs/cgroup/custom.slice/pg2;5375356384;9930360397;1497672743;51290465
1701693349.501783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693350.501781;#SYSTEM;6092289300;11185934170;4249178379;57834586
1701693350.501781;/sys/fs/cgroup/custom.slice/pg1;596455833;1103233271;247809657;5707517
1701693350.501781;/sys/fs/cgroup/custom.slice/pg2;5374340713;9928389294;1497383472;51284517
1701693350.501781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693351.501906;#SYSTEM;6048671744;11103592494;4247893523;57635065
1701693351.501906;/sys/fs/cgroup/custom.slice/pg1;601747643;1112713549;249216304;5757371
