FULL;PG1;PG2
34.697416;0;0
184.08469;60.87953900000001;121.90368500000002
187.48472;62.643348;124.98980799999998
187.86512;61.881492;124.059068
188.67733;63.091786;125.88455800000001
188.40822;62.355214;125.00877800000002
188.32563;62.6261;125.2522
188.26672;62.408852;124.52052
188.65074;62.734208;125.76715000000002
188.55766;62.70326;125.107934
188.2022;62.338268;124.97338599999998
188.53171;62.645032;124.991754
188.08728;62.349376;124.995654
189.08786;62.82982;125.36045
158.13238;48.10723;0
34.731104;0;0
28.535884;0;0
28.189164;0;0
