TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683895596.772787;2.75488;0.319336;0;3800012;3011856;1220123;1200798;1200037;1200147;3129472;2891799;1200044;1200319;1200700;3058318
1683895597.597324;19.5465;3.56583;0;3019793;1201010;1204784;1200043;1200049;1204875;1227941;1200048;1200074;1200028;1200147;1391724
1683895598.596229;38.8218;7.34978;0;2431561;2132419;2329615;2242352;1887798;2256255;2509130;2545031;2423731;2724945;1790404;2346992
1683895599.595620;53.156;10.3382;0;1254388;1200042;1200133;1200154;1200057;1200278;1216580;1211887;1200054;1200054;1200133;1200044
1683895600.593497;74.2493;14.1007;0;3049377;2827675;3360329;3102767;3099069;2597583;2667152;3040665;2844267;2736882;3017172;2949019
1683895601.593870;104.741;18.2134;0;3372432;3338450;3406075;3535522;3509859;3323057;3263156;3265038;3402922;3346850;3533628;3585647
1683895602.593284;119.382;21.279;0;1291615;1348206;1265341;1233112;1251327;1268375;1278009;1313358;1245519;1259656;1280503;1372640
1683895603.592310;133.826;24.2965;0;1200074;1200084;1203729;1200050;1200162;1200624;1200069;1200047;1208799;1200166;1200065;1208065
1683895604.591599;148.161;27.3076;0;1200073;1200103;1202324;1200071;1200189;1200182;1200072;1200045;1208635;1200250;1200058;1200062
1683895605.590160;187.435;32.6825;0;3623895;3592149;3708685;3647833;3671884;3622617;3619252;3570718;3638831;3698610;3565245;3608319
1683895606.588926;264.091;43.4499;0;3581910;3582126;3633739;3636037;3579447;3583912;3581848;3582014;3633470;3636028;3579348;3583901
1683895607.588584;341.733;53.9444;0;3661627;3634402;3579280;3581202;3626788;3627571;3662184;3634209;3577539;3581773;3628609;3627966
1683895608.587472;418.64;64.7711;0;3635680;3639464;3553824;3554219;3635675;3638242;3635660;3639471;3553826;3554151;3635558;3638244
1683895609.587082;495.871;75.6014;0;3636691;3639377;3566079;3566565;3637698;3638466;3636705;3639372;3566082;3566591;3637701;3638487
1683895610.585717;573.1;86.4125;0;3639211;3639141;3565498;3569079;3638918;3638450;3639259;3639164;3565516;3568979;3638905;3638449
1683895611.585052;650.164;97.1702;0;3633958;3635237;3572983;3575078;3632783;3635039;3633941;3635237;3572962;3575051;3632782;3635038
1683895612.584473;727.727;107.93;0;3639433;3639233;3580175;3584204;3638631;3640242;3639403;3639212;3580161;3584174;3638669;3640223
1683895613.582951;805.298;118.707;0;3636563;3639217;3576522;3581101;3638599;3637604;3636572;3639236;3576541;3581105;3638595;3637621
1683895614.582233;882.837;129.506;0;3634714;3636663;3564098;3564879;3634199;3638174;3634719;3636641;3564077;3564862;3634202;3638154
1683895615.581862;960.679;140.268;0;3639500;3635176;3584072;3589176;3638307;3635116;3639492;3635197;3584090;3589197;3638303;3635134
1683895616.580742;1038.61;151.003;0;3642042;3643272;3572218;3575891;3641018;3643078;3642028;3642813;3572222;3575805;3640807;3641509
1683895617.580254;1116.81;161.764;0;3640759;3637519;3573828;3575729;3643155;3637654;3642508;3637499;3573994;3575454;3643221;3637636
1683895618.579268;1194.87;172.559;0;3638755;3638495;3569058;3566818;3636146;3638986;3638778;3638491;3569058;3566813;3636166;3638983
