FULL;PG1;PG2
13.96717;0;0
51.64954;17.050968;0
53.42663;17.635974;35.617752
53.450388;17.759322;35.1738
53.44159;17.640912;35.627728
53.410504;17.74607;35.147556
53.43481;17.52524;35.394112
53.437096;17.641092;35.282184
53.48781;17.656168;35.312336
53.40611;17.744612;35.144668
53.47941;17.59645;35.537928
53.48622;17.771228;35.542456
53.456156;17.532244;35.064488
53.46643;17.822144;35.298224
53.439256;17.58324;35.511248
53.477492;17.768328;35.19164
53.465836;17.706218;35.759616
53.451716;17.644256;35.288512
53.473044;17.59656;35.19312
53.48301;17.827668;35.309168
53.419816;17.464168;35.270776
53.49413;17.773856;35.202584
53.455656;17.645556;35.637104
53.500308;17.718752;35.265476
53.43974;17.698692;35.225552
53.48129;17.654016;35.654192
53.44986;17.759148;35.173456
53.44539;17.642168;35.457300000000004
53.506684;17.664064;35.499624
53.464276;17.706818;35.069816
53.488876;17.599564;35.54422
42.487904;24.585696;0.238696
36.124444;35.092316;0
36.20372;35.17909;0
17.027654;0;0
13.827113;0;0
13.660101;0;0
13.747443;0;0
