TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900149.809826;0.574402;0;0;1200012;1200049;1873328;2009116;1200048;1200000
1699900150.809207;14.343;0;0;1200067;1200052;1208457;1307953;1200080;1200101
1699900151.943658;56.8413;0;0;1200319;1200156;1598557;1200086;3600000;3600000
1699900152.807320;99.9794;0;0;1200215;1200087;1214991;1200103;3600000;3599999
1699900153.806459;143.824;0;0;1200238;1200092;1537421;1200158;3599999;3600000
1699900154.805617;187.671;0;0;1200235;1200122;1556499;1200197;3600000;3600000
1699900155.804724;231.527;0;0;1200233;1200149;1568766;1200200;3600000;3599999
1699900156.803921;275.424;0;0;1200216;1200077;1506937;1200200;3599999;3600000
1699900157.803071;319.255;0;0;1200233;1200131;1535835;1200198;3600000;3600000
1699900158.802219;363.104;0;0;1200233;1200103;1561548;1200218;3599999;3599999
1699900159.801384;407.001;0;0;1200241;1200087;1423448;1200226;3600000;3600000
1699900160.800475;450.859;0;0;1200223;1200116;1456397;1200196;3599999;3600000
1699900161.799686;494.718;0;0;1200246;1200093;1525789;1200271;3600000;3600000
1699900162.798829;538.626;0;0;1200202;1200065;1507283;1200197;3599999;3599999
1699900163.797973;582.501;0;0;1213651;1200071;1519745;1200183;3600000;3600000
1699900164.797135;626.392;0;0;1200247;1200068;1422057;1200141;3600000;3600000
1699900165.796249;670.303;0;0;1200234;1200102;1443894;1200186;3600000;3599999
1699900166.795441;714.18;0;0;1200245;1200131;1492425;1200192;3599999;3600000
1699900167.794597;758.072;0;0;1200255;1200111;1522227;1200216;3600000;3599999
1699900168.793755;801.943;0;0;1200220;1200116;1541892;1200183;3599999;3600000
1699900169.792853;845.804;0;0;1200229;1200087;1416146;1200160;3600000;3599999
1699900170.792012;889.677;0;0;1200221;1200079;1444731;1200149;3599999;3600000
1699900171.791207;933.598;0;0;1200244;1200062;1494602;1200196;3600000;3600000
1699900172.790366;977.474;0;0;1200204;1200083;1515275;1200197;3599999;3600000
1699900173.789510;1021.34;0;0;1200224;1200064;1496837;1200211;3600000;3600000
1699900174.788542;1065.29;0;0;1200240;1200072;1415689;1200200;3600000;3600000
1699900175.787753;1109.17;0;0;1200231;1200036;1424241;1200184;3600000;3599999
1699900176.786885;1153.06;0;0;1200247;1200105;1484744;1200168;3599999;3600000
1699900177.786049;1196.95;0;0;1200231;1200074;1506723;1200190;3600000;3600000
1699900178.785200;1240.89;0;0;1200236;1200102;1500383;1200160;3599999;3599999
1699900179.784309;1284.79;0;0;1200241;1200086;1526346;1200211;3600000;3600000
1699900180.783507;1328.72;0;0;1200252;1200101;1519831;1200177;3599999;3599999
1699900181.782664;1372.68;0;0;1200259;1200073;1493537;1200193;3600000;3599999
1699900182.781864;1410.45;0;0;1200139;1200065;1518621;1200195;3599999;3599551
1699900183.781017;1445.07;0;0;1200120;1200077;1533670;1200183;3600000;1200168
1699900184.907723;1477.56;0;0;1200307;1200107;1200164;1200195;1200173;1200522
1699900185.779647;1491.26;0;0;1200059;1200067;1452182;1200175;1200158;1200074
1699900186.778698;1504.87;0;0;1200044;1200078;1530128;1200101;1200128;1200129
1699900187.777863;1518.47;0;0;1200036;1200100;1549806;1200158;1200160;1200131
