TIMESTAMP;CPU;RAM;GPU
1700598791.203699;3.60376;0;0
1700598792.202808;35.0082;0;0
1700598793.199550;295.956;0;0
1700598794.197955;565.655;0;0
1700598795.197174;824.76;0;0
1700598796.196171;1073.99;0;0
1700598797.195174;1322.75;0;0
1700598798.194376;1571.89;0;0
1700598799.193471;1821.06;0;0
1700598800.192339;2069.8;0;0
1700598801.191405;2319.14;0;0
1700598802.190792;2568.07;0;0
1700598803.189646;2817.28;0;0
1700598804.188584;3066.23;0;0
1700598805.187668;3315.17;0;0
1700598806.186751;3564.4;0;0
1700598807.185802;3813.22;0;0
1700598808.184939;4062.37;0;0
1700598809.184025;4311.5;0;0
1700598810.183070;4560.56;0;0
1700598811.182063;4809.48;0;0
1700598812.181241;5058.58;0;0
1700598813.180270;5307.66;0;0
1700598814.179239;5556.87;0;0
1700598815.178372;5805.71;0;0
1700598816.177473;6054.66;0;0
1700598817.176391;6303.83;0;0
1700598818.175450;6552.93;0;0
1700598819.174413;6801.94;0;0
1700598820.173726;7050.85;0;0
1700598821.174347;7292.13;0;0
1700598822.174098;7520.27;0;0
1700598823.174414;7721.72;0;0
1700598824.173533;7915.92;0;0
1700598825.173190;8092.79;0;0
1700598826.172361;8248.87;0;0
1700598827.171339;8398.55;0;0
1700598828.171795;8446.59;0;0
1700598829.170970;8476.52;0;0
1700598830.169955;8505.79;0;0
1700598831.169195;8535.45;0;0
