FULL;PG1;PG2
36.217756;0;0
267.45915;4.514875999999999;0
274.40992;105.71476500000001;0
251.18077;96.72070500000002;0
249.17979;95.95020000000002;0
249.34027;95.69932499999999;0
249.1222;95.543361;0
249.5559;95.86206899999999;0
249.06914;95.90356800000004;0
249.44445;95.64461899999998;0
249.17331;95.67928500000001;0
249.3705;95.61626799999998;0
249.26698;95.773436;0
249.08598;95.10025999999999;0
249.2702;96.07531499999999;0
249.26643;82.85605800000002;0
249.24774;82.946759;0
249.44488;76.25969;0
249.17146;82.92146200000002;0
249.39389;89.65787999999998;0
249.10118;82.898074;0
249.50304;82.93470899999998;0
249.0973;82.50910899999997;0
249.4147;89.68178700000001;0
249.18226;82.944417;0
249.42154;82.88827;0
249.29203;88.93724;0
246.3569;34.027195;0
225.76774;75.53829999999999;0
221.67654;78.68842500000001;0
225.95008;80.565417;0
225.85602;80.37906699999999;0
226.10069;80.564613;0
225.85986;80.099689;0
191.59184;41.3083;0
45.465924;0;0
31.124266;0;0
31.058436;0;0
