TIMESTAMP;CPU;RAM;GPU
1700003047.535661;3.09375;0;0
1700003048.537596;34.7454;0;0
1700003049.533612;306.518;0;0
1700003050.532146;590.133;0;0
1700003051.531383;840.264;0;0
1700003052.530524;1089.4;0;0
1700003053.529410;1338.42;0;0
1700003054.528527;1587.54;0;0
1700003055.527603;1836.53;0;0
1700003056.526654;2085.55;0;0
1700003057.525744;2334.56;0;0
1700003058.524781;2583.67;0;0
1700003059.523814;2832.84;0;0
1700003060.523071;3081.78;0;0
1700003061.521967;3330.82;0;0
1700003062.521049;3579.85;0;0
1700003063.520148;3828.82;0;0
1700003064.519176;4077.94;0;0
1700003065.518312;4327.04;0;0
1700003066.517376;4575.94;0;0
1700003067.516452;4825.08;0;0
1700003068.515553;5074.21;0;0
1700003069.514636;5323.07;0;0
1700003070.513725;5572.2;0;0
1700003071.512818;5821.26;0;0
1700003072.511959;6070.17;0;0
1700003073.510855;6319.3;0;0
1700003074.510006;6568.42;0;0
1700003075.509087;6817.3;0;0
1700003076.508162;7066.42;0;0
1700003077.507364;7315.54;0;0
1700003078.506498;7564.52;0;0
1700003079.505357;7813.55;0;0
1700003080.504443;8062.67;0;0
1700003081.503503;8311.67;0;0
1700003082.502801;8560.6;0;0
1700003083.501689;8809.82;0;0
1700003084.500824;9058.83;0;0
1700003085.499963;9307.85;0;0
1700003086.499026;9556.97;0;0
1700003087.498014;9805.97;0;0
1700003088.497067;10055;0;0
1700003089.496145;10304.1;0;0
1700003090.495136;10553.1;0;0
1700003091.494234;10802.1;0;0
1700003092.493284;11051.2;0;0
1700003093.492375;11300.2;0;0
1700003094.491492;11549.2;0;0
1700003095.490582;11798.3;0;0
1700003096.489567;12047.2;0;0
1700003097.488617;12296.3;0;0
1700003098.489036;12544.6;0;0
1700003099.491243;12676.6;0;0
1700003100.490347;12716;0;0
1700003101.489605;12746.5;0;0
1700003102.488875;12776.8;0;0
1700003103.487954;12807.4;0;0
