FULL;PG1;PG2
14.24742;0;0
55.357012;12.223203999999999;0
55.196656;18.750455000000002;36.563388
56.009116;18.749831;36.778515
55.52687;18.064417;37.098738
54.914788;17.870974;36.570405
56.568056;19.13507;36.954606
55.285904;18.468607;37.057142999999996
55.738784;18.054518;37.078407
56.00134;18.548965000000003;36.861639
55.762216;19.026162;36.616392
56.084868;18.248871;37.592676
55.265704;17.869636;36.567669
56.153036;19.238726;37.154790000000006
56.1283;18.628788;37.015643999999995
55.059856;17.954301;36.98586
55.95497;18.373272;36.865851
56.019576;19.070493;36.829890000000006
55.847384;18.213723;37.271793
55.710724;18.091008000000002;37.020672
55.587304;18.920836;36.666465
56.33123;18.818073;37.636148999999996
55.45432;18.043703999999998;36.809154
55.9178;18.442233;36.884466
56.472332;19.309893000000002;37.162437000000004
55.301024;11.995882;37.06728
56.123024;11.992098;37.055586000000005
55.941644;12.817463;37.014917999999994
55.792904;12.331907000000001;36.995720999999996
56.586316;12.116982;37.077968999999996
21.762742;0;0
13.910017;0;0
13.891676;0;0
13.862783;0;0
