FULL;PG1;PG2
14.334635;0;0
83.0004;0.067425;0.2697
86.17223;28.724076;57.307348
86.33045;28.729985;57.459970999999996
86.829304;28.919532000000004;57.768356000000004
87.07132;29.00008;57.858003000000004
86.799576;28.933192;57.72455399999999
86.67738;28.89246;57.64329
86.95398;29.00836;57.803423
86.65773;28.90941;50.697234
86.87218;28.933752;57.725671999999996
86.86305;28.954348;57.766763000000005
86.84235;28.97112;57.800223999999986
86.805944;28.793472;57.657865
87.081384;29.1216;57.888920999999996
86.92366;28.974552;57.80707199999999
86.88456;28.961516;57.78106399999999
87.1466;29.025152;57.90802399999999
87.227656;29.075884;58.009238999999994
87.156424;29.17043;57.915015
87.11349;29.037828;57.933313999999996
87.31114;29.103708;58.06475100000001
87.28555;29.09518;58.047737
87.37021;29.1234;58.104038
87.28259;28.999424;58.141002
87.23845;29.07948;58.016414
87.372;29.123996;58.105227
81.13521;15.916476;63.355338
80.4055;16.06535;64.2614
80.12548;15.993886999999999;63.81951000000001
80.32255;16.048776;64.195104
80.68661;16.089996;64.359984
76.45027;0;71.295336
75.35173;0;74.983254
74.25294;0;70.138665
73.62791;0;66.167814
64.110188;0;54.380364
49.466456;0;35.581134
38.247092;0;30.07214
20.947158;0;0
14.157613;0;0
14.134736;0;0
14.209139;0;0
