TIMESTAMP;CPU;RAM;GPU
1700518085.489916;4.35181;0;0
1700518086.487964;38.9351;0;0
1700518087.487804;201.953;0;0
1700518088.486691;365.278;0;0
1700518089.485928;528.61;0;0
1700518090.485065;691.912;0;0
1700518091.484171;855.509;0;0
1700518092.483416;1021.2;0;0
1700518093.482642;1187.27;0;0
1700518094.481731;1353.48;0;0
1700518095.480782;1519.91;0;0
1700518096.479846;1686.29;0;0
1700518097.479085;1852.66;0;0
1700518098.478232;2019.23;0;0
1700518099.477454;2185.81;0;0
1700518100.476555;2352.57;0;0
1700518101.475358;2519.27;0;0
1700518102.474629;2686.26;0;0
1700518103.473926;2853.4;0;0
1700518104.473092;3020.46;0;0
1700518105.472198;3187.56;0;0
1700518106.471262;3354.76;0;0
1700518107.470456;3521.79;0;0
1700518108.469635;3688.94;0;0
1700518109.468840;3856.31;0;0
1700518110.467901;4023.81;0;0
1700518111.466845;4191.07;0;0
1700518112.466257;4358.51;0;0
1700518113.465456;4526.01;0;0
1700518114.464491;4693.51;0;0
1700518115.463643;4861.02;0;0
1700518116.463053;5027.67;0;0
1700518117.462897;5149.59;0;0
1700518118.462163;5266.75;0;0
1700518119.461236;5384.03;0;0
1700518120.459921;5501.39;0;0
1700518121.459256;5618.6;0;0
1700518122.458697;5735.83;0;0
1700518123.457785;5852.93;0;0
1700518124.456946;5970.05;0;0
1700518125.456113;6087.23;0;0
1700518126.455286;6204.41;0;0
1700518127.454411;6321.52;0;0
1700518128.453451;6437.96;0;0
1700518129.452498;6555.23;0;0
1700518130.451798;6672.33;0;0
1700518131.450974;6789.39;0;0
1700518132.450115;6906.56;0;0
1700518133.449290;7023.59;0;0
1700518134.448405;7140.69;0;0
1700518135.447551;7257.72;0;0
1700518136.446747;7374.85;0;0
1700518137.445956;7491.83;0;0
1700518138.444813;7608.67;0;0
1700518139.443722;7725.28;0;0
1700518140.443269;7842.34;0;0
1700518141.442426;7959.46;0;0
1700518142.441602;8076.51;0;0
1700518143.440660;8193.45;0;0
1700518144.440033;8310.5;0;0
1700518145.439039;8427.52;0;0
1700518146.437802;8544.58;0;0
1700518147.437326;8660.91;0;0
1700518148.436694;8773.91;0;0
1700518149.435703;8881.85;0;0
1700518150.434882;8989.61;0;0
1700518151.434315;9080.1;0;0
1700518152.433545;9107.06;0;0
1700518153.432687;9135.39;0;0
1700518154.431786;9163.56;0;0
