FULL;PG1;PG2
14.238122;0;0
65.919908;0.317686;0
68.75907;68.097928;0
69.03554;68.868384;0
69.046456;68.377726;0
68.90141;68.73578;0
69.01419;68.344144;0
69.03386;68.700352;0
68.94584;68.282896;0
69.02273;68.354228;0
69.00226;68.50224;0
69.05614;68.888944;0
68.981704;68.648456;0
69.07357;68.73988;0
68.95709;67.960114;0
69.03082;68.69651999999999;0
69.05341;68.554224;0
69.03581;68.702304;0
68.9926;68.659296;0
69.009624;68.17617;0
69.04807;68.54772200000001;0
64.463756;0;0
14.250966;0;0
13.942671;0;0
13.923838;0;0
