FULL;PG1;PG2
36.85677;0;0
140.34824;46.606204;93.212408
141.55366;47.006496;93.478827
141.58248;46.839316;93.678632
141.72254;46.885652;93.771304
141.74738;46.432644;93.39777299999999
141.7276;47.064256;94.128512
141.74654;47.035048;93.74940200000002
141.77298;46.582548;93.271692
141.68534;47.050224;94.10044800000001
141.84531;46.926268;93.852536
141.78666;46.871624;93.743248
141.86557;47.003004000000004;94.113076
141.79888;46.980909999999994;93.64076599999999
141.82608;46.9199;93.83979999999998
141.83104;46.601628000000005;70.169042
141.87554;47.077856;70.509788
141.81488;47.093244;70.532836
141.96518;46.821723000000006;81.96480100000001
142.11643;47.01596;82.27793
142.02394;46.98536;70.47804000000001
142.18414;47.03836;70.55754
142.24211;47.127762999999995;70.852674
142.15296;47.098227;70.37912800000001
142.16595;46.890197;70.495512
142.27909;47.069772;70.604658
142.17043;47.033828;82.309199
142.45907;47.056614;70.692356
135.79093;0;102.84755800000002
132.39424;0;98.29043399999999
132.38008;0;114.04364600000002
132.5206;0;98.606082
132.20093;0;97.992998
67.774;0;0
32.237762;0;0
33.78241;0;0
