FULL;PG1;PG2
43.74942;0;0
202.56848;100.83207199999995;100.49295499999997
203.80322;101.90159999999999;101.33040299999999
204.53752;102.411948;101.32367999999998
204.67949;102.59765399999996;102.08179999999996
204.32224;102.04639199999998;101.41541199999996
204.67562;102.39509999999999;101.70749999999998
204.66798;102.333986;101.81801600000001
204.72981;101.907912;101.16530999999999
204.66949;102.823552;102.24847600000001
204.72194;101.95953799999998;101.55812299999998
204.6578;102.271591;101.698641
204.6979;102.20563800000001;101.632415
204.64459;102.58017000000001;101.66325400000005
204.83546;102.589757;89.113741
204.61584;102.250592;95.200804
204.86496;102.60453299999998;89.642753
204.73362;102.2808;89.55303099999999
204.801;102.31445599999999;82.987118
204.95674;103.054404;89.862981
204.90746;101.57074600000001;88.411552
204.85584;102.42791299999999;89.09274099999999
205.22883;102.41325800000001;89.194936
205.21538;102.63641400000003;89.18909000000002
205.52539;103.13678400000002;89.38137600000002
205.58866;102.90942799999999;89.32630599999999
205.52726;102.56218700000001;89.32464300000001
205.76166;102.65117200000003;88.92990400000001
205.70165;102.706805;89.68844100000001
202.5248;6.660815;93.43143900000001
160.53048;0;138.912003
159.86848;0;138.713344
153.3486;0;45.891141999999995
75.70925;0;0
35.903476;0;0
35.3266;0;0
