FULL;PG1;PG2
13.904107;0;0
58.768976;0;0
61.483496;15.184785;46.000968
61.430536;15.395;45.736599
61.457348;15.178327;45.534981
61.48793;15.371982;46.115945999999994
61.322356;15.219765;45.659295
61.309744;15.178626;45.535878
61.352256;15.338064;46.014191999999994
61.29999;15.139465;45.418395
61.300276;15.213207;46.087068
61.34629;15.189104;45.567312
61.290476;15.322619;45.521564999999995
61.468492;15.329914;45.989742
61.494;15.261284;45.783851999999996
61.50252;15.152795;45.904053000000005
61.48019;15.370048;45.662472
61.312824;15.179388;45.984618
61.3235;15.293753;45.435810000000004
61.309988;15.178686;45.536058000000004
61.30362;15.17711;45.977715
61.309056;15.40203;45.757488
61.31671;15.180351;45.987534000000004
61.34287;15.261632;45.340379999999996
61.318424;15.107438;45.76665
61.30034;15.325085;45.528891
61.335892;15.259895;45.779685
61.28009;15.171283;45.513849
61.314716;15.179857;45.986036999999996
61.300412;15.325103;45.975309
61.340684;15.224314;45.229515
61.32308;15.218866;46.104209999999995
61.2486;15.275074;45.825222
57.867292;0;48.249021
53.66549;0;53.320368
53.615452;0;53.096588
17.10872;0;0
13.881045;0;0
13.83597;0;0
