TIMESTAMP;CPU;RAM;GPU
1700508919.620493;3.53802;0;0
1700508920.620354;34.4622;0;0
1700508921.618636;214.902;0;0
1700508922.617731;405.441;0;0
1700508923.615888;598.032;0;0
1700508924.615071;790.967;0;0
1700508925.615113;983.823;0;0
1700508926.614409;1176.44;0;0
1700508927.613608;1369.04;0;0
1700508928.611732;1561.7;0;0
1700508929.611673;1754.64;0;0
1700508930.610416;1946.9;0;0
1700508931.609489;2139.68;0;0
1700508932.608043;2332.39;0;0
1700508933.607475;2525.43;0;0
1700508934.606905;2714.2;0;0
1700508935.606898;2849.05;0;0
1700508936.606729;2881.88;0;0
1700508937.605756;2909.64;0;0
1700508938.604977;2938.35;0;0
1700508939.604236;2966.1;0;0
