TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700024111.405440;#SYSTEM;55052439;36386180;6768730;224143;96346112;1280778240
1700024111.405440;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700024112.404460;#SYSTEM;541076725;374817440;74650839;2412170;107151360;1323352064
1700024112.404460;/sys/fs/cgroup/custom.slice/pg1;206999390;94865267;18546990;308237;9048064;42827776
1700024113.402480;#SYSTEM;33421458599;86991989172;21611133936;218335494;115499008;1360687104
1700024113.402480;/sys/fs/cgroup/custom.slice/pg1;33075030399;86685608278;21549512269;215963873;16089088;79773696
1700024114.401358;#SYSTEM;33555694715;90616338489;22527968060;226792616;115855360;1360687104
1700024114.401358;/sys/fs/cgroup/custom.slice/pg1;33339146549;90389604784;22483695262;224896340;16089088;79773696
1700024115.400473;#SYSTEM;33559895281;90640987665;22534048026;226851691;116236288;1360691200
1700024115.400473;/sys/fs/cgroup/custom.slice/pg1;33342252196;90403343820;22487148535;224922701;16089088;79773696
1700024116.399480;#SYSTEM;33562838365;90634793408;22532411358;226833759;118300672;1360691200
1700024116.399480;/sys/fs/cgroup/custom.slice/pg1;33339940816;90398849977;22486014513;224910280;16089088;79773696
1700024117.398591;#SYSTEM;33560711263;90653134610;22537091480;226880487;118603776;1360703488
1700024117.398591;/sys/fs/cgroup/custom.slice/pg1;33345397364;90417496803;22490685794;224953901;16089088;79773696
1700024118.397689;#SYSTEM;33569989032;90658113232;22537948254;226899612;118956032;1360711680
1700024118.397689;/sys/fs/cgroup/custom.slice/pg1;33336607174;90403468639;22487154124;224921855;16089088;79773696
1700024119.396680;#SYSTEM;33562774485;90653427967;22537146028;226877004;118956032;1360711680
1700024119.396680;/sys/fs/cgroup/custom.slice/pg1;33337076956;90394564207;22484974808;224898023;16089088;79773696
1700024120.395799;#SYSTEM;33572310196;90687623770;22545695196;226969761;118960128;1360715776
1700024120.395799;/sys/fs/cgroup/custom.slice/pg1;33334512590;90389034145;22483594787;224883054;16089088;79773696
1700024121.394855;#SYSTEM;33488250501;90668239869;22549342415;225902185;118980608;1360715776
1700024121.394855;/sys/fs/cgroup/custom.slice/pg1;33416953550;90624782799;22542251363;225468497;16089088;79773696
1700024122.393923;#SYSTEM;33529098133;90697251557;22551616376;226681594;118980608;1360715776
1700024122.393923;/sys/fs/cgroup/custom.slice/pg1;33375399330;90504383571;22512271209;225170656;16089088;79773696
1700024123.392982;#SYSTEM;33558302377;90633273149;22532264104;226832296;119009280;1360728064
1700024123.392982;/sys/fs/cgroup/custom.slice/pg1;33345978504;90424006185;22492275727;224971313;16089088;79773696
1700024124.392041;#SYSTEM;33565417826;90667160361;22540633128;226913968;119009280;1360736256
1700024124.392041;/sys/fs/cgroup/custom.slice/pg1;33338848011;90401545760;22486697534;224914381;16089088;79773696
1700024125.391162;#SYSTEM;33555170973;90627537163;22530803960;226815595;119009280;1360736256
1700024125.391162;/sys/fs/cgroup/custom.slice/pg1;33348566497;90416485777;22490407458;224951952;16089088;79773696
1700024126.390176;#SYSTEM;33562321438;90630123047;22531421347;226826000;119009280;1360740352
1700024126.390176;/sys/fs/cgroup/custom.slice/pg1;33341697373;90393170345;22484617324;224893507;16089088;79773696
1700024127.389241;#SYSTEM;33565835924;90638406828;22533489621;226935408;119009280;1360740352
1700024127.389241;/sys/fs/cgroup/custom.slice/pg1;33337736197;90387767302;22483273463;224880514;16089088;79773696
1700024128.388289;#SYSTEM;33561166819;90632025544;22531868668;226829786;119021568;1360752640
1700024128.388289;/sys/fs/cgroup/custom.slice/pg1;33342894642;90393199177;22484608732;224894343;16089088;79773696
1700024129.387384;#SYSTEM;33564140789;90648721670;22535999960;226948865;119021568;1360752640
1700024129.387384;/sys/fs/cgroup/custom.slice/pg1;33341279360;90412436200;22489416657;224940929;16089088;79773696
1700024130.386390;#SYSTEM;33558453355;90628288651;22530895116;226819537;119058432;1360764928
1700024130.386390;/sys/fs/cgroup/custom.slice/pg1;33343567410;90412113880;22489334959;224940205;16089088;79773696
1700024131.385510;#SYSTEM;33497980549;90656036632;22545885784;225910527;119291904;1360769024
1700024131.385510;/sys/fs/cgroup/custom.slice/pg1;33408998520;90576676971;22530262389;225349062;16089088;79773696
1700024132.384580;#SYSTEM;33519534192;90669398209;22545028694;226586580;119291904;1360769024
1700024132.384580;/sys/fs/cgroup/custom.slice/pg1;33384883480;90511648484;22514076115;225189289;16089088;79773696
1700024133.383637;#SYSTEM;33559407536;90640447005;22533969922;226851659;119291904;1360769024
1700024133.383637;/sys/fs/cgroup/custom.slice/pg1;33345160831;90410375613;22488894693;224936837;16089088;79773696
1700024134.382664;#SYSTEM;33554003962;90625257271;22530174393;226823863;119291904;1360781312
1700024134.382664;/sys/fs/cgroup/custom.slice/pg1;33348649210;90420580070;22491426406;224962730;16089088;79773696
1700024135.381725;#SYSTEM;33563070997;90641370690;22534205680;226858214;119291904;1360781312
1700024135.381725;/sys/fs/cgroup/custom.slice/pg1;33341005244;90405284566;22487625773;224923515;16089088;79773696
1700024136.380771;#SYSTEM;33560059810;90649314184;22536105941;226876345;119291904;1360793600
1700024136.380771;/sys/fs/cgroup/custom.slice/pg1;33343327515;90412703369;22489470552;224942267;16089088;79773696
1700024137.379850;#SYSTEM;33564068506;90646713024;22535521120;226873618;119291904;1360793600
1700024137.379850;/sys/fs/cgroup/custom.slice/pg1;33340649690;90406768710;22487983558;224927860;16089088;79773696
1700024138.378923;#SYSTEM;33564949548;90654554231;22537481019;226892031;119291904;1360793600
1700024138.378923;/sys/fs/cgroup/custom.slice/pg1;33341740438;90396845349;22485527810;224903319;16089088;79773696
1700024139.377983;#SYSTEM;33558469411;90645160161;22535175112;226872232;119291904;1360805888
1700024139.377983;/sys/fs/cgroup/custom.slice/pg1;33336377710;90393479248;22484699799;224894222;16089088;79773696
1700024140.377038;#SYSTEM;33566372576;90658764443;22538501108;226903391;119291904;1360805888
1700024140.377038;/sys/fs/cgroup/custom.slice/pg1;33338007995;90394163201;22484864361;224895482;16089088;79773696
1700024141.376111;#SYSTEM;33504886669;90653924412;22543662567;226046871;119291904;1360805888
1700024141.376111;/sys/fs/cgroup/custom.slice/pg1;33399189146;90563523756;22526998913;225315994;16089088;79773696
1700024142.375153;#SYSTEM;33513666700;90692512868;22552591691;226491055;119291904;1360818176
1700024142.375153;/sys/fs/cgroup/custom.slice/pg1;33390205460;90552603103;22524287731;225289833;16089088;79773696
1700024143.374267;#SYSTEM;33560774628;90646126859;22535410448;226869808;119291904;1360818176
1700024143.374267;/sys/fs/cgroup/custom.slice/pg1;33346228396;90426551688;22492918091;224977821;16089088;79773696
1700024144.373341;#SYSTEM;33569165394;90651272406;22536606743;226890671;119291904;1360822272
1700024144.373341;/sys/fs/cgroup/custom.slice/pg1;33334884491;90371859564;22479314476;224841585;16089088;79773696
1700024145.372381;#SYSTEM;33567447873;90661573716;22539248765;226914844;119291904;1360830464
1700024145.372381;/sys/fs/cgroup/custom.slice/pg1;33336847625;90398635373;22485972191;224908425;16089088;79773696
1700024146.371508;#SYSTEM;33566341397;90655516457;22537700454;226891525;119291904;1360830464
1700024146.371508;/sys/fs/cgroup/custom.slice/pg1;33339733999;90404702528;22487479269;224922730;16089088;79773696
1700024147.370508;#SYSTEM;33561126279;90627512145;22530702500;226875154;119291904;1360834560
1700024147.370508;/sys/fs/cgroup/custom.slice/pg1;33340589880;90410246022;22488875368;224935577;16089088;79773696
1700024148.369573;#SYSTEM;33560529834;90647020056;22535514318;226876002;119291904;1360842752
1700024148.369573;/sys/fs/cgroup/custom.slice/pg1;33344099825;90411211626;22489106607;224938341;16089088;79773696
1700024149.368626;#SYSTEM;33563149740;90650461776;22536469461;226881263;119291904;1360846848
1700024149.368626;/sys/fs/cgroup/custom.slice/pg1;33341272990;90410875135;22489043345;224936492;16089088;79773696
1700024150.367702;#SYSTEM;33560625354;90651192369;22536612619;226886526;119291904;1360855040
1700024150.367702;/sys/fs/cgroup/custom.slice/pg1;33343708116;90406033682;22487817622;224971489;16089088;79773696
1700024151.366763;#SYSTEM;33522830054;90679757594;22548347813;226257168;119291904;1360859136
1700024151.366763;/sys/fs/cgroup/custom.slice/pg1;33382787647;90526701129;22517856102;225224239;16089088;79773696
1700024152.365818;#SYSTEM;33504940250;90711978217;22559100110;226397127;119291904;1360859136
1700024152.365818;/sys/fs/cgroup/custom.slice/pg1;33398209708;90557895078;22525589122;225303375;16089088;79773696
1700024153.364857;#SYSTEM;33565701649;90655559936;22537691105;226897062;119291904;1360863232
1700024153.364857;/sys/fs/cgroup/custom.slice/pg1;33337602565;90401821872;22486775857;224915952;16089088;79773696
1700024154.363901;#SYSTEM;33568901159;90668476893;22540877774;226930864;119291904;1360867328
1700024154.363901;/sys/fs/cgroup/custom.slice/pg1;33334433579;90390957089;22484055576;224887969;16089088;79773696
1700024155.362972;#SYSTEM;33562198425;90650756360;22536579287;226882212;119296000;1360871424
1700024155.362972;/sys/fs/cgroup/custom.slice/pg1;33341773842;90406689433;22487975304;224926351;16089088;79773696
1700024156.362040;#SYSTEM;33565411196;90649304060;22536095823;226884953;119296000;1360879616
1700024156.362040;/sys/fs/cgroup/custom.slice/pg1;33338380889;90408606392;22488457015;224931929;16089088;79773696
1700024157.361096;#SYSTEM;33554749303;90639859969;22533779983;226861752;119296000;1360879616
1700024157.361096;/sys/fs/cgroup/custom.slice/pg1;33349330027;90428060915;22493284992;224980693;16089088;79773696
