FULL;PG1;PG2
13.755896;0;0
41.14207;20.371316;20.371316
42.599836;20.991224;20.991224
42.706012;21.147688;21.147688
42.772496;21.076302;21.076302
42.67937;21.134494;21.134494
42.675584;21.028548;21.028548
42.733424;21.057048;21.057048
42.728784;21.261182;21.261182
42.723816;20.9511;20.9511
42.70168;21.247696;21.247696
42.72857;21.054656;21.054656
42.72492;20.951642;20.951642
42.750132;21.271804;21.271804
42.671336;21.128526;21.128526
42.72385;21.258724;21.258724
42.71555;20.846824;20.846824
42.7354;21.16224;21.16224
42.717104;21.255372;21.255372
42.763676;20.970648;20.970648
42.720056;20.949258;20.949258
42.723076;21.258342;21.258342
42.712984;21.046976;21.046976
42.75203;21.272748;21.272748
42.742404;21.061472;21.061472
42.7408;20.959432;20.959432
42.741404;21.267462;21.267462
42.72753;21.054144;21.054144
42.756464;21.068404;21.274956
42.743172;21.26834;21.061852
42.75274;20.965284;20.965284
42.735936;21.162506;21.162506
42.81635;20.99648;21.202328
42.7394;21.164222;20.958744
33.35206;0;0
13.84024;0;0
13.696978;0;0
13.653331;0;0
