TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684827474.414897;#SYSTEM;0;0;0;0
1684827474.414897;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827474.414897;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827475.432273;#SYSTEM;0;0;0;0
1684827475.432273;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827475.432273;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827476.452312;#SYSTEM;0;0;0;0
1684827476.452312;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827476.452312;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827477.455239;#SYSTEM;0;0;0;0
1684827477.455239;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827477.455239;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827478.455183;#SYSTEM;0;0;0;0
1684827478.455183;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827478.455183;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827479.458197;#SYSTEM;0;0;0;0
1684827479.458197;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827479.458197;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827480.472147;#SYSTEM;0;0;0;0
1684827480.472147;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827480.472147;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827481.469686;#SYSTEM;0;0;0;0
1684827481.469686;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827481.469686;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827482.468876;#SYSTEM;0;0;0;0
1684827482.468876;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827482.468876;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827483.468248;#SYSTEM;0;0;0;0
1684827483.468248;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827483.468248;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827484.467308;#SYSTEM;0;0;0;0
1684827484.467308;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827484.467308;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827485.466501;#SYSTEM;0;0;0;0
1684827485.466501;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827485.466501;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827486.465814;#SYSTEM;0;0;0;0
1684827486.465814;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827486.465814;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827487.465044;#SYSTEM;0;0;0;0
1684827487.465044;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827487.465044;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827488.464128;#SYSTEM;0;0;0;0
1684827488.464128;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827488.464128;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827489.463422;#SYSTEM;0;0;0;0
1684827489.463422;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827489.463422;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827490.462716;#SYSTEM;0;0;0;0
1684827490.462716;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827490.462716;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827491.461753;#SYSTEM;0;0;0;0
1684827491.461753;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827491.461753;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827492.461006;#SYSTEM;0;0;0;0
1684827492.461006;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827492.461006;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827493.460216;#SYSTEM;0;0;0;0
1684827493.460216;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827493.460216;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827494.459531;#SYSTEM;0;0;0;0
1684827494.459531;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827494.459531;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827495.458589;#SYSTEM;0;0;0;0
1684827495.458589;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827495.458589;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827496.457933;#SYSTEM;0;0;0;0
1684827496.457933;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827496.457933;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827497.457191;#SYSTEM;0;0;0;0
1684827497.457191;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827497.457191;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827498.456363;#SYSTEM;0;0;0;0
1684827498.456363;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827498.456363;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827499.455823;#SYSTEM;0;0;0;0
1684827499.455823;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827499.455823;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827500.454668;#SYSTEM;0;0;0;0
1684827500.454668;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827500.454668;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827501.454037;#SYSTEM;0;0;0;0
1684827501.454037;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827501.454037;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827502.453010;#SYSTEM;0;0;0;0
1684827502.453010;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827502.453010;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827503.452290;#SYSTEM;0;0;0;0
1684827503.452290;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827503.452290;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827504.451473;#SYSTEM;0;0;0;0
1684827504.451473;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827504.451473;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827505.450700;#SYSTEM;0;0;0;0
1684827505.450700;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827505.450700;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827506.449749;#SYSTEM;0;0;0;0
1684827506.449749;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827506.449749;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827507.448964;#SYSTEM;0;0;0;0
1684827507.448964;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827507.448964;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827508.448209;#SYSTEM;0;0;0;0
1684827508.448209;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827508.448209;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827509.447419;#SYSTEM;0;0;0;0
1684827509.447419;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827509.447419;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827510.446785;#SYSTEM;0;0;0;0
1684827510.446785;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827510.446785;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827511.445907;#SYSTEM;0;0;0;0
1684827511.445907;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684827511.445907;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684827512.444998;#SYSTEM;0;0;0;0
1684827512.444998;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
