TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700008801.191083;#SYSTEM;110511655;63517527;13166809;132882;96399360;1399136256
1700008801.191083;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700008802.190699;#SYSTEM;1283346002;394232901;77887045;1834811;115216384;1487114240
1700008802.190699;/sys/fs/cgroup/custom.slice/pg1;836723522;185641331;36247196;628222;17072128;90513408
1700008803.187210;#SYSTEM;78302567991;151817387719;37686879441;18098326;124162048;1523314688
1700008803.187210;/sys/fs/cgroup/custom.slice/pg1;77717018781;151495837909;37625001757;15733942;25010176;124092416
1700008804.186046;#SYSTEM;78333825371;174489078631;43388896927;14636507;124502016;1523322880
1700008804.186046;/sys/fs/cgroup/custom.slice/pg1;78041709663;174231808078;43339053763;14315372;25010176;124092416
1700008805.185026;#SYSTEM;78331952665;174440525789;43376578237;14668896;124928000;1523326976
1700008805.185026;/sys/fs/cgroup/custom.slice/pg1;78058060450;174161628141;43321646438;14273564;25010176;124092416
1700008806.184262;#SYSTEM;78350599812;174593858538;43414579978;14088871;127139840;1523335168
1700008806.184262;/sys/fs/cgroup/custom.slice/pg1;78067438376;174317575380;43360411165;13886703;25010176;124092416
1700008807.183101;#SYSTEM;78318785742;174518770440;43396059350;14479755;127574016;1523339264
1700008807.183101;/sys/fs/cgroup/custom.slice/pg1;78036794602;174229154371;43338467998;14127522;25010176;124092416
1700008808.182240;#SYSTEM;78357439035;174530468702;43398573187;14807850;127848448;1523339264
1700008808.182240;/sys/fs/cgroup/custom.slice/pg1;78011610617;174108884998;43308520508;14379344;25010176;124092416
1700008809.181306;#SYSTEM;78313620584;174479995271;43386530092;14575782;128118784;1523339264
1700008809.181306;/sys/fs/cgroup/custom.slice/pg1;78020019628;174189933399;43328704694;14198308;25010176;124092416
1700008810.180342;#SYSTEM;78312739829;174454276060;43380168489;14577926;128118784;1523351552
1700008810.180342;/sys/fs/cgroup/custom.slice/pg1;78018574337;174179039722;43325950457;14107206;25010176;124092416
1700008811.179408;#SYSTEM;78235197794;174442651721;43377135365;14490462;128118784;1523351552
1700008811.179408;/sys/fs/cgroup/custom.slice/pg1;77969323145;174119859420;43311278725;14136258;25010176;124092416
1700008812.178515;#SYSTEM;78301562065;174519580170;43396391025;13990416;128118784;1523359744
1700008812.178515;/sys/fs/cgroup/custom.slice/pg1;78015042981;174194048384;43329709036;13672809;25010176;124092416
1700008813.177551;#SYSTEM;78048486792;174528894600;43412381946;13864946;128118784;1523359744
1700008813.177551;/sys/fs/cgroup/custom.slice/pg1;78015946246;174445684751;43392327642;13882833;25010176;124092416
1700008814.176586;#SYSTEM;78298011443;174477718903;43386070395;14567928;128118784;1523359744
1700008814.176586;/sys/fs/cgroup/custom.slice/pg1;78016822944;174176460690;43325316833;14121689;25010176;124092416
1700008815.175650;#SYSTEM;78301647629;174502048763;43392101921;14373928;128118784;1523359744
1700008815.175650;/sys/fs/cgroup/custom.slice/pg1;78018407275;174199319199;43331037648;14060325;25010176;124092416
1700008816.174752;#SYSTEM;78300009339;174492814676;43389861513;14459535;128118784;1523372032
1700008816.174752;/sys/fs/cgroup/custom.slice/pg1;78015247039;174200648216;43331339083;14130314;25010176;124092416
1700008817.173776;#SYSTEM;78302787347;174470787770;43384262082;14490538;128118784;1523372032
1700008817.173776;/sys/fs/cgroup/custom.slice/pg1;78009825463;174194473198;43329832056;14035750;25010176;124092416
1700008818.172827;#SYSTEM;78143041122;173385516759;43114378238;20860635;128118784;1523380224
1700008818.172827;/sys/fs/cgroup/custom.slice/pg1;77931680238;173147035973;43069239850;20536923;25010176;124092416
1700008819.172059;#SYSTEM;77999255744;172695069774;42942511742;25853285;128118784;1523380224
